# team: grant
# label: armdown_09
# timestamp: 20260227_144022
# sample_rate: 250
# samples: 1342
# duration_sec: 5.371
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221217.7773972,800.0,798.0
1772221217.7775984,799.0,797.0
1772221217.7855983,798.0,796.0
1772221217.7963877,797.0,797.0
1772221217.8043876,796.0,796.0
1772221217.7968936,796.0,796.0
1772221217.8048935,797.0,798.0
1772221217.8004405,798.0,798.0
1772221217.8084404,799.0,797.0
1772221217.807335,799.0,798.0
1772221217.8153348,800.0,798.0
1772221217.81498,801.0,798.0
1772221217.82298,801.0,798.0
1772221217.8250668,800.0,798.0
1772221217.8330667,801.0,798.0
1772221217.8412666,802.0,799.0
1772221217.8492665,801.0,798.0
1772221217.8412666,801.0,799.0
1772221217.8492665,801.0,799.0
1772221217.8489437,802.0,798.0
1772221217.8569436,802.0,799.0
1772221217.856958,801.0,798.0
1772221217.8649578,801.0,797.0
1772221217.8635826,802.0,799.0
1772221217.8715825,802.0,799.0
1772221217.8721418,802.0,798.0
1772221217.8801417,801.0,800.0
1772221217.8785203,802.0,799.0
1772221217.8865201,802.0,799.0
1772221217.889179,801.0,798.0
1772221217.897179,801.0,798.0
1772221217.8954146,802.0,799.0
1772221217.9034145,802.0,798.0
1772221217.9038153,802.0,798.0
1772221217.9118152,802.0,797.0
1772221217.9120188,802.0,798.0
1772221217.9200187,802.0,799.0
1772221217.920153,802.0,798.0
1772221217.9281528,801.0,799.0
1772221217.9307094,802.0,799.0
1772221217.9387093,802.0,799.0
1772221217.9357545,802.0,798.0
1772221217.9437544,802.0,796.0
1772221217.9433124,802.0,798.0
1772221217.9513123,802.0,800.0
1772221217.971659,802.0,799.0
1772221217.9796588,802.0,799.0
1772221217.9816027,802.0,799.0
1772221217.9896026,803.0,799.0
1772221217.9994333,803.0,798.0
1772221218.0074332,802.0,799.0
1772221218.0014923,802.0,799.0
1772221218.0094922,802.0,798.0
1772221218.0138657,802.0,798.0
1772221218.0218656,802.0,800.0
1772221218.0138657,802.0,799.0
1772221218.0218656,803.0,798.0
1772221218.0251894,802.0,798.0
1772221218.0331893,802.0,798.0
1772221218.0251894,802.0,798.0
1772221218.0331893,802.0,799.0
1772221218.0268881,801.0,798.0
1772221218.034888,801.0,799.0
1772221218.0274901,801.0,799.0
1772221218.03549,801.0,798.0
1772221218.0320883,802.0,799.0
1772221218.0400882,801.0,799.0
1772221218.0402145,801.0,799.0
1772221218.0482144,801.0,799.0
1772221218.047342,801.0,800.0
1772221218.055342,801.0,799.0
1772221218.0557222,800.0,799.0
1772221218.0637221,801.0,799.0
1772221218.071616,801.0,799.0
1772221218.0796158,801.0,800.0
1772221218.0731506,801.0,799.0
1772221218.0811505,801.0,799.0
1772221218.0958014,801.0,799.0
1772221218.1038013,801.0,799.0
1772221218.0973752,800.0,799.0
1772221218.105375,800.0,799.0
1772221218.0989313,801.0,799.0
1772221218.1069312,801.0,799.0
1772221218.1023326,800.0,799.0
1772221218.1103325,800.0,799.0
1772221218.1218665,801.0,800.0
1772221218.1298664,801.0,800.0
1772221218.123328,800.0,800.0
1772221218.1313279,800.0,799.0
1772221218.1268258,801.0,800.0
1772221218.1348257,801.0,799.0
1772221218.1356597,800.0,799.0
1772221218.1436596,800.0,799.0
1772221218.1441274,801.0,799.0
1772221218.1521273,801.0,800.0
1772221218.1537218,801.0,800.0
1772221218.1617217,800.0,799.0
1772221218.1776884,800.0,799.0
1772221218.1856883,801.0,798.0
1772221218.1776884,801.0,800.0
1772221218.1856883,800.0,798.0
1772221218.179877,799.0,798.0
1772221218.187877,801.0,799.0
1772221218.1858268,801.0,801.0
1772221218.1938267,801.0,799.0
1772221218.215357,801.0,799.0
1772221218.223357,801.0,800.0
1772221218.215357,801.0,799.0
1772221218.223357,800.0,799.0
1772221218.2163625,800.0,799.0
1772221218.2243624,801.0,799.0
1772221218.2260008,801.0,800.0
1772221218.2340007,800.0,799.0
1772221218.2290916,800.0,799.0
1772221218.2370915,801.0,800.0
1772221218.2322142,801.0,800.0
1772221218.240214,800.0,799.0
1772221218.2403917,800.0,800.0
1772221218.2483916,800.0,799.0
1772221218.2475083,800.0,799.0
1772221218.2555082,800.0,800.0
1772221218.2614698,800.0,799.0
1772221218.2694697,800.0,800.0
1772221218.2637792,800.0,800.0
1772221218.271779,800.0,800.0
1772221218.2740965,799.0,799.0
1772221218.2820964,799.0,799.0
1772221218.2802174,800.0,799.0
1772221218.2882173,800.0,799.0
1772221218.2880833,800.0,800.0
1772221218.2960832,800.0,800.0
1772221218.2975693,800.0,798.0
1772221218.3055692,800.0,800.0
1772221218.3081236,799.0,799.0
1772221218.3161235,799.0,799.0
1772221218.3119342,800.0,798.0
1772221218.3199341,800.0,798.0
1772221218.33842,800.0,799.0
1772221218.3464198,800.0,799.0
1772221218.3406308,799.0,798.0
1772221218.3486307,800.0,799.0
1772221218.3670504,800.0,799.0
1772221218.3750503,799.0,800.0
1772221218.3691196,799.0,800.0
1772221218.3771195,800.0,800.0
1772221218.3832176,800.0,799.0
1772221218.3912175,799.0,799.0
1772221218.3858612,798.0,799.0
1772221218.393861,800.0,799.0
1772221218.3862727,800.0,799.0
1772221218.3942726,799.0,799.0
1772221218.3904753,800.0,799.0
1772221218.3984752,800.0,799.0
1772221218.3996809,800.0,800.0
1772221218.4076807,799.0,799.0
1772221218.4002366,799.0,799.0
1772221218.4082365,800.0,799.0
1772221218.4032621,800.0,799.0
1772221218.411262,801.0,800.0
1772221218.4062934,800.0,799.0
1772221218.4142933,801.0,801.0
1772221218.416981,801.0,800.0
1772221218.4249809,801.0,798.0
1772221218.4234037,799.0,798.0
1772221218.4314036,798.0,798.0
1772221218.4318354,797.0,797.0
1772221218.4398353,796.0,796.0
1772221218.4450893,795.0,798.0
1772221218.4530892,795.0,798.0
1772221218.4472954,796.0,798.0
1772221218.4552953,796.0,798.0
1772221218.4548624,797.0,798.0
1772221218.4628623,798.0,799.0
1772221218.4640012,800.0,799.0
1772221218.472001,799.0,799.0
1772221218.4741402,799.0,799.0
1772221218.48214,799.0,798.0
1772221218.4806476,800.0,798.0
1772221218.4886475,800.0,800.0
1772221218.4924574,800.0,799.0
1772221218.5004573,799.0,799.0
1772221218.4957905,799.0,800.0
1772221218.5037904,799.0,800.0
1772221218.503761,799.0,799.0
1772221218.511761,799.0,799.0
1772221218.5137427,799.0,799.0
1772221218.5217426,800.0,800.0
1772221218.5198593,799.0,799.0
1772221218.5278592,799.0,799.0
1772221218.5284865,800.0,799.0
1772221218.5364864,800.0,799.0
1772221218.5408955,799.0,799.0
1772221218.5488954,799.0,800.0
1772221218.5429423,799.0,799.0
1772221218.5509422,800.0,798.0
1772221218.552491,799.0,797.0
1772221218.5604908,799.0,800.0
1772221218.5606244,799.0,800.0
1772221218.5686243,800.0,800.0
1772221218.566592,799.0,799.0
1772221218.5745919,798.0,799.0
1772221218.575165,799.0,799.0
1772221218.583165,800.0,799.0
1772221218.6003242,800.0,799.0
1772221218.608324,799.0,798.0
1772221218.600831,799.0,798.0
1772221218.608831,800.0,798.0
1772221218.600831,799.0,799.0
1772221218.608831,799.0,798.0
1772221218.6071944,798.0,799.0
1772221218.6151943,800.0,799.0
1772221218.6160498,800.0,799.0
1772221218.6240497,799.0,799.0
1772221218.6240177,799.0,798.0
1772221218.6320176,799.0,798.0
1772221218.634933,800.0,798.0
1772221218.642933,799.0,799.0
1772221218.63949,798.0,798.0
1772221218.6474898,799.0,798.0
1772221218.6466084,799.0,799.0
1772221218.6546082,799.0,798.0
1772221218.6560483,798.0,799.0
1772221218.6640482,798.0,798.0
1772221218.6836953,799.0,798.0
1772221218.6916952,798.0,798.0
1772221218.686554,798.0,797.0
1772221218.6945539,798.0,798.0
1772221218.7118742,799.0,799.0
1772221218.7198741,798.0,798.0
1772221218.7139702,798.0,798.0
1772221218.72197,798.0,799.0
1772221218.7389574,798.0,797.0
1772221218.7469573,798.0,797.0
1772221218.7409775,797.0,799.0
1772221218.7489774,797.0,799.0
1772221218.763795,798.0,799.0
1772221218.7717948,798.0,798.0
1772221218.763795,798.0,799.0
1772221218.7717948,797.0,799.0
1772221218.7674766,798.0,798.0
1772221218.7754765,798.0,798.0
1772221218.774706,798.0,798.0
1772221218.7827058,797.0,798.0
1772221218.7763026,797.0,798.0
1772221218.7843025,798.0,798.0
1772221218.7780323,798.0,799.0
1772221218.7860322,797.0,798.0
1772221218.7780323,797.0,798.0
1772221218.7860322,798.0,798.0
1772221218.7780323,797.0,797.0
1772221218.7860322,797.0,798.0
1772221218.7780323,797.0,797.0
1772221218.7860322,797.0,798.0
1772221218.7837086,797.0,798.0
1772221218.7917085,797.0,798.0
1772221218.7912593,797.0,797.0
1772221218.7992592,798.0,798.0
1772221218.8008542,798.0,799.0
1772221218.808854,797.0,798.0
1772221218.8073356,797.0,798.0
1772221218.8153355,797.0,798.0
1772221218.8225772,798.0,798.0
1772221218.8305771,798.0,798.0
1772221218.8248966,797.0,796.0
1772221218.8328965,798.0,798.0
1772221218.83185,798.0,798.0
1772221218.83985,797.0,798.0
1772221218.8702173,797.0,796.0
1772221218.8782172,797.0,796.0
1772221218.8702173,798.0,799.0
1772221218.8782172,797.0,798.0
1772221218.8702173,797.0,798.0
1772221218.8782172,798.0,798.0
1772221218.8722754,798.0,797.0
1772221218.8802752,798.0,797.0
1772221218.8737986,797.0,797.0
1772221218.8817985,797.0,797.0
1772221218.8798692,797.0,797.0
1772221218.8878691,797.0,797.0
1772221218.8864439,797.0,796.0
1772221218.8944438,796.0,797.0
1772221218.8969178,798.0,798.0
1772221218.9049177,797.0,798.0
1772221218.919974,797.0,797.0
1772221218.927974,796.0,796.0
1772221218.919974,798.0,796.0
1772221218.927974,798.0,797.0
1772221218.9231594,797.0,797.0
1772221218.9311593,797.0,796.0
1772221218.9279208,797.0,797.0
1772221218.9359207,798.0,797.0
1772221218.9508486,798.0,797.0
1772221218.9588485,797.0,797.0
1772221218.9508486,798.0,796.0
1772221218.9588485,797.0,796.0
1772221218.9534104,797.0,796.0
1772221218.9614103,796.0,796.0
1772221218.9643793,796.0,796.0
1772221218.9723792,797.0,795.0
1772221218.9675276,797.0,795.0
1772221218.9755275,796.0,796.0
1772221218.9767864,797.0,796.0
1772221218.9847863,797.0,797.0
1772221218.9836702,797.0,797.0
1772221218.9916701,796.0,796.0
1772221218.9918032,795.0,795.0
1772221218.999803,798.0,796.0
1772221218.9998326,798.0,796.0
1772221219.0078325,797.0,795.0
1772221219.0125868,797.0,796.0
1772221219.0205867,797.0,796.0
1772221219.0157874,797.0,797.0
1772221219.0237873,797.0,796.0
1772221219.023923,797.0,795.0
1772221219.0319228,798.0,795.0
1772221219.032136,798.0,795.0
1772221219.0401359,798.0,795.0
1772221219.0403764,797.0,794.0
1772221219.0483763,797.0,796.0
1772221219.0714245,798.0,796.0
1772221219.0794244,798.0,796.0
1772221219.0741034,798.0,796.0
1772221219.0821033,798.0,796.0
1772221219.1050472,798.0,796.0
1772221219.1130471,798.0,796.0
1772221219.1055582,798.0,795.0
1772221219.113558,796.0,794.0
1772221219.117686,795.0,794.0
1772221219.125686,793.0,793.0
1772221219.1197045,792.0,793.0
1772221219.1277044,793.0,793.0
1772221219.1227424,793.0,794.0
1772221219.1307423,794.0,795.0
1772221219.124257,795.0,795.0
1772221219.132257,796.0,795.0
1772221219.1262927,797.0,795.0
1772221219.1342926,797.0,794.0
1772221219.1262927,797.0,794.0
1772221219.1342926,796.0,795.0
1772221219.128907,797.0,795.0
1772221219.1369069,797.0,795.0
1772221219.139406,797.0,796.0
1772221219.1474059,797.0,796.0
1772221219.1425905,797.0,795.0
1772221219.1505904,797.0,795.0
1772221219.1544063,797.0,795.0
1772221219.1624062,797.0,795.0
1772221219.1640062,797.0,795.0
1772221219.1720061,797.0,795.0
1772221219.167289,797.0,795.0
1772221219.175289,797.0,795.0
1772221219.176358,797.0,795.0
1772221219.184358,798.0,795.0
1772221219.1834545,798.0,796.0
1772221219.1914544,797.0,795.0
1772221219.2099557,797.0,795.0
1772221219.2179556,798.0,795.0
1772221219.2099557,798.0,794.0
1772221219.2179556,798.0,796.0
1772221219.2099557,797.0,795.0
1772221219.2179556,798.0,796.0
1772221219.2161124,798.0,795.0
1772221219.2241123,798.0,794.0
1772221219.2242498,797.0,796.0
1772221219.2322497,798.0,795.0
1772221219.231163,798.0,795.0
1772221219.239163,798.0,794.0
1772221219.2482417,797.0,794.0
1772221219.2562416,798.0,795.0
1772221219.2482417,798.0,794.0
1772221219.2562416,798.0,794.0
1772221219.2556627,798.0,796.0
1772221219.2636626,799.0,796.0
1772221219.2636807,799.0,795.0
1772221219.2716806,798.0,795.0
1772221219.2730784,798.0,795.0
1772221219.2810783,798.0,795.0
1772221219.2795553,799.0,795.0
1772221219.2875552,798.0,795.0
1772221219.2876015,798.0,795.0
1772221219.2956014,798.0,793.0
1772221219.2974312,798.0,795.0
1772221219.3054311,798.0,794.0
1772221219.3035567,797.0,795.0
1772221219.3115566,797.0,796.0
1772221219.3136919,798.0,795.0
1772221219.3216918,797.0,795.0
1772221219.3188055,797.0,795.0
1772221219.3268054,796.0,795.0
1772221219.3363492,797.0,795.0
1772221219.3443491,797.0,794.0
1772221219.3363492,797.0,794.0
1772221219.3443491,796.0,795.0
1772221219.3465958,796.0,794.0
1772221219.3545957,796.0,794.0
1772221219.3577805,796.0,795.0
1772221219.3657804,796.0,795.0
1772221219.3610709,796.0,795.0
1772221219.3690708,797.0,795.0
1772221219.3665054,797.0,795.0
1772221219.3745053,796.0,795.0
1772221219.375727,796.0,795.0
1772221219.3837268,797.0,796.0
1772221219.384031,797.0,795.0
1772221219.392031,796.0,795.0
1772221219.3927112,796.0,795.0
1772221219.400711,797.0,795.0
1772221219.4055932,797.0,794.0
1772221219.413593,796.0,795.0
1772221219.4089015,796.0,795.0
1772221219.4169014,797.0,795.0
1772221219.435828,797.0,795.0
1772221219.4438279,796.0,795.0
1772221219.4379492,796.0,795.0
1772221219.445949,797.0,795.0
1772221219.4629035,797.0,795.0
1772221219.4709034,797.0,795.0
1772221219.464468,797.0,794.0
1772221219.472468,797.0,795.0
1772221219.464468,797.0,796.0
1772221219.472468,797.0,795.0
1772221219.476733,797.0,795.0
1772221219.4847329,797.0,795.0
1772221219.501698,797.0,795.0
1772221219.509698,797.0,796.0
1772221219.5098197,797.0,795.0
1772221219.5178196,796.0,795.0
1772221219.510831,797.0,795.0
1772221219.518831,797.0,795.0
1772221219.5125096,796.0,795.0
1772221219.5205095,796.0,795.0
1772221219.5125096,797.0,795.0
1772221219.5205095,797.0,795.0
1772221219.5125096,796.0,795.0
1772221219.5205095,796.0,795.0
1772221219.514168,797.0,795.0
1772221219.522168,797.0,794.0
1772221219.5188513,796.0,794.0
1772221219.5268512,796.0,795.0
1772221219.5285072,796.0,795.0
1772221219.5365071,796.0,795.0
1772221219.5351906,798.0,794.0
1772221219.5431905,797.0,795.0
1772221219.5469089,797.0,796.0
1772221219.5549088,797.0,795.0
1772221219.552955,797.0,795.0
1772221219.5609548,796.0,795.0
1772221219.5608206,797.0,794.0
1772221219.5688205,797.0,794.0
1772221219.5676076,797.0,796.0
1772221219.5756075,797.0,795.0
1772221219.5775218,797.0,795.0
1772221219.5855217,797.0,795.0
1772221219.5823178,797.0,794.0
1772221219.5903177,797.0,794.0
1772221219.5935533,797.0,796.0
1772221219.6015532,797.0,796.0
1772221219.6003776,797.0,795.0
1772221219.6083775,797.0,795.0
1772221219.606745,796.0,795.0
1772221219.614745,797.0,794.0
1772221219.61626,797.0,795.0
1772221219.62426,797.0,795.0
1772221219.6237369,795.0,796.0
1772221219.6317368,796.0,795.0
1772221219.6312268,797.0,795.0
1772221219.6392267,796.0,795.0
1772221219.6419501,797.0,794.0
1772221219.64995,797.0,795.0
1772221219.6465015,798.0,795.0
1772221219.6545014,797.0,794.0
1772221219.658139,797.0,794.0
1772221219.666139,797.0,795.0
1772221219.6638563,797.0,796.0
1772221219.6718562,797.0,795.0
1772221219.6721125,796.0,795.0
1772221219.6801124,797.0,795.0
1772221219.6873422,797.0,796.0
1772221219.695342,797.0,795.0
1772221219.6895611,797.0,795.0
1772221219.697561,797.0,794.0
1772221219.6967154,797.0,795.0
1772221219.7047153,797.0,796.0
1772221219.7032871,797.0,795.0
1772221219.711287,796.0,796.0
1772221219.711142,797.0,796.0
1772221219.719142,797.0,796.0
1772221219.7216458,795.0,796.0
1772221219.7296457,796.0,795.0
1772221219.7342026,797.0,796.0
1772221219.7422025,798.0,795.0
1772221219.7358296,797.0,795.0
1772221219.7438295,797.0,795.0
1772221219.7451134,798.0,796.0
1772221219.7531133,798.0,795.0
1772221219.752975,797.0,795.0
1772221219.760975,795.0,794.0
1772221219.7610328,794.0,793.0
1772221219.7690327,793.0,793.0
1772221219.78192,793.0,794.0
1772221219.7899199,792.0,795.0
1772221219.78192,792.0,794.0
1772221219.7899199,794.0,795.0
1772221219.8054907,795.0,795.0
1772221219.8134906,795.0,795.0
1772221219.8298008,795.0,794.0
1772221219.8378007,796.0,794.0
1772221219.8298008,797.0,794.0
1772221219.8378007,796.0,795.0
1772221219.8316197,796.0,795.0
1772221219.8396196,797.0,795.0
1772221219.8498302,797.0,795.0
1772221219.85783,797.0,794.0
1772221219.8519897,797.0,795.0
1772221219.8599896,798.0,796.0
1772221219.8545935,798.0,795.0
1772221219.8625934,798.0,794.0
1772221219.8561933,797.0,795.0
1772221219.8641932,797.0,795.0
1772221219.8561933,798.0,795.0
1772221219.8641932,797.0,795.0
1772221219.858459,797.0,795.0
1772221219.866459,797.0,795.0
1772221219.8644783,798.0,795.0
1772221219.8724782,798.0,795.0
1772221219.877364,797.0,795.0
1772221219.8853638,797.0,795.0
1772221219.8804069,797.0,795.0
1772221219.8884068,798.0,796.0
1772221219.8869724,797.0,794.0
1772221219.8949723,797.0,795.0
1772221219.89665,798.0,796.0
1772221219.90465,798.0,795.0
1772221219.9048588,797.0,795.0
1772221219.9128587,797.0,795.0
1772221219.9129548,798.0,795.0
1772221219.9209547,798.0,795.0
1772221219.9251952,798.0,795.0
1772221219.933195,797.0,795.0
1772221219.9292433,798.0,795.0
1772221219.9372432,798.0,795.0
1772221219.937109,797.0,794.0
1772221219.945109,797.0,795.0
1772221219.972911,798.0,795.0
1772221219.9809108,798.0,796.0
1772221219.9734213,798.0,796.0
1772221219.9814212,797.0,795.0
1772221219.9743707,797.0,794.0
1772221219.9823706,798.0,794.0
1772221219.9743707,798.0,795.0
1772221219.9823706,797.0,794.0
1772221219.9769094,797.0,794.0
1772221219.9849093,798.0,795.0
1772221219.9849482,797.0,796.0
1772221219.992948,797.0,794.0
1772221219.993019,797.0,794.0
1772221220.001019,798.0,795.0
1772221220.0422876,797.0,794.0
1772221220.0502875,797.0,795.0
1772221220.0430012,797.0,795.0
1772221220.051001,797.0,795.0
1772221220.0450952,797.0,795.0
1772221220.053095,797.0,795.0
1772221220.0455503,796.0,795.0
1772221220.0535502,797.0,795.0
1772221220.0470953,797.0,795.0
1772221220.0550952,797.0,795.0
1772221220.0470953,797.0,795.0
1772221220.0550952,797.0,795.0
1772221220.0489697,797.0,796.0
1772221220.0569696,797.0,794.0
1772221220.0562785,796.0,795.0
1772221220.0642784,797.0,796.0
1772221220.0679357,797.0,796.0
1772221220.0759356,797.0,795.0
1772221220.0756876,797.0,795.0
1772221220.0836875,797.0,795.0
1772221220.080307,798.0,795.0
1772221220.088307,797.0,796.0
1772221220.0883687,796.0,795.0
1772221220.0963686,796.0,794.0
1772221220.0977604,797.0,795.0
1772221220.1057603,797.0,793.0
1772221220.1034636,797.0,795.0
1772221220.1114635,797.0,795.0
1772221220.112971,797.0,795.0
1772221220.120971,797.0,795.0
1772221220.142775,797.0,795.0
1772221220.150775,796.0,794.0
1772221220.144913,797.0,795.0
1772221220.1529129,797.0,794.0
1772221220.144913,796.0,795.0
1772221220.1529129,795.0,795.0
1772221220.1470253,797.0,795.0
1772221220.1550252,797.0,795.0
1772221220.173916,797.0,794.0
1772221220.181916,796.0,794.0
1772221220.1764805,797.0,795.0
1772221220.1844804,797.0,795.0
1772221220.2096834,797.0,794.0
1772221220.2176833,797.0,795.0
1772221220.2096834,797.0,795.0
1772221220.2176833,797.0,795.0
1772221220.2187674,798.0,794.0
1772221220.2267673,797.0,795.0
1772221220.2207878,796.0,794.0
1772221220.2287877,797.0,795.0
1772221220.2238352,798.0,795.0
1772221220.2318351,797.0,794.0
1772221220.22588,797.0,794.0
1772221220.2338798,798.0,795.0
1772221220.2280173,798.0,795.0
1772221220.2360172,797.0,795.0
1772221220.2280173,797.0,794.0
1772221220.2360172,797.0,794.0
1772221220.2324107,797.0,795.0
1772221220.2404106,797.0,792.0
1772221220.240103,797.0,795.0
1772221220.248103,797.0,796.0
1772221220.2542448,798.0,795.0
1772221220.2622447,798.0,795.0
1772221220.2561371,797.0,795.0
1772221220.264137,798.0,794.0
1772221220.2644782,798.0,795.0
1772221220.272478,798.0,794.0
1772221220.2731054,798.0,794.0
1772221220.2811053,798.0,795.0
1772221220.2889953,798.0,795.0
1772221220.2969952,798.0,795.0
1772221220.2889953,797.0,795.0
1772221220.2969952,797.0,794.0
1772221220.301367,798.0,794.0
1772221220.309367,798.0,795.0
1772221220.3029575,797.0,794.0
1772221220.3109574,797.0,793.0
1772221220.312686,797.0,795.0
1772221220.3206859,797.0,795.0
1772221220.3203945,798.0,795.0
1772221220.3283944,797.0,794.0
1772221220.326879,797.0,796.0
1772221220.334879,798.0,794.0
1772221220.3349848,797.0,794.0
1772221220.3429847,797.0,794.0
1772221220.350005,797.0,795.0
1772221220.3580048,798.0,795.0
1772221220.3532252,797.0,794.0
1772221220.3612251,797.0,794.0
1772221220.3595479,797.0,793.0
1772221220.3675478,797.0,794.0
1772221220.3677783,797.0,794.0
1772221220.3757782,797.0,793.0
1772221220.3761804,797.0,793.0
1772221220.3841803,797.0,795.0
1772221220.3838427,797.0,794.0
