# team: grant
# label: fist_downup_03
# timestamp: 20260227_144909
# sample_rate: 250
# samples: 1320
# duration_sec: 5.256
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221743.961974,524.0,657.0
1772221743.9699738,517.0,644.0
1772221743.9702995,513.0,651.0
1772221743.9782994,511.0,664.0
1772221743.9902177,509.0,670.0
1772221743.9982176,527.0,667.0
1772221743.9924576,517.0,668.0
1772221744.0004575,520.0,662.0
1772221743.9944746,520.0,659.0
1772221744.0024745,513.0,666.0
1772221744.0027788,507.0,664.0
1772221744.0107787,507.0,662.0
1772221744.0079215,520.0,663.0
1772221744.0159214,513.0,657.0
1772221744.0180602,523.0,649.0
1772221744.02606,522.0,647.0
1772221744.0249307,514.0,648.0
1772221744.0329306,519.0,641.0
1772221744.0376372,513.0,664.0
1772221744.0456371,507.0,677.0
1772221744.042954,509.0,672.0
1772221744.0509539,507.0,668.0
1772221744.0500531,512.0,667.0
1772221744.058053,514.0,661.0
1772221744.0592253,515.0,659.0
1772221744.0672252,522.0,658.0
1772221744.0656054,538.0,657.0
1772221744.0736053,525.0,656.0
1772221744.0855048,516.0,656.0
1772221744.0935047,518.0,663.0
1772221744.0945368,515.0,662.0
1772221744.1025367,508.0,656.0
1772221744.110244,502.0,654.0
1772221744.118244,511.0,660.0
1772221744.1117818,514.0,664.0
1772221744.1197817,517.0,668.0
1772221744.1117818,528.0,672.0
1772221744.1197817,529.0,673.0
1772221744.136328,524.0,659.0
1772221744.1443279,517.0,657.0
1772221744.1379318,511.0,658.0
1772221744.1459317,511.0,653.0
1772221744.1555226,514.0,651.0
1772221744.1635225,515.0,650.0
1772221744.1555226,523.0,669.0
1772221744.1635225,527.0,663.0
1772221744.1586304,515.0,652.0
1772221744.1666303,528.0,664.0
1772221744.160602,527.0,669.0
1772221744.168602,510.0,664.0
1772221744.162123,522.0,660.0
1772221744.1701229,519.0,657.0
1772221744.179362,520.0,659.0
1772221744.187362,513.0,669.0
1772221744.1811585,507.0,667.0
1772221744.1891584,503.0,654.0
1772221744.185989,513.0,648.0
1772221744.1939888,528.0,646.0
1772221744.1938117,518.0,655.0
1772221744.2018116,522.0,656.0
1772221744.2019644,522.0,660.0
1772221744.2099643,523.0,666.0
1772221744.2090342,521.0,667.0
1772221744.217034,517.0,661.0
1772221744.236252,514.0,669.0
1772221744.244252,511.0,666.0
1772221744.236252,512.0,665.0
1772221744.244252,504.0,665.0
1772221744.2384772,511.0,665.0
1772221744.2464771,517.0,660.0
1772221744.2430177,514.0,660.0
1772221744.2510176,523.0,661.0
1772221744.2495816,523.0,655.0
1772221744.2575815,513.0,642.0
1772221744.277344,513.0,646.0
1772221744.285344,517.0,645.0
1772221744.2783542,513.0,655.0
1772221744.286354,514.0,669.0
1772221744.2798717,513.0,658.0
1772221744.2878716,529.0,645.0
1772221744.3170578,532.0,655.0
1772221744.3250577,528.0,669.0
1772221744.3210297,519.0,666.0
1772221744.3290296,515.0,662.0
1772221744.3216038,525.0,649.0
1772221744.3296037,517.0,655.0
1772221744.3216038,515.0,673.0
1772221744.3296037,530.0,676.0
1772221744.3226156,517.0,671.0
1772221744.3306155,505.0,668.0
1772221744.3242488,525.0,664.0
1772221744.3322487,526.0,654.0
1772221744.3323562,524.0,653.0
1772221744.340356,530.0,659.0
1772221744.3379323,528.0,657.0
1772221744.3459322,519.0,663.0
1772221744.3464181,512.0,672.0
1772221744.354418,519.0,661.0
1772221744.3647797,521.0,649.0
1772221744.3727796,520.0,652.0
1772221744.366111,525.0,652.0
1772221744.374111,524.0,653.0
1772221744.3691888,515.0,659.0
1772221744.3771887,515.0,665.0
1772221744.3778062,518.0,674.0
1772221744.385806,509.0,671.0
1772221744.3861322,525.0,665.0
1772221744.3941321,524.0,657.0
1772221744.394706,521.0,659.0
1772221744.402706,528.0,661.0
1772221744.4095836,525.0,661.0
1772221744.4175835,516.0,662.0
1772221744.4118822,518.0,668.0
1772221744.419882,513.0,668.0
1772221744.4174533,521.0,658.0
1772221744.4254532,521.0,650.0
1772221744.4253867,524.0,653.0
1772221744.4333866,527.0,662.0
1772221744.435484,508.0,662.0
1772221744.4434838,516.0,653.0
1772221744.4422443,531.0,642.0
1772221744.4502442,521.0,653.0
1772221744.4566298,518.0,662.0
1772221744.4646297,520.0,666.0
1772221744.4804027,529.0,675.0
1772221744.4884026,525.0,673.0
1772221744.48248,522.0,661.0
1772221744.49048,530.0,655.0
1772221744.5059655,520.0,662.0
1772221744.5139654,514.0,666.0
1772221744.5080554,517.0,660.0
1772221744.5160553,521.0,661.0
1772221744.5311038,529.0,663.0
1772221744.5391037,532.0,666.0
1772221744.5326788,531.0,655.0
1772221744.5406787,523.0,658.0
1772221744.5364826,531.0,668.0
1772221744.5444825,523.0,667.0
1772221744.5390167,510.0,668.0
1772221744.5470166,505.0,661.0
1772221744.5472527,519.0,650.0
1772221744.5552526,523.0,653.0
1772221744.5498576,537.0,669.0
1772221744.5578575,540.0,668.0
1772221744.5514421,536.0,662.0
1772221744.559442,529.0,663.0
1772221744.5514421,523.0,658.0
1772221744.559442,527.0,657.0
1772221744.5551794,522.0,657.0
1772221744.5631793,523.0,653.0
1772221744.5612452,519.0,655.0
1772221744.569245,511.0,664.0
1772221744.570361,514.0,670.0
1772221744.5783608,537.0,658.0
1772221744.578971,542.0,653.0
1772221744.5869708,532.0,657.0
1772221744.592096,530.0,664.0
1772221744.600096,521.0,651.0
1772221744.5951664,513.0,659.0
1772221744.6031663,519.0,671.0
1772221744.601606,522.0,672.0
1772221744.6096058,523.0,654.0
1772221744.6102974,532.0,648.0
1772221744.6182973,522.0,653.0
1772221744.6183832,529.0,651.0
1772221744.626383,539.0,649.0
1772221744.625039,523.0,652.0
1772221744.633039,518.0,672.0
1772221744.6446419,530.0,675.0
1772221744.6526418,527.0,671.0
1772221744.6460416,527.0,658.0
1772221744.6540415,527.0,673.0
1772221744.6543362,521.0,664.0
1772221744.662336,521.0,661.0
1772221744.675144,537.0,661.0
1772221744.6831439,537.0,655.0
1772221744.675144,523.0,646.0
1772221744.6831439,521.0,652.0
1772221744.677225,519.0,662.0
1772221744.685225,515.0,675.0
1772221744.6883452,536.0,668.0
1772221744.696345,535.0,659.0
1772221744.6904411,533.0,657.0
1772221744.698441,526.0,661.0
1772221744.6975658,532.0,657.0
1772221744.7055657,535.0,653.0
1772221744.705603,527.0,661.0
1772221744.7136028,522.0,658.0
1772221744.7148085,527.0,642.0
1772221744.7228084,524.0,645.0
1772221744.721391,531.0,663.0
1772221744.7293909,539.0,680.0
1772221744.7352054,537.0,674.0
1772221744.7432053,533.0,670.0
1772221744.7615454,534.0,663.0
1772221744.7695453,529.0,656.0
1772221744.763676,526.0,655.0
1772221744.7716758,528.0,650.0
1772221744.7646835,521.0,654.0
1772221744.7726834,529.0,657.0
1772221744.766412,539.0,662.0
1772221744.774412,541.0,661.0
1772221744.771154,529.0,664.0
1772221744.7791538,527.0,663.0
1772221744.7794065,520.0,660.0
1772221744.7874064,519.0,649.0
1772221744.7869253,526.0,649.0
1772221744.7949252,535.0,645.0
1772221744.8128378,531.0,657.0
1772221744.8208377,531.0,662.0
1772221744.8137279,522.0,660.0
1772221744.8217278,521.0,658.0
1772221744.8137279,528.0,663.0
1772221744.8217278,532.0,664.0
1772221744.8175793,531.0,664.0
1772221744.8255792,527.0,669.0
1772221744.8454168,530.0,662.0
1772221744.8534167,536.0,659.0
1772221744.847032,537.0,654.0
1772221744.855032,524.0,651.0
1772221744.8699965,521.0,659.0
1772221744.8779964,529.0,650.0
1772221744.8721323,523.0,650.0
1772221744.8801322,517.0,665.0
1772221744.895996,521.0,666.0
1772221744.903996,525.0,665.0
1772221744.8981454,538.0,659.0
1772221744.9061453,543.0,654.0
1772221744.9021144,539.0,651.0
1772221744.9101143,532.0,645.0
1772221744.9044178,526.0,662.0
1772221744.9124177,531.0,667.0
1772221744.905429,544.0,661.0
1772221744.9134288,528.0,651.0
1772221744.9059622,536.0,652.0
1772221744.9139621,538.0,662.0
1772221744.9074914,533.0,673.0
1772221744.9154913,531.0,663.0
1772221744.9146695,538.0,651.0
1772221744.9226694,541.0,644.0
1772221744.940592,536.0,653.0
1772221744.948592,539.0,665.0
1772221744.940592,529.0,667.0
1772221744.948592,518.0,662.0
1772221744.9426084,515.0,661.0
1772221744.9506083,529.0,662.0
1772221744.9471548,532.0,654.0
1772221744.9551547,543.0,664.0
1772221744.9700215,545.0,666.0
1772221744.9780214,535.0,666.0
1772221744.9716597,529.0,658.0
1772221744.9796596,534.0,655.0
1772221744.97328,537.0,654.0
1772221744.9812799,532.0,657.0
1772221744.976993,533.0,659.0
1772221744.984993,528.0,649.0
1772221744.9860604,532.0,644.0
1772221744.9940603,533.0,649.0
1772221744.994247,531.0,653.0
1772221745.0022469,536.0,654.0
1772221745.001152,540.0,648.0
1772221745.009152,537.0,650.0
1772221745.0175884,535.0,654.0
1772221745.0255883,540.0,654.0
1772221745.0191126,533.0,664.0
1772221745.0271125,520.0,658.0
1772221745.0250597,521.0,646.0
1772221745.0330596,518.0,653.0
1772221745.0332482,513.0,672.0
1772221745.041248,520.0,668.0
1772221745.0409188,515.0,654.0
1772221745.0489187,519.0,658.0
1772221745.049595,540.0,658.0
1772221745.057595,543.0,663.0
1772221745.0630565,545.0,665.0
1772221745.0710564,551.0,657.0
1772221745.0663528,544.0,659.0
1772221745.0743527,536.0,660.0
1772221745.0913446,538.0,648.0
1772221745.0993445,533.0,652.0
1772221745.0928879,525.0,664.0
1772221745.1008878,532.0,658.0
1772221745.0944932,539.0,652.0
1772221745.102493,530.0,660.0
1772221745.0981154,516.0,670.0
1772221745.1061153,537.0,664.0
1772221745.1067002,543.0,658.0
1772221745.1147,532.0,652.0
1772221745.1131814,529.0,647.0
1772221745.1211812,536.0,651.0
1772221745.125923,532.0,650.0
1772221745.1339228,524.0,644.0
1772221745.129358,530.0,652.0
1772221745.137358,532.0,651.0
1772221745.1371224,529.0,655.0
1772221745.1451223,536.0,669.0
1772221745.1447845,543.0,669.0
1772221745.1527843,544.0,659.0
1772221745.1576047,548.0,666.0
1772221745.1656046,542.0,666.0
1772221745.1651828,532.0,659.0
1772221745.1731827,529.0,658.0
1772221745.1694093,531.0,654.0
1772221745.1774092,536.0,665.0
1772221745.1775858,542.0,667.0
1772221745.1855857,533.0,663.0
1772221745.1857202,538.0,658.0
1772221745.19372,538.0,653.0
1772221745.2136161,529.0,651.0
1772221745.221616,530.0,654.0
1772221745.2151449,539.0,657.0
1772221745.2231448,537.0,663.0
1772221745.2402902,535.0,654.0
1772221745.24829,531.0,640.0
1772221745.2428386,521.0,650.0
1772221745.2508385,520.0,649.0
1772221745.26442,528.0,636.0
1772221745.27242,540.0,666.0
1772221745.26442,546.0,673.0
1772221745.27242,542.0,672.0
1772221745.26442,539.0,662.0
1772221745.27242,527.0,657.0
1772221745.266511,512.0,648.0
1772221745.2745109,521.0,650.0
1772221745.266511,539.0,657.0
1772221745.2745109,546.0,660.0
1772221745.2691073,547.0,657.0
1772221745.2771072,543.0,656.0
1772221745.2757204,536.0,648.0
1772221745.2837203,533.0,653.0
1772221745.2828374,535.0,662.0
1772221745.2908373,528.0,659.0
1772221745.289797,538.0,664.0
1772221745.297797,537.0,668.0
1772221745.298944,536.0,659.0
1772221745.306944,545.0,657.0
1772221745.312309,538.0,659.0
1772221745.320309,538.0,660.0
1772221745.3140252,540.0,658.0
1772221745.322025,532.0,661.0
1772221745.3224156,525.0,665.0
1772221745.3304155,532.0,665.0
1772221745.3294961,542.0,655.0
1772221745.337496,534.0,655.0
1772221745.3379006,531.0,652.0
1772221745.3459005,547.0,654.0
1772221745.3454673,547.0,661.0
1772221745.3534672,549.0,646.0
1772221745.3600762,539.0,640.0
1772221745.368076,533.0,652.0
1772221745.3789022,539.0,670.0
1772221745.386902,533.0,665.0
1772221745.3789022,544.0,660.0
1772221745.386902,536.0,652.0
1772221745.3809867,533.0,663.0
1772221745.3889866,539.0,665.0
1772221745.386564,537.0,657.0
1772221745.394564,534.0,653.0
1772221745.4030292,534.0,654.0
1772221745.411029,534.0,653.0
1772221745.4054492,531.0,666.0
1772221745.413449,532.0,663.0
1772221745.4109929,532.0,654.0
1772221745.4189928,539.0,659.0
1772221745.418896,539.0,665.0
1772221745.4268959,534.0,652.0
1772221745.4254856,531.0,648.0
1772221745.4334855,529.0,645.0
1772221745.4340463,526.0,658.0
1772221745.4420462,535.0,669.0
1772221745.442102,543.0,673.0
1772221745.4501019,541.0,665.0
1772221745.4522946,532.0,655.0
1772221745.4602945,523.0,652.0
1772221745.4587398,526.0,645.0
1772221745.4667397,521.0,648.0
1772221745.465322,531.0,655.0
1772221745.473322,538.0,667.0
1772221745.475457,530.0,664.0
1772221745.4834569,523.0,655.0
1772221745.4817932,524.0,643.0
1772221745.489793,534.0,651.0
1772221745.4978437,543.0,653.0
1772221745.5058436,547.0,654.0
1772221745.4993744,540.0,656.0
1772221745.5073743,547.0,662.0
1772221745.5044234,542.0,664.0
1772221745.5124233,529.0,653.0
1772221745.5139885,524.0,662.0
1772221745.5219884,534.0,660.0
1772221745.522065,536.0,656.0
1772221745.5300648,540.0,660.0
1772221745.5287437,549.0,656.0
1772221745.5367436,539.0,639.0
1772221745.5462441,535.0,634.0
1772221745.554244,535.0,651.0
1772221745.5547528,533.0,664.0
1772221745.5627527,539.0,670.0
1772221745.5897539,537.0,673.0
1772221745.5977538,535.0,667.0
1772221745.5911276,545.0,661.0
1772221745.5991275,546.0,652.0
1772221745.609603,535.0,653.0
1772221745.6176028,531.0,658.0
1772221745.611675,539.0,654.0
1772221745.619675,541.0,655.0
1772221745.6390474,532.0,653.0
1772221745.6470473,530.0,645.0
1772221745.6407168,535.0,643.0
1772221745.6487167,535.0,658.0
1772221745.6503654,542.0,668.0
1772221745.6583652,539.0,668.0
1772221745.6520884,536.0,659.0
1772221745.6600883,539.0,659.0
1772221745.652586,535.0,661.0
1772221745.6605859,537.0,653.0
1772221745.655195,530.0,654.0
1772221745.663195,536.0,648.0
1772221745.655195,534.0,646.0
1772221745.663195,535.0,650.0
1772221745.6573737,542.0,659.0
1772221745.6653736,538.0,667.0
1772221745.6573737,535.0,663.0
1772221745.6653736,534.0,659.0
1772221745.6600008,539.0,657.0
1772221745.6680007,536.0,648.0
1772221745.6652238,537.0,646.0
1772221745.6732237,539.0,648.0
1772221745.6745622,539.0,664.0
1772221745.682562,537.0,672.0
1772221745.6887574,526.0,666.0
1772221745.6967573,526.0,662.0
1772221745.6968095,552.0,661.0
1772221745.7048094,546.0,655.0
1772221745.6987474,546.0,660.0
1772221745.7067473,539.0,661.0
1772221745.705388,537.0,653.0
1772221745.713388,542.0,658.0
1772221745.7142682,535.0,649.0
1772221745.722268,535.0,647.0
1772221745.7288818,530.0,649.0
1772221745.7368817,532.0,648.0
1772221745.731402,536.0,650.0
1772221745.7394018,548.0,660.0
1772221745.7381597,547.0,670.0
1772221745.7461596,545.0,673.0
1772221745.7448044,541.0,667.0
1772221745.7528043,537.0,654.0
1772221745.753505,530.0,650.0
1772221745.761505,540.0,650.0
1772221745.761665,544.0,664.0
1772221745.769665,534.0,662.0
1772221745.7776306,542.0,672.0
1772221745.7856305,551.0,664.0
1772221745.787522,548.0,648.0
1772221745.795522,541.0,648.0
1772221745.787522,542.0,651.0
1772221745.795522,547.0,664.0
1772221745.7940707,548.0,666.0
1772221745.8020706,548.0,661.0
1772221745.8022053,545.0,654.0
1772221745.8102052,534.0,655.0
1772221745.8340685,538.0,656.0
1772221745.8420684,535.0,650.0
1772221745.8354888,541.0,645.0
1772221745.8434887,537.0,654.0
1772221745.8354888,531.0,660.0
1772221745.8434887,536.0,656.0
1772221745.8373237,537.0,649.0
1772221745.8453236,543.0,654.0
1772221745.841926,541.0,664.0
1772221745.849926,546.0,670.0
1772221745.8490155,549.0,674.0
1772221745.8570154,545.0,662.0
1772221745.85872,548.0,650.0
1772221745.86672,538.0,652.0
1772221745.8697338,539.0,664.0
1772221745.8777337,537.0,665.0
1772221745.8746512,535.0,665.0
1772221745.882651,545.0,667.0
1772221745.881291,546.0,668.0
1772221745.8892908,540.0,662.0
1772221745.889156,546.0,657.0
1772221745.897156,542.0,653.0
1772221745.8992598,541.0,649.0
1772221745.9072597,533.0,657.0
1772221745.9041734,538.0,669.0
1772221745.9121733,536.0,670.0
1772221745.9189136,534.0,672.0
1772221745.9269135,548.0,669.0
1772221745.9275692,538.0,653.0
1772221745.935569,540.0,644.0
1772221745.947928,536.0,644.0
1772221745.9559278,540.0,658.0
1772221745.9500208,544.0,667.0
1772221745.9580207,548.0,659.0
1772221745.9743018,538.0,671.0
1772221745.9823017,539.0,662.0
1772221745.9765053,537.0,652.0
1772221745.9845052,535.0,665.0
1772221746.0092967,539.0,665.0
1772221746.0172966,545.0,659.0
1772221746.011016,535.0,656.0
1772221746.0190158,532.0,657.0
1772221746.011016,534.0,661.0
1772221746.0190158,542.0,657.0
1772221746.011016,545.0,666.0
1772221746.0190158,534.0,672.0
1772221746.0129857,541.0,661.0
1772221746.0209856,551.0,661.0
1772221746.0129857,543.0,657.0
1772221746.0209856,529.0,651.0
1772221746.0129857,537.0,645.0
1772221746.0209856,538.0,651.0
1772221746.0412126,526.0,663.0
1772221746.0492125,533.0,669.0
1772221746.0433302,546.0,676.0
1772221746.05133,542.0,662.0
1772221746.0458703,537.0,657.0
1772221746.0538702,544.0,660.0
1772221746.0463774,549.0,663.0
1772221746.0543773,539.0,663.0
1772221746.062635,534.0,670.0
1772221746.0706348,534.0,669.0
1772221746.0645554,542.0,657.0
1772221746.0725553,538.0,650.0
1772221746.0741694,541.0,647.0
1772221746.0821693,539.0,660.0
1772221746.076364,540.0,668.0
1772221746.084364,538.0,668.0
1772221746.08194,539.0,657.0
1772221746.0899398,547.0,651.0
1772221746.1054757,545.0,663.0
1772221746.1134756,539.0,676.0
1772221746.1054757,538.0,672.0
1772221746.1134756,536.0,678.0
1772221746.118024,544.0,670.0
1772221746.126024,543.0,652.0
1772221746.118024,539.0,652.0
1772221746.126024,530.0,659.0
1772221746.1227145,536.0,663.0
1772221746.1307144,535.0,665.0
1772221746.1290345,543.0,672.0
1772221746.1370344,544.0,678.0
1772221746.1371741,541.0,667.0
1772221746.145174,537.0,659.0
1772221746.155506,530.0,648.0
1772221746.1635058,540.0,650.0
1772221746.155506,542.0,662.0
1772221746.1635058,543.0,670.0
1772221746.168656,547.0,672.0
1772221746.176656,551.0,661.0
1772221746.170768,544.0,646.0
1772221746.178768,542.0,653.0
1772221746.1793885,544.0,664.0
1772221746.1873884,539.0,661.0
1772221746.1872742,548.0,666.0
1772221746.195274,545.0,672.0
1772221746.223418,530.0,667.0
1772221746.231418,540.0,664.0
1772221746.2244325,552.0,660.0
1772221746.2324324,552.0,652.0
1772221746.2259564,549.0,649.0
1772221746.2339563,541.0,651.0
1772221746.2259564,540.0,662.0
1772221746.2339563,539.0,676.0
1772221746.2292523,538.0,680.0
1772221746.2372522,543.0,664.0
1772221746.246865,538.0,660.0
1772221746.254865,537.0,670.0
1772221746.2485075,551.0,665.0
1772221746.2565074,536.0,654.0
1772221746.2500448,527.0,658.0
1772221746.2580447,543.0,663.0
1772221746.2585583,546.0,663.0
1772221746.2665582,549.0,655.0
1772221746.2654366,546.0,660.0
1772221746.2734365,544.0,662.0
1772221746.273425,545.0,661.0
1772221746.281425,545.0,661.0
1772221746.2839978,539.0,672.0
1772221746.2919977,545.0,670.0
1772221746.2987115,555.0,662.0
1772221746.3067114,548.0,660.0
1772221746.3172648,538.0,657.0
1772221746.3252647,535.0,660.0
1772221746.3187916,546.0,665.0
1772221746.3267915,538.0,668.0
1772221746.3539233,534.0,664.0
1772221746.3619232,540.0,662.0
1772221746.3539233,543.0,657.0
1772221746.3619232,540.0,658.0
1772221746.3570514,540.0,655.0
1772221746.3650513,542.0,649.0
1772221746.3587384,544.0,659.0
1772221746.3667383,540.0,668.0
1772221746.3604622,540.0,664.0
1772221746.368462,546.0,664.0
1772221746.3621774,540.0,661.0
1772221746.3701773,544.0,655.0
1772221746.3638854,553.0,655.0
1772221746.3718853,533.0,655.0
1772221746.369182,536.0,655.0
1772221746.377182,542.0,657.0
1772221746.3868108,530.0,675.0
1772221746.3948107,538.0,682.0
1772221746.3868108,544.0,673.0
1772221746.3948107,536.0,671.0
1772221746.394118,540.0,662.0
1772221746.402118,554.0,645.0
1772221746.4022927,555.0,644.0
1772221746.4102926,546.0,669.0
1772221746.4093997,541.0,667.0
1772221746.4173996,550.0,670.0
1772221746.4172683,536.0,665.0
1772221746.4252682,543.0,664.0
1772221746.4322255,551.0,668.0
1772221746.4402254,542.0,657.0
1772221746.4351118,540.0,652.0
1772221746.4431117,547.0,651.0
1772221746.4429588,554.0,655.0
1772221746.4509587,543.0,663.0
1772221746.4492958,543.0,665.0
1772221746.4572957,536.0,657.0
1772221746.45775,537.0,659.0
1772221746.46575,540.0,664.0
1772221746.4673758,545.0,657.0
1772221746.4753757,553.0,666.0
1772221746.4799895,547.0,663.0
1772221746.4879894,525.0,656.0
1772221746.4999,540.0,658.0
1772221746.5079,542.0,668.0
1772221746.5009072,548.0,658.0
1772221746.508907,552.0,660.0
1772221746.5024576,545.0,658.0
1772221746.5104575,538.0,654.0
1772221746.5060298,535.0,658.0
1772221746.5140297,536.0,669.0
1772221746.525258,552.0,660.0
1772221746.533258,553.0,660.0
1772221746.525258,540.0,671.0
1772221746.533258,538.0,670.0
1772221746.529034,558.0,672.0
1772221746.5370338,545.0,668.0
1772221746.5376434,531.0,668.0
1772221746.5456433,536.0,663.0
1772221746.5455515,547.0,653.0
1772221746.5535514,544.0,644.0
1772221746.5551667,550.0,645.0
1772221746.5631666,554.0,655.0
1772221746.5671682,547.0,665.0
1772221746.5751681,538.0,670.0
1772221746.57523,541.0,664.0
1772221746.5832298,549.0,662.0
1772221746.589963,551.0,647.0
1772221746.5979629,539.0,653.0
1772221746.5904577,545.0,657.0
1772221746.5984576,546.0,662.0
1772221746.5932374,550.0,668.0
1772221746.6012373,541.0,673.0
1772221746.602902,540.0,675.0
1772221746.6109018,548.0,661.0
1772221746.6174223,544.0,658.0
1772221746.6254222,541.0,664.0
1772221746.6197326,548.0,664.0
1772221746.6277325,543.0,661.0
1772221746.6268315,542.0,657.0
1772221746.6348314,542.0,652.0
1772221746.6348455,535.0,661.0
1772221746.6428454,553.0,669.0
1772221746.6415396,556.0,662.0
1772221746.6495395,545.0,654.0
1772221746.65012,551.0,660.0
1772221746.65812,544.0,672.0
1772221746.6644475,539.0,665.0
1772221746.6724474,543.0,652.0
1772221746.6868672,542.0,641.0
1772221746.6948671,539.0,645.0
1772221746.688524,542.0,663.0
1772221746.696524,555.0,667.0
1772221746.690681,543.0,662.0
1772221746.6986809,554.0,676.0
1772221746.7137246,547.0,681.0
1772221746.7217245,540.0,665.0
1772221746.7162752,541.0,658.0
1772221746.724275,547.0,656.0
1772221746.7353005,545.0,655.0
1772221746.7433004,548.0,673.0
1772221746.73735,548.0,669.0
1772221746.74535,543.0,664.0
1772221746.7383592,555.0,657.0
1772221746.746359,547.0,655.0
1772221746.7412677,546.0,657.0
1772221746.7492676,551.0,666.0
1772221746.7433753,540.0,667.0
1772221746.7513752,545.0,661.0
1772221746.74591,549.0,655.0
1772221746.7539098,539.0,654.0
1772221746.7593727,545.0,643.0
1772221746.7673726,551.0,647.0
1772221746.7619,553.0,674.0
1772221746.7698998,551.0,668.0
1772221746.769918,552.0,651.0
1772221746.7779179,548.0,650.0
1772221746.7783313,543.0,661.0
1772221746.7863312,552.0,667.0
1772221746.7852125,546.0,663.0
1772221746.7932124,543.0,673.0
1772221746.8110635,551.0,673.0
1772221746.8190634,546.0,666.0
1772221746.8110635,552.0,668.0
1772221746.8190634,546.0,670.0
1772221746.813151,548.0,665.0
1772221746.8211508,541.0,655.0
1772221746.8173368,533.0,648.0
1772221746.8253367,536.0,664.0
1772221746.8256586,546.0,664.0
1772221746.8336585,551.0,656.0
1772221746.8342109,554.0,656.0
1772221746.8422108,545.0,654.0
1772221746.8631592,538.0,666.0
1772221746.871159,547.0,662.0
1772221746.864738,556.0,662.0
1772221746.872738,552.0,665.0
1772221746.864738,548.0,657.0
1772221746.872738,557.0,642.0
1772221746.867913,556.0,652.0
1772221746.875913,548.0,658.0
1772221746.872929,541.0,669.0
1772221746.880929,546.0,679.0
1772221746.882162,546.0,670.0
1772221746.890162,550.0,658.0
1772221746.8994188,544.0,659.0
1772221746.9074187,546.0,668.0
1772221746.9151409,546.0,669.0
1772221746.9231408,542.0,664.0
1772221746.9170809,544.0,662.0
1772221746.9250808,543.0,655.0
1772221746.9183075,549.0,658.0
1772221746.9263074,544.0,669.0
1772221746.9220786,548.0,666.0
1772221746.9300785,543.0,647.0
1772221746.9290204,548.0,648.0
1772221746.9370203,549.0,664.0
1772221746.9442568,552.0,671.0
1772221746.9522567,555.0,670.0
1772221746.9465513,553.0,659.0
1772221746.9545512,538.0,664.0
1772221746.955179,547.0,664.0
1772221746.9631789,557.0,664.0
1772221746.9615319,558.0,668.0
1772221746.9695318,552.0,669.0
1772221746.968147,538.0,661.0
1772221746.976147,553.0,654.0
1772221746.977935,559.0,643.0
1772221746.985935,552.0,654.0
1772221746.9959264,546.0,665.0
1772221747.0039263,541.0,677.0
1772221747.0074832,541.0,672.0
1772221747.0154831,544.0,658.0
1772221747.007994,539.0,662.0
1772221747.0159938,552.0,670.0
1772221747.0112438,553.0,658.0
1772221747.0192437,546.0,652.0
1772221747.0190394,548.0,645.0
1772221747.0270393,554.0,659.0
1772221747.024129,549.0,673.0
1772221747.0321288,545.0,662.0
1772221747.0507638,547.0,669.0
1772221747.0587637,549.0,664.0
