# team: grant
# label: arm_up_side_palm_down_07
# timestamp: 20260227_144345
# sample_rate: 250
# samples: 1378
# duration_sec: 5.517
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221420.3619344,828.0,821.0
1772221420.3564584,828.0,823.0
1772221420.3644583,824.0,823.0
1772221420.381822,823.0,820.0
1772221420.389822,827.0,816.0
1772221420.3833594,831.0,823.0
1772221420.3913593,828.0,827.0
1772221420.3946254,820.0,827.0
1772221420.4026253,823.0,822.0
1772221420.3967218,827.0,820.0
1772221420.4047217,823.0,817.0
1772221420.3967218,822.0,817.0
1772221420.4047217,828.0,822.0
1772221420.400915,827.0,825.0
1772221420.4089148,826.0,822.0
1772221420.4013457,826.0,816.0
1772221420.4093456,829.0,817.0
1772221420.4058998,823.0,821.0
1772221420.4138997,824.0,824.0
1772221420.424839,822.0,822.0
1772221420.432839,821.0,819.0
1772221420.426606,823.0,826.0
1772221420.4346058,826.0,831.0
1772221420.42886,833.0,814.0
1772221420.4368598,829.0,809.0
1772221420.470885,824.0,817.0
1772221420.478885,822.0,824.0
1772221420.470885,828.0,827.0
1772221420.478885,826.0,828.0
1772221420.4722345,817.0,824.0
1772221420.4802344,820.0,816.0
1772221420.4722345,822.0,819.0
1772221420.4802344,819.0,823.0
1772221420.474768,824.0,821.0
1772221420.4827678,833.0,818.0
1772221420.4779875,829.0,817.0
1772221420.4859874,829.0,822.0
1772221420.4866676,830.0,822.0
1772221420.4946675,827.0,826.0
1772221420.4932034,821.0,829.0
1772221420.5012033,819.0,822.0
1772221420.5013347,821.0,818.0
1772221420.5093346,819.0,819.0
1772221420.5172877,827.0,817.0
1772221420.5252876,831.0,819.0
1772221420.5188053,829.0,819.0
1772221420.5268052,829.0,822.0
1772221420.52561,825.0,828.0
1772221420.5336099,826.0,825.0
1772221420.5341978,827.0,821.0
1772221420.5421977,826.0,818.0
1772221420.540811,824.0,817.0
1772221420.548811,821.0,821.0
1772221420.5499787,823.0,822.0
1772221420.5579786,824.0,821.0
1772221420.5675879,830.0,820.0
1772221420.5755877,830.0,824.0
1772221420.5701094,833.0,826.0
1772221420.5781093,829.0,824.0
1772221420.5747557,821.0,823.0
1772221420.5827556,828.0,822.0
1772221420.581186,826.0,816.0
1772221420.589186,825.0,824.0
1772221420.5893703,824.0,830.0
1772221420.5973701,824.0,820.0
1772221420.597951,823.0,814.0
1772221420.6059508,820.0,816.0
1772221420.6156964,822.0,824.0
1772221420.6236963,829.0,828.0
1772221420.630348,832.0,817.0
1772221420.6383479,829.0,820.0
1772221420.630348,819.0,823.0
1772221420.6383479,824.0,822.0
1772221420.6334445,828.0,816.0
1772221420.6414444,831.0,816.0
1772221420.6367736,833.0,824.0
1772221420.6447735,822.0,828.0
1772221420.6459594,824.0,819.0
1772221420.6539593,824.0,817.0
1772221420.65963,821.0,822.0
1772221420.66763,827.0,830.0
1772221420.661171,825.0,827.0
1772221420.6691709,822.0,823.0
1772221420.670929,825.0,824.0
1772221420.6789289,823.0,823.0
1772221420.677363,818.0,822.0
1772221420.6853628,825.0,822.0
1772221420.685491,825.0,815.0
1772221420.693491,823.0,823.0
1772221420.7120087,833.0,821.0
1772221420.7200086,834.0,819.0
1772221420.7378273,829.0,821.0
1772221420.7458272,820.0,823.0
1772221420.7393034,821.0,823.0
1772221420.7473032,827.0,819.0
1772221420.7593284,825.0,822.0
1772221420.7673283,827.0,821.0
1772221420.7611165,829.0,823.0
1772221420.7691164,827.0,824.0
1772221420.7611165,826.0,821.0
1772221420.7691164,823.0,826.0
1772221420.7643223,826.0,823.0
1772221420.7723222,829.0,819.0
1772221420.7658758,824.0,822.0
1772221420.7738757,822.0,817.0
1772221420.7674682,827.0,820.0
1772221420.775468,832.0,820.0
1772221420.7674682,831.0,826.0
1772221420.775468,829.0,828.0
1772221420.7742198,824.0,829.0
1772221420.7822196,832.0,820.0
1772221420.8002634,828.0,813.0
1772221420.8082633,820.0,813.0
1772221420.802072,818.0,820.0
1772221420.810072,821.0,826.0
1772221420.802072,830.0,822.0
1772221420.810072,836.0,816.0
1772221420.8059049,828.0,819.0
1772221420.8139048,814.0,828.0
1772221420.8139303,817.0,825.0
1772221420.8219302,828.0,826.0
1772221420.8206913,834.0,824.0
1772221420.8286912,831.0,822.0
1772221420.8289757,829.0,817.0
1772221420.8369756,826.0,817.0
1772221420.8482666,823.0,825.0
1772221420.8562665,831.0,825.0
1772221420.8497956,829.0,818.0
1772221420.8577955,823.0,823.0
1772221420.8535237,825.0,823.0
1772221420.8615236,829.0,825.0
1772221420.8617191,826.0,822.0
1772221420.869719,829.0,816.0
1772221420.8702333,827.0,822.0
1772221420.8782332,824.0,822.0
1772221420.9237595,825.0,818.0
1772221420.9317594,823.0,817.0
1772221420.924765,826.0,821.0
1772221420.932765,827.0,826.0
1772221420.9252696,831.0,830.0
1772221420.9332695,829.0,826.0
1772221420.9277883,826.0,816.0
1772221420.9357882,820.0,816.0
1772221420.9277883,824.0,820.0
1772221420.9357882,830.0,820.0
1772221420.940078,826.0,824.0
1772221420.948078,824.0,823.0
1772221420.940078,827.0,818.0
1772221420.948078,822.0,821.0
1772221420.941408,826.0,823.0
1772221420.9494078,826.0,821.0
1772221420.943229,832.0,827.0
1772221420.9512289,824.0,823.0
1772221420.9492803,829.0,817.0
1772221420.9572802,830.0,822.0
1772221420.9578633,834.0,824.0
1772221420.9658632,826.0,820.0
1772221420.965638,829.0,820.0
1772221420.9736378,828.0,824.0
1772221420.9752822,825.0,825.0
1772221420.983282,829.0,824.0
1772221420.9853258,827.0,824.0
1772221420.9933257,824.0,818.0
1772221420.9893687,823.0,824.0
1772221420.9973686,820.0,823.0
1772221420.9961412,821.0,819.0
1772221421.004141,823.0,822.0
1772221421.0058818,828.0,821.0
1772221421.0138817,829.0,819.0
1772221421.0145082,831.0,822.0
1772221421.0225081,828.0,818.0
1772221421.0209346,822.0,817.0
1772221421.0289345,829.0,821.0
1772221421.0476792,825.0,827.0
1772221421.055679,826.0,824.0
1772221421.0476792,829.0,824.0
1772221421.055679,837.0,829.0
1772221421.0493498,824.0,819.0
1772221421.0573497,819.0,821.0
1772221421.052624,828.0,823.0
1772221421.060624,832.0,828.0
1772221421.0911932,823.0,822.0
1772221421.099193,828.0,817.0
1772221421.0934134,827.0,815.0
1772221421.1014132,818.0,818.0
1772221421.1283612,822.0,819.0
1772221421.1363611,823.0,822.0
1772221421.1288729,821.0,829.0
1772221421.1368728,827.0,837.0
1772221421.1465516,829.0,825.0
1772221421.1545515,827.0,814.0
1772221421.1485932,833.0,820.0
1772221421.156593,830.0,822.0
1772221421.1625051,828.0,814.0
1772221421.170505,822.0,815.0
1772221421.1625051,822.0,822.0
1772221421.170505,824.0,823.0
1772221421.1650276,827.0,829.0
1772221421.1730275,822.0,821.0
1772221421.1736677,830.0,818.0
1772221421.1816676,830.0,828.0
1772221421.1752384,825.0,827.0
1772221421.1832383,825.0,819.0
1772221421.1760826,832.0,815.0
1772221421.1840825,829.0,824.0
1772221421.1777549,826.0,828.0
1772221421.1857548,822.0,824.0
1772221421.1777549,819.0,821.0
1772221421.1857548,822.0,820.0
1772221421.1787648,831.0,823.0
1772221421.1867647,825.0,821.0
1772221421.191331,828.0,814.0
1772221421.1993308,827.0,818.0
1772221421.1916788,823.0,829.0
1772221421.1996787,827.0,827.0
1772221421.198657,830.0,828.0
1772221421.206657,833.0,823.0
1772221421.2073128,829.0,822.0
1772221421.2153127,824.0,820.0
1772221421.2196605,826.0,822.0
1772221421.2276604,832.0,826.0
1772221421.2218468,826.0,827.0
1772221421.2298467,821.0,815.0
1772221421.2299223,830.0,816.0
1772221421.2379222,830.0,820.0
1772221421.2379973,819.0,818.0
1772221421.2459972,820.0,829.0
1772221421.2463782,825.0,825.0
1772221421.254378,832.0,826.0
1772221421.253409,826.0,826.0
1772221421.2614088,826.0,821.0
1772221421.2663412,829.0,818.0
1772221421.274341,826.0,824.0
1772221421.2696192,819.0,826.0
1772221421.2776191,821.0,822.0
1772221421.2779505,829.0,814.0
1772221421.2859504,833.0,819.0
1772221421.285522,838.0,825.0
1772221421.293522,831.0,829.0
1772221421.2942028,826.0,824.0
1772221421.3022027,826.0,822.0
1772221421.3021321,829.0,818.0
1772221421.310132,831.0,820.0
1772221421.3133547,824.0,820.0
1772221421.3213546,823.0,819.0
1772221421.3171318,828.0,823.0
1772221421.3251317,827.0,827.0
1772221421.332938,826.0,828.0
1772221421.3409379,826.0,822.0
1772221421.332938,830.0,818.0
1772221421.3409379,832.0,825.0
1772221421.3424819,827.0,820.0
1772221421.3504817,823.0,818.0
1772221421.3504438,824.0,831.0
1772221421.3584437,829.0,830.0
1772221421.3611917,833.0,819.0
1772221421.3691916,829.0,819.0
1772221421.3658779,829.0,827.0
1772221421.3738778,833.0,825.0
1772221421.3749752,824.0,821.0
1772221421.382975,821.0,816.0
1772221421.381429,823.0,819.0
1772221421.3894289,830.0,820.0
1772221421.3895304,826.0,824.0
1772221421.3975303,821.0,824.0
1772221421.3971188,825.0,817.0
1772221421.4051187,828.0,815.0
1772221421.4087355,826.0,823.0
1772221421.4167354,828.0,823.0
1772221421.4144468,828.0,826.0
1772221421.4224467,823.0,828.0
1772221421.4213126,826.0,822.0
1772221421.4293125,836.0,820.0
1772221421.4540567,825.0,824.0
1772221421.4620566,822.0,826.0
1772221421.4560657,824.0,820.0
1772221421.4640656,828.0,819.0
1772221421.4728162,823.0,826.0
1772221421.4808161,827.0,821.0
1772221421.4759243,827.0,822.0
1772221421.4839242,829.0,825.0
1772221421.4892585,828.0,820.0
1772221421.4972584,824.0,819.0
1772221421.4918835,835.0,822.0
1772221421.4998834,835.0,824.0
1772221421.50036,821.0,818.0
1772221421.50836,823.0,820.0
1772221421.50036,826.0,821.0
1772221421.50836,829.0,819.0
1772221421.5022855,830.0,819.0
1772221421.5102854,824.0,822.0
1772221421.5022855,821.0,827.0
1772221421.5102854,826.0,829.0
1772221421.509893,823.0,828.0
1772221421.5178928,824.0,819.0
1772221421.5335102,833.0,819.0
1772221421.54151,833.0,821.0
1772221421.5335102,832.0,823.0
1772221421.54151,830.0,823.0
1772221421.5355277,825.0,826.0
1772221421.5435276,831.0,825.0
1772221421.5483298,827.0,813.0
1772221421.5563297,823.0,813.0
1772221421.5498867,822.0,817.0
1772221421.5578866,829.0,821.0
1772221421.5573742,825.0,824.0
1772221421.5653741,827.0,823.0
1772221421.56598,830.0,820.0
1772221421.5739799,826.0,821.0
1772221421.573638,832.0,824.0
1772221421.5816379,828.0,823.0
1772221421.58077,823.0,820.0
1772221421.58877,822.0,827.0
1772221421.594338,834.0,830.0
1772221421.6023378,830.0,819.0
1772221421.599375,818.0,820.0
1772221421.607375,822.0,823.0
1772221421.6130648,828.0,828.0
1772221421.6210647,826.0,828.0
1772221421.6130648,828.0,819.0
1772221421.6210647,832.0,816.0
1772221421.6223347,829.0,819.0
1772221421.6303346,830.0,822.0
1772221421.6322186,827.0,818.0
1772221421.6402185,823.0,822.0
1772221421.6409488,823.0,820.0
1772221421.6489487,825.0,828.0
1772221421.645895,825.0,818.0
1772221421.653895,822.0,816.0
1772221421.6540291,834.0,821.0
1772221421.662029,830.0,830.0
1772221421.6598835,827.0,822.0
1772221421.6678834,827.0,816.0
1772221421.6698346,822.0,818.0
1772221421.6778345,821.0,817.0
1772221421.679399,830.0,821.0
1772221421.687399,826.0,823.0
1772221421.6882324,833.0,824.0
1772221421.6962323,840.0,829.0
1772221421.693013,832.0,822.0
1772221421.7010128,820.0,815.0
1772221421.7010767,823.0,823.0
1772221421.7090766,823.0,829.0
1772221421.709188,826.0,823.0
1772221421.717188,830.0,826.0
1772221421.7424495,828.0,822.0
1772221421.7504494,829.0,823.0
1772221421.7424495,832.0,826.0
1772221421.7504494,828.0,821.0
1772221421.7446113,828.0,819.0
1772221421.7526112,824.0,823.0
1772221421.7461731,827.0,826.0
1772221421.754173,830.0,820.0
1772221421.7504401,826.0,819.0
1772221421.75844,822.0,823.0
1772221421.7569594,826.0,825.0
1772221421.7649593,826.0,819.0
1772221421.7661982,825.0,819.0
1772221421.774198,821.0,817.0
1772221421.774658,823.0,823.0
1772221421.7826579,825.0,818.0
1772221421.7831843,826.0,816.0
1772221421.7911842,832.0,822.0
1772221421.7900248,837.0,827.0
1772221421.7980247,829.0,826.0
1772221421.8221052,829.0,827.0
1772221421.830105,831.0,824.0
1772221421.8307676,817.0,818.0
1772221421.8387675,814.0,814.0
1772221421.8455,811.0,815.0
1772221421.8535,819.0,821.0
1772221421.847735,827.0,825.0
1772221421.8557348,832.0,830.0
1772221421.8809953,830.0,827.0
1772221421.8889952,832.0,824.0
1772221421.8809953,826.0,823.0
1772221421.8889952,825.0,817.0
1772221421.8809953,824.0,815.0
1772221421.8889952,828.0,818.0
1772221421.8809953,825.0,823.0
1772221421.8889952,829.0,827.0
1772221421.8877819,827.0,821.0
1772221421.8957818,827.0,825.0
1772221421.8900392,827.0,827.0
1772221421.898039,823.0,822.0
1772221421.8900392,830.0,820.0
1772221421.898039,825.0,821.0
1772221421.8909948,825.0,823.0
1772221421.8989947,832.0,822.0
1772221421.8941097,832.0,815.0
1772221421.9021096,824.0,821.0
1772221421.90125,826.0,820.0
1772221421.9092498,831.0,823.0
1772221421.9127033,827.0,828.0
1772221421.9207032,826.0,824.0
1772221421.9223926,828.0,817.0
1772221421.9303925,838.0,818.0
1772221421.9247987,830.0,821.0
1772221421.9327986,819.0,823.0
1772221421.9336443,821.0,825.0
1772221421.9416442,822.0,829.0
1772221421.940474,826.0,826.0
1772221421.948474,823.0,819.0
1772221421.9494467,829.0,819.0
1772221421.9574466,832.0,819.0
1772221421.9563081,832.0,821.0
1772221421.964308,827.0,824.0
1772221421.9707236,819.0,824.0
1772221421.9787235,818.0,823.0
1772221421.974957,830.0,825.0
1772221421.982957,829.0,817.0
1772221421.979954,834.0,818.0
1772221421.987954,834.0,826.0
1772221421.989802,829.0,825.0
1772221421.9978018,830.0,822.0
1772221421.9980905,826.0,820.0
1772221422.0060904,821.0,820.0
1772221422.0075734,815.0,823.0
1772221422.0155733,820.0,821.0
1772221422.0218508,827.0,817.0
1772221422.0298507,825.0,819.0
1772221422.0233834,827.0,822.0
1772221422.0313833,833.0,823.0
1772221422.0474184,832.0,828.0
1772221422.0554183,824.0,830.0
1772221422.0474184,820.0,819.0
1772221422.0554183,824.0,823.0
1772221422.0495148,820.0,824.0
1772221422.0575147,825.0,816.0
1772221422.0527396,832.0,818.0
1772221422.0607395,833.0,819.0
1772221422.0663428,833.0,824.0
1772221422.0743427,832.0,824.0
1772221422.0695457,828.0,828.0
1772221422.0775456,825.0,824.0
1772221422.0785718,827.0,819.0
1772221422.0865717,822.0,817.0
1772221422.086918,817.0,815.0
1772221422.094918,827.0,824.0
1772221422.0936413,834.0,824.0
1772221422.1016412,832.0,823.0
1772221422.1024675,830.0,827.0
1772221422.1104674,827.0,823.0
1772221422.1130555,829.0,821.0
1772221422.1210554,830.0,821.0
1772221422.1160786,831.0,822.0
1772221422.1240785,822.0,827.0
1772221422.1260571,824.0,826.0
1772221422.134057,820.0,821.0
1772221422.1345963,822.0,824.0
1772221422.1425962,832.0,822.0
1772221422.1400006,832.0,821.0
1772221422.1480005,833.0,822.0
1772221422.1491103,836.0,822.0
1772221422.1571102,828.0,818.0
1772221422.1600697,824.0,819.0
1772221422.1680696,820.0,824.0
1772221422.1832354,826.0,821.0
1772221422.1912353,829.0,818.0
1772221422.1855822,830.0,825.0
1772221422.193582,829.0,825.0
1772221422.2091105,836.0,824.0
1772221422.2171104,829.0,826.0
1772221422.2111325,821.0,827.0
1772221422.2191324,828.0,817.0
1772221422.2116492,821.0,816.0
1772221422.219649,827.0,821.0
1772221422.2353723,829.0,822.0
1772221422.2433722,827.0,829.0
1772221422.2384322,821.0,825.0
1772221422.246432,821.0,825.0
1772221422.2567215,830.0,826.0
1772221422.2647214,835.0,825.0
1772221422.2582374,829.0,816.0
1772221422.2662373,832.0,815.0
1772221422.2597764,826.0,820.0
1772221422.2677763,827.0,824.0
1772221422.261318,827.0,819.0
1772221422.2693179,825.0,823.0
1772221422.2628598,837.0,828.0
1772221422.2708597,836.0,829.0
1772221422.2643955,828.0,825.0
1772221422.2723954,818.0,816.0
1772221422.268713,824.0,815.0
1772221422.276713,837.0,820.0
1772221422.2784615,833.0,823.0
1772221422.2864614,823.0,823.0
1772221422.2872627,824.0,826.0
1772221422.2952626,834.0,830.0
1772221422.303633,824.0,825.0
1772221422.3116329,825.0,823.0
1772221422.303633,832.0,816.0
1772221422.3116329,837.0,824.0
1772221422.3096244,833.0,823.0
1772221422.3176243,826.0,819.0
1772221422.3179145,825.0,822.0
1772221422.3259144,826.0,826.0
1772221422.3264663,829.0,824.0
1772221422.3344662,833.0,819.0
1772221422.3349905,840.0,819.0
1772221422.3429904,829.0,822.0
1772221422.3418012,821.0,827.0
1772221422.349801,824.0,825.0
1772221422.3514616,825.0,822.0
1772221422.3594615,826.0,827.0
1772221422.382404,830.0,829.0
1772221422.390404,829.0,820.0
1772221422.384065,825.0,814.0
1772221422.3920648,832.0,823.0
1772221422.3864746,833.0,827.0
1772221422.3944745,828.0,821.0
1772221422.38784,827.0,821.0
1772221422.39584,829.0,822.0
1772221422.397364,823.0,817.0
1772221422.4053638,835.0,816.0
1772221422.3996775,833.0,824.0
1772221422.4076774,832.0,821.0
1772221422.4074397,831.0,828.0
1772221422.4154396,835.0,827.0
1772221422.4128156,836.0,827.0
1772221422.4208155,828.0,821.0
1772221422.422487,821.0,820.0
1772221422.430487,827.0,824.0
1772221422.4308622,822.0,818.0
1772221422.438862,822.0,821.0
1772221422.4441645,831.0,829.0
1772221422.4521644,832.0,829.0
1772221422.4456773,826.0,819.0
1772221422.4536772,827.0,821.0
1772221422.4523237,833.0,823.0
1772221422.4603236,836.0,818.0
1772221422.46255,829.0,823.0
1772221422.4705498,834.0,824.0
1772221422.471578,836.0,820.0
1772221422.4795778,827.0,825.0
1772221422.4762032,815.0,825.0
1772221422.484203,825.0,821.0
1772221422.4913833,837.0,819.0
1772221422.4993832,838.0,826.0
1772221422.4950356,835.0,823.0
1772221422.5030355,827.0,820.0
1772221422.4999087,833.0,826.0
1772221422.5079086,830.0,820.0
1772221422.5100496,827.0,820.0
1772221422.5180495,826.0,817.0
1772221422.5175133,830.0,826.0
1772221422.5255132,832.0,829.0
1772221422.5256517,829.0,823.0
1772221422.5336516,819.0,819.0
1772221422.5498984,822.0,826.0
1772221422.5578983,827.0,822.0
1772221422.5524642,828.0,823.0
1772221422.5604641,830.0,819.0
1772221422.5795531,822.0,823.0
1772221422.587553,820.0,824.0
1772221422.5866125,830.0,827.0
1772221422.5946124,836.0,822.0
1772221422.599755,833.0,817.0
1772221422.607755,830.0,819.0
1772221422.599755,833.0,824.0
1772221422.607755,832.0,821.0
1772221422.602484,832.0,820.0
1772221422.610484,827.0,822.0
1772221422.6045275,827.0,824.0
1772221422.6125274,830.0,824.0
1772221422.606734,820.0,831.0
1772221422.614734,824.0,830.0
1772221422.6088378,829.0,821.0
1772221422.6168377,830.0,811.0
1772221422.6136162,829.0,818.0
1772221422.6216161,834.0,824.0
1772221422.6225977,835.0,830.0
1772221422.6305976,834.0,827.0
1772221422.6341934,829.0,822.0
1772221422.6421933,825.0,826.0
1772221422.6378753,826.0,829.0
1772221422.6458752,835.0,828.0
1772221422.6459827,833.0,826.0
1772221422.6539826,828.0,816.0
1772221422.654667,837.0,822.0
1772221422.6626668,839.0,825.0
1772221422.660742,829.0,822.0
1772221422.668742,826.0,823.0
1772221422.669013,829.0,825.0
1772221422.677013,832.0,822.0
1772221422.6779234,828.0,822.0
1772221422.6859233,825.0,824.0
1772221422.6861145,830.0,821.0
1772221422.6941144,832.0,826.0
1772221422.694523,823.0,820.0
1772221422.702523,819.0,822.0
1772221422.6999874,832.0,829.0
1772221422.7079873,839.0,824.0
1772221422.7280066,840.0,818.0
1772221422.7360065,833.0,820.0
1772221422.7280066,829.0,826.0
1772221422.7360065,825.0,830.0
1772221422.7280066,827.0,830.0
1772221422.7360065,822.0,820.0
1772221422.733809,830.0,816.0
1772221422.741809,833.0,828.0
1772221422.7425408,835.0,827.0
1772221422.7505407,829.0,816.0
1772221422.75098,825.0,819.0
1772221422.7589798,829.0,827.0
1772221422.7563205,834.0,831.0
1772221422.7643204,832.0,824.0
1772221422.7743134,830.0,813.0
1772221422.7823133,826.0,823.0
1772221422.7743134,823.0,826.0
1772221422.7823133,829.0,821.0
1772221422.7802706,831.0,827.0
1772221422.7882705,826.0,828.0
1772221422.7885902,828.0,827.0
1772221422.79659,833.0,826.0
1772221422.7977395,832.0,820.0
1772221422.8057394,828.0,821.0
1772221422.807986,821.0,829.0
1772221422.815986,821.0,823.0
1772221422.820502,832.0,818.0
1772221422.828502,831.0,821.0
1772221422.821687,829.0,827.0
1772221422.8296869,828.0,828.0
1772221422.8298829,839.0,826.0
1772221422.8378828,834.0,822.0
1772221422.8365216,831.0,825.0
1772221422.8445215,826.0,824.0
1772221422.847369,821.0,816.0
1772221422.8553689,828.0,815.0
1772221422.8690164,830.0,829.0
1772221422.8770163,839.0,834.0
1772221422.8690164,833.0,828.0
1772221422.8770163,826.0,820.0
1772221422.8771896,825.0,822.0
1772221422.8851895,832.0,823.0
1772221422.8788176,833.0,821.0
1772221422.8868175,825.0,824.0
1772221422.8932528,825.0,826.0
1772221422.9012527,832.0,829.0
1772221422.8932528,834.0,823.0
1772221422.9012527,824.0,814.0
1772221422.9187217,829.0,825.0
1772221422.9267216,833.0,831.0
1772221422.9211016,830.0,825.0
1772221422.9291015,831.0,821.0
1772221422.9486754,830.0,823.0
1772221422.9566753,830.0,826.0
1772221422.9502814,837.0,830.0
1772221422.9582813,825.0,826.0
1772221422.9634485,829.0,825.0
1772221422.9714484,830.0,826.0
1772221422.965547,829.0,819.0
1772221422.973547,823.0,816.0
1772221422.965547,816.0,821.0
1772221422.973547,832.0,823.0
1772221422.9677284,839.0,829.0
1772221422.9757283,833.0,823.0
1772221422.969263,826.0,824.0
1772221422.977263,829.0,821.0
1772221422.9727173,829.0,823.0
1772221422.9807172,820.0,822.0
1772221422.9811084,821.0,823.0
1772221422.9891083,823.0,825.0
1772221422.9893494,829.0,826.0
1772221422.9973493,831.0,824.0
1772221423.0211895,831.0,822.0
1772221423.0291893,834.0,817.0
1772221423.023751,829.0,822.0
1772221423.031751,831.0,827.0
1772221423.0242584,835.0,827.0
1772221423.0322583,831.0,831.0
1772221423.0259118,829.0,823.0
1772221423.0339117,832.0,821.0
1772221423.0306845,830.0,823.0
1772221423.0386844,822.0,820.0
1772221423.037613,828.0,818.0
1772221423.0456128,830.0,825.0
1772221423.0452,826.0,825.0
1772221423.0532,824.0,821.0
1772221423.0577352,828.0,820.0
1772221423.065735,837.0,827.0
1772221423.0608659,830.0,829.0
1772221423.0688658,828.0,822.0
1772221423.0690968,834.0,824.0
1772221423.0770967,832.0,825.0
1772221423.0776105,827.0,826.0
