# team: grant
# label: arm_up_side_palm_down_05
# timestamp: 20260227_144326
# sample_rate: 250
# samples: 1400
# duration_sec: 5.560
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221402.4028535,844.0,823.0
1772221402.3948536,853.0,817.0
1772221402.4028535,853.0,822.0
1772221402.3993742,845.0,830.0
1772221402.4073741,840.0,835.0
1772221402.407547,841.0,820.0
1772221402.415547,842.0,814.0
1772221402.414175,843.0,822.0
1772221402.422175,844.0,823.0
1772221402.4212542,847.0,822.0
1772221402.429254,847.0,823.0
1772221402.4409597,848.0,826.0
1772221402.4489596,842.0,824.0
1772221402.4414735,848.0,816.0
1772221402.4494734,853.0,825.0
1772221402.4457242,849.0,832.0
1772221402.4537241,845.0,821.0
1772221402.4549086,849.0,822.0
1772221402.4629085,849.0,821.0
1772221402.4608133,848.0,828.0
1772221402.4688132,842.0,823.0
1772221402.4694967,838.0,821.0
1772221402.4774966,841.0,821.0
1772221402.4864445,842.0,823.0
1772221402.4944444,840.0,824.0
1772221402.4884694,840.0,817.0
1772221402.4964693,845.0,814.0
1772221402.4950283,849.0,819.0
1772221402.5030282,854.0,826.0
1772221402.5011616,852.0,823.0
1772221402.5091615,843.0,826.0
1772221402.5334117,843.0,824.0
1772221402.5414116,846.0,819.0
1772221402.5334117,853.0,822.0
1772221402.5414116,846.0,820.0
1772221402.5365853,835.0,831.0
1772221402.5445852,844.0,832.0
1772221402.5489628,844.0,825.0
1772221402.5569627,849.0,823.0
1772221402.549285,847.0,815.0
1772221402.5572848,844.0,820.0
1772221402.5508103,844.0,822.0
1772221402.5588102,846.0,822.0
1772221402.5579243,851.0,826.0
1772221402.5659242,851.0,825.0
1772221402.5661638,844.0,826.0
1772221402.5741637,838.0,826.0
1772221402.5785139,844.0,821.0
1772221402.5865138,847.0,816.0
1772221402.5805411,850.0,820.0
1772221402.588541,849.0,824.0
1772221402.5891502,848.0,823.0
1772221402.59715,847.0,822.0
1772221402.5982912,843.0,824.0
1772221402.606291,844.0,826.0
1772221402.607793,850.0,827.0
1772221402.615793,844.0,826.0
1772221402.6129718,848.0,825.0
1772221402.6209717,847.0,820.0
1772221402.626465,839.0,821.0
1772221402.634465,842.0,820.0
1772221402.6296527,848.0,818.0
1772221402.6376526,846.0,822.0
1772221402.6380587,844.0,827.0
1772221402.6460586,854.0,822.0
1772221402.6467957,850.0,824.0
1772221402.6547956,844.0,824.0
1772221402.6543212,844.0,820.0
1772221402.662321,844.0,822.0
1772221402.663424,848.0,818.0
1772221402.671424,843.0,819.0
1772221402.6765983,843.0,819.0
1772221402.6845982,843.0,823.0
1772221402.6791182,850.0,828.0
1772221402.687118,850.0,828.0
1772221402.7037227,847.0,826.0
1772221402.7117226,851.0,818.0
1772221402.7059166,841.0,819.0
1772221402.7139165,848.0,819.0
1772221402.734541,844.0,819.0
1772221402.7425408,840.0,829.0
1772221402.7368593,843.0,831.0
1772221402.7448592,845.0,821.0
1772221402.7488623,850.0,819.0
1772221402.7568622,853.0,824.0
1772221402.750859,842.0,830.0
1772221402.758859,844.0,827.0
1772221402.7538853,847.0,817.0
1772221402.7618852,844.0,809.0
1772221402.7548912,845.0,818.0
1772221402.762891,841.0,821.0
1772221402.7650278,849.0,823.0
1772221402.7730277,849.0,826.0
1772221402.7677796,843.0,827.0
1772221402.7757795,848.0,824.0
1772221402.7693636,849.0,820.0
1772221402.7773635,846.0,821.0
1772221402.7731671,843.0,828.0
1772221402.781167,850.0,833.0
1772221402.781525,847.0,822.0
1772221402.7895248,843.0,813.0
1772221402.7905726,842.0,814.0
1772221402.7985725,851.0,825.0
1772221402.7973194,850.0,829.0
1772221402.8053193,852.0,827.0
1772221402.8135204,851.0,824.0
1772221402.8215203,841.0,813.0
1772221402.8156507,839.0,826.0
1772221402.8236506,843.0,823.0
1772221402.8212097,847.0,820.0
1772221402.8292096,848.0,825.0
1772221402.8294766,843.0,823.0
1772221402.8374765,843.0,818.0
1772221402.8391724,846.0,822.0
1772221402.8471723,841.0,829.0
1772221402.8462815,844.0,829.0
1772221402.8542814,846.0,818.0
1772221402.8623762,847.0,813.0
1772221402.870376,850.0,814.0
1772221402.8628888,849.0,831.0
1772221402.8708887,851.0,828.0
1772221402.8696704,844.0,820.0
1772221402.8776703,841.0,816.0
1772221402.8773084,841.0,822.0
1772221402.8853083,840.0,829.0
1772221402.8859663,845.0,827.0
1772221402.8939662,850.0,827.0
1772221402.8939767,849.0,822.0
1772221402.9019766,847.0,821.0
1772221402.9095898,840.0,818.0
1772221402.9175897,841.0,821.0
1772221402.9117656,847.0,826.0
1772221402.9197655,851.0,823.0
1772221402.9189644,844.0,822.0
1772221402.9269643,847.0,820.0
1772221402.9272783,851.0,820.0
1772221402.9352782,851.0,822.0
1772221402.9358058,843.0,820.0
1772221402.9438057,841.0,817.0
1772221402.9485874,845.0,822.0
1772221402.9565873,846.0,831.0
1772221402.9589345,848.0,828.0
1772221402.9669344,847.0,825.0
1772221402.9605668,851.0,821.0
1772221402.9685667,844.0,818.0
1772221402.967029,843.0,821.0
1772221402.975029,843.0,817.0
1772221402.973652,846.0,822.0
1772221402.9816518,842.0,830.0
1772221403.0047796,841.0,815.0
1772221403.0127795,849.0,814.0
1772221403.006796,859.0,827.0
1772221403.0147958,857.0,832.0
1772221403.0073078,840.0,821.0
1772221403.0153077,836.0,821.0
1772221403.0073078,840.0,823.0
1772221403.0153077,844.0,817.0
1772221403.012446,845.0,822.0
1772221403.0204458,847.0,822.0
1772221403.022584,848.0,820.0
1772221403.0305839,848.0,822.0
1772221403.030822,851.0,820.0
1772221403.038822,842.0,822.0
1772221403.037675,842.0,826.0
1772221403.0456748,842.0,825.0
1772221403.0536544,848.0,822.0
1772221403.0616543,846.0,819.0
1772221403.0715802,841.0,817.0
1772221403.07958,842.0,821.0
1772221403.0715802,852.0,824.0
1772221403.07958,842.0,816.0
1772221403.0983007,852.0,815.0
1772221403.1063006,853.0,825.0
1772221403.1008284,844.0,826.0
1772221403.1088283,839.0,822.0
1772221403.1216881,836.0,821.0
1772221403.129688,841.0,823.0
1772221403.1216881,845.0,819.0
1772221403.129688,847.0,819.0
1772221403.1253085,849.0,822.0
1772221403.1333084,852.0,823.0
1772221403.1272714,856.0,827.0
1772221403.1352713,850.0,834.0
1772221403.1295826,843.0,813.0
1772221403.1375825,846.0,812.0
1772221403.1305938,846.0,824.0
1772221403.1385937,840.0,825.0
1772221403.1339483,837.0,817.0
1772221403.1419482,837.0,814.0
1772221403.146096,846.0,818.0
1772221403.154096,856.0,825.0
1772221403.1492698,856.0,824.0
1772221403.1572697,854.0,818.0
1772221403.193401,853.0,820.0
1772221403.201401,840.0,823.0
1772221403.193401,834.0,814.0
1772221403.201401,834.0,820.0
1772221403.1954167,842.0,829.0
1772221403.2034166,850.0,825.0
1772221403.1959274,847.0,822.0
1772221403.2039273,842.0,822.0
1772221403.1959274,842.0,823.0
1772221403.2039273,849.0,819.0
1772221403.1976862,858.0,819.0
1772221403.205686,847.0,819.0
1772221403.2058234,836.0,822.0
1772221403.2138233,843.0,824.0
1772221403.2140744,851.0,825.0
1772221403.2220743,846.0,817.0
1772221403.2205145,843.0,820.0
1772221403.2285144,849.0,828.0
1772221403.237379,848.0,822.0
1772221403.245379,842.0,811.0
1772221403.239463,840.0,814.0
1772221403.247463,844.0,824.0
1772221403.2470222,853.0,829.0
1772221403.255022,848.0,824.0
1772221403.2530963,843.0,818.0
1772221403.2610962,849.0,818.0
1772221403.264422,853.0,820.0
1772221403.2724218,847.0,825.0
1772221403.2701988,840.0,826.0
1772221403.2781987,840.0,821.0
1772221403.2835898,845.0,825.0
1772221403.2915897,845.0,825.0
1772221403.2877526,844.0,814.0
1772221403.2957525,847.0,815.0
1772221403.293063,845.0,823.0
1772221403.3010628,846.0,823.0
1772221403.302797,848.0,819.0
1772221403.310797,842.0,818.0
1772221403.3106992,842.0,820.0
1772221403.3186991,853.0,826.0
1772221403.3171186,852.0,822.0
1772221403.3251185,847.0,820.0
1772221403.3327322,846.0,818.0
1772221403.340732,846.0,822.0
1772221403.3347623,840.0,824.0
1772221403.3427622,846.0,823.0
1772221403.3423326,844.0,823.0
1772221403.3503325,849.0,830.0
1772221403.3506625,847.0,819.0
1772221403.3586624,836.0,812.0
1772221403.3798776,841.0,819.0
1772221403.3878775,851.0,827.0
1772221403.380392,849.0,821.0
1772221403.388392,841.0,819.0
1772221403.380392,845.0,819.0
1772221403.388392,848.0,821.0
1772221403.3826642,844.0,821.0
1772221403.390664,845.0,818.0
1772221403.4054668,844.0,820.0
1772221403.4134667,842.0,825.0
1772221403.4054668,845.0,825.0
1772221403.4134667,843.0,823.0
1772221403.4075227,843.0,823.0
1772221403.4155226,842.0,818.0
1772221403.4235477,846.0,819.0
1772221403.4315476,845.0,819.0
1772221403.4393115,846.0,819.0
1772221403.4473114,844.0,826.0
1772221403.4408994,841.0,825.0
1772221403.4488993,841.0,817.0
1772221403.474801,849.0,815.0
1772221403.482801,847.0,825.0
1772221403.4756935,848.0,824.0
1772221403.4836934,848.0,816.0
1772221403.487709,845.0,822.0
1772221403.495709,847.0,821.0
1772221403.489818,848.0,825.0
1772221403.497818,850.0,825.0
1772221403.4938846,848.0,820.0
1772221403.5018845,840.0,825.0
1772221403.4955423,839.0,829.0
1772221403.5035422,847.0,821.0
1772221403.4955423,849.0,816.0
1772221403.5035422,845.0,817.0
1772221403.4986658,845.0,817.0
1772221403.5066657,845.0,818.0
1772221403.5022042,837.0,824.0
1772221403.510204,841.0,824.0
1772221403.5190952,849.0,823.0
1772221403.527095,852.0,825.0
1772221403.5213015,848.0,825.0
1772221403.5293014,847.0,828.0
1772221403.5276308,850.0,820.0
1772221403.5356307,849.0,814.0
1772221403.5327272,843.0,816.0
1772221403.5407271,849.0,820.0
1772221403.5492537,852.0,822.0
1772221403.5572536,840.0,825.0
1772221403.5492537,838.0,820.0
1772221403.5572536,843.0,820.0
1772221403.5674016,848.0,823.0
1772221403.5754015,849.0,822.0
1772221403.5693016,840.0,827.0
1772221403.5773015,843.0,827.0
1772221403.5738554,845.0,817.0
1772221403.5818553,848.0,818.0
1772221403.5825994,848.0,821.0
1772221403.5905993,844.0,818.0
1772221403.5908935,838.0,817.0
1772221403.5988934,841.0,819.0
1772221403.5966644,844.0,825.0
1772221403.6046643,848.0,825.0
1772221403.6125193,844.0,821.0
1772221403.6205192,843.0,825.0
1772221403.6125193,849.0,832.0
1772221403.6205192,851.0,822.0
1772221403.6218314,850.0,818.0
1772221403.6298313,849.0,812.0
1772221403.6301064,846.0,816.0
1772221403.6381063,837.0,818.0
1772221403.6366901,836.0,818.0
1772221403.64469,843.0,819.0
1772221403.6620097,847.0,822.0
1772221403.6700096,846.0,820.0
1772221403.6625216,850.0,830.0
1772221403.6705215,849.0,833.0
1772221403.6642432,847.0,822.0
1772221403.672243,843.0,813.0
1772221403.670322,848.0,816.0
1772221403.6783218,843.0,819.0
1772221403.6768801,836.0,821.0
1772221403.68488,842.0,825.0
1772221403.6927166,844.0,822.0
1772221403.7007165,847.0,821.0
1772221403.6949914,844.0,823.0
1772221403.7029912,851.0,823.0
1772221403.7068863,853.0,822.0
1772221403.7148862,841.0,826.0
1772221403.710219,836.0,817.0
1772221403.7182188,840.0,816.0
1772221403.716598,849.0,815.0
1772221403.724598,847.0,820.0
1772221403.7263086,846.0,825.0
1772221403.7343085,844.0,827.0
1772221403.7348819,842.0,822.0
1772221403.7428818,846.0,822.0
1772221403.7412975,850.0,824.0
1772221403.7492974,850.0,828.0
1772221403.759476,848.0,821.0
1772221403.7674758,849.0,817.0
1772221403.7615051,854.0,820.0
1772221403.769505,841.0,823.0
1772221403.7662523,835.0,819.0
1772221403.7742522,835.0,821.0
1772221403.7732346,839.0,827.0
1772221403.7812345,845.0,831.0
1772221403.7801578,843.0,821.0
1772221403.7881577,840.0,816.0
1772221403.8069308,843.0,816.0
1772221403.8149307,846.0,821.0
1772221403.8078961,845.0,818.0
1772221403.815896,844.0,824.0
1772221403.832676,845.0,823.0
1772221403.8406758,842.0,821.0
1772221403.832676,844.0,817.0
1772221403.8406758,839.0,813.0
1772221403.85769,835.0,819.0
1772221403.86569,843.0,821.0
1772221403.8597102,851.0,825.0
1772221403.86771,849.0,827.0
1772221403.8848362,841.0,819.0
1772221403.892836,846.0,818.0
1772221403.8986397,845.0,824.0
1772221403.9066396,849.0,824.0
1772221403.8992035,843.0,822.0
1772221403.9072034,839.0,823.0
1772221403.8992035,839.0,820.0
1772221403.9072034,838.0,818.0
1772221403.9000094,854.0,824.0
1772221403.9080093,857.0,824.0
1772221403.9015226,851.0,831.0
1772221403.9095225,843.0,828.0
1772221403.9020324,839.0,815.0
1772221403.9100323,840.0,821.0
1772221403.9020324,844.0,819.0
1772221403.9100323,846.0,821.0
1772221403.9020324,841.0,823.0
1772221403.9100323,846.0,824.0
1772221403.9088025,854.0,820.0
1772221403.9168024,844.0,823.0
1772221403.9195745,841.0,823.0
1772221403.9275744,845.0,821.0
1772221403.9249837,843.0,824.0
1772221403.9329836,847.0,822.0
1772221403.934837,846.0,818.0
1772221403.942837,847.0,822.0
1772221403.9460504,841.0,823.0
1772221403.9540503,836.0,823.0
1772221403.949084,845.0,820.0
1772221403.957084,852.0,824.0
1772221403.9587448,849.0,822.0
1772221403.9667447,842.0,823.0
1772221403.9673975,841.0,821.0
1772221403.9753973,845.0,820.0
1772221403.9737723,843.0,820.0
1772221403.9817722,837.0,827.0
1772221403.9838161,840.0,821.0
1772221403.991816,845.0,820.0
1772221403.9932897,842.0,821.0
1772221404.0012896,847.0,828.0
1772221403.996861,847.0,825.0
1772221404.0048609,843.0,816.0
1772221404.0050163,844.0,815.0
1772221404.0130162,850.0,824.0
1772221404.014226,840.0,824.0
1772221404.0222259,842.0,818.0
1772221404.0207465,842.0,823.0
1772221404.0287464,840.0,826.0
1772221404.0295134,844.0,820.0
1772221404.0375133,843.0,823.0
1772221404.041322,841.0,828.0
1772221404.049322,840.0,821.0
1772221404.046205,849.0,816.0
1772221404.054205,846.0,819.0
1772221404.0529072,841.0,822.0
1772221404.0609071,843.0,820.0
1772221404.0614874,843.0,824.0
1772221404.0694873,840.0,820.0
1772221404.069771,837.0,821.0
1772221404.077771,845.0,824.0
1772221404.087716,843.0,829.0
1772221404.095716,838.0,824.0
1772221404.0882258,852.0,820.0
1772221404.0962257,845.0,823.0
1772221404.094797,839.0,820.0
1772221404.1027968,842.0,818.0
1772221404.0999043,850.0,819.0
1772221404.1079042,852.0,825.0
1772221404.1097734,844.0,826.0
1772221404.1177733,845.0,819.0
1772221404.1187181,842.0,822.0
1772221404.126718,837.0,822.0
1772221404.1350055,842.0,815.0
1772221404.1430054,841.0,818.0
1772221404.1360111,836.0,822.0
1772221404.144011,843.0,826.0
1772221404.142574,850.0,829.0
1772221404.150574,848.0,827.0
1772221404.1491978,846.0,814.0
1772221404.1571977,842.0,818.0
1772221404.1830983,841.0,822.0
1772221404.1910982,842.0,825.0
1772221404.1841044,840.0,822.0
