# team: grant
# label: armdown_07
# timestamp: 20260227_144003
# sample_rate: 250
# samples: 1168
# duration_sec: 4.666
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221199.0457892,794.0,821.0
1772221199.0394707,794.0,821.0
1772221199.0474706,795.0,822.0
1772221199.0394707,795.0,822.0
1772221199.0474706,795.0,821.0
1772221199.0413668,795.0,821.0
1772221199.0493667,795.0,821.0
1772221199.0428953,794.0,820.0
1772221199.0508952,792.0,819.0
1772221199.048961,791.0,819.0
1772221199.0569608,790.0,819.0
1772221199.056062,789.0,819.0
1772221199.0640619,788.0,819.0
1772221199.0636983,789.0,821.0
1772221199.0716982,790.0,820.0
1772221199.0854552,791.0,820.0
1772221199.093455,792.0,820.0
1772221199.0854552,793.0,820.0
1772221199.093455,794.0,820.0
1772221199.0879805,794.0,821.0
1772221199.0959804,793.0,820.0
1772221199.1115692,793.0,820.0
1772221199.119569,794.0,821.0
1772221199.1115692,794.0,821.0
1772221199.119569,794.0,821.0
1772221199.114677,794.0,820.0
1772221199.1226768,795.0,821.0
1772221199.1329675,795.0,821.0
1772221199.1409674,795.0,821.0
1772221199.1362116,795.0,821.0
1772221199.1442115,795.0,820.0
1772221199.1362116,795.0,820.0
1772221199.1442115,794.0,822.0
1772221199.1453958,794.0,821.0
1772221199.1533957,794.0,821.0
1772221199.1536884,795.0,821.0
1772221199.1616883,795.0,820.0
1772221199.1597638,795.0,821.0
1772221199.1677637,794.0,821.0
1772221199.1757476,795.0,821.0
1772221199.1837475,795.0,821.0
1772221199.1777725,794.0,820.0
1772221199.1857724,795.0,821.0
1772221199.1829176,795.0,821.0
1772221199.1909175,795.0,821.0
1772221199.1922934,795.0,821.0
1772221199.2002933,795.0,821.0
1772221199.199672,795.0,821.0
1772221199.2076719,795.0,821.0
1772221199.22508,795.0,820.0
1772221199.23308,795.0,821.0
1772221199.22508,795.0,820.0
1772221199.23308,795.0,821.0
1772221199.252556,795.0,821.0
1772221199.260556,796.0,820.0
1772221199.2541487,796.0,821.0
1772221199.2621486,796.0,821.0
1772221199.2749102,796.0,821.0
1772221199.28291,795.0,821.0
1772221199.2769735,796.0,820.0
1772221199.2849734,796.0,821.0
1772221199.27994,796.0,820.0
1772221199.2879398,795.0,821.0
1772221199.2817104,796.0,820.0
1772221199.2897103,796.0,820.0
1772221199.2839985,796.0,820.0
1772221199.2919984,795.0,820.0
1772221199.2839985,795.0,820.0
1772221199.2919984,795.0,820.0
1772221199.2894688,795.0,819.0
1772221199.2974687,795.0,818.0
1772221199.2975836,795.0,820.0
1772221199.3055835,795.0,822.0
1772221199.3025346,794.0,821.0
1772221199.3105345,794.0,821.0
1772221199.3182654,795.0,820.0
1772221199.3262653,795.0,820.0
1772221199.3207912,794.0,820.0
1772221199.3287911,794.0,820.0
1772221199.3287823,794.0,821.0
1772221199.3367822,794.0,821.0
1772221199.3363025,795.0,821.0
1772221199.3443024,795.0,821.0
1772221199.343145,794.0,821.0
1772221199.3511448,795.0,821.0
1772221199.352729,795.0,821.0
1772221199.360729,795.0,821.0
1772221199.3682427,795.0,821.0
1772221199.3762426,795.0,821.0
1772221199.3699803,795.0,821.0
1772221199.3779802,795.0,821.0
1772221199.376965,794.0,820.0
1772221199.384965,794.0,821.0
1772221199.3829942,795.0,821.0
1772221199.390994,795.0,820.0
1772221199.3989024,794.0,821.0
1772221199.4069023,794.0,821.0
1772221199.4107141,795.0,821.0
1772221199.418714,794.0,821.0
1772221199.4115295,794.0,820.0
1772221199.4195294,794.0,820.0
1772221199.4176147,795.0,820.0
1772221199.4256146,795.0,820.0
1772221199.42318,794.0,820.0
1772221199.43118,794.0,820.0
1772221199.4313343,795.0,820.0
1772221199.4393342,795.0,821.0
1772221199.440975,795.0,820.0
1772221199.4489748,794.0,820.0
1772221199.4726615,795.0,821.0
1772221199.4806614,795.0,821.0
1772221199.4746485,795.0,821.0
1772221199.4826484,794.0,821.0
1772221199.4763184,795.0,820.0
1772221199.4843183,795.0,820.0
1772221199.486893,794.0,821.0
1772221199.4948928,794.0,821.0
1772221199.4890227,794.0,821.0
1772221199.4970226,795.0,822.0
1772221199.5012014,795.0,821.0
1772221199.5092013,794.0,820.0
1772221199.504241,795.0,821.0
1772221199.512241,796.0,821.0
1772221199.5047476,795.0,820.0
1772221199.5127475,794.0,820.0
1772221199.5113618,795.0,820.0
1772221199.5193617,795.0,820.0
1772221199.5199573,795.0,821.0
1772221199.5279572,795.0,822.0
1772221199.5283043,795.0,821.0
1772221199.5363042,795.0,820.0
1772221199.5389476,795.0,820.0
1772221199.5469475,795.0,820.0
1772221199.5503523,794.0,821.0
1772221199.5583522,795.0,821.0
1772221199.552135,795.0,820.0
1772221199.560135,795.0,820.0
1772221199.5620382,794.0,821.0
1772221199.570038,794.0,821.0
1772221199.5696707,795.0,821.0
1772221199.5776706,794.0,821.0
1772221199.595697,795.0,820.0
1772221199.6036968,795.0,820.0
1772221199.598844,795.0,820.0
1772221199.606844,795.0,820.0
1772221199.624309,794.0,820.0
1772221199.632309,795.0,820.0
1772221199.626443,795.0,820.0
1772221199.6344428,795.0,820.0
1772221199.6511133,795.0,820.0
1772221199.6591132,795.0,820.0
1772221199.653663,795.0,820.0
1772221199.6616628,794.0,821.0
1772221199.6652005,793.0,820.0
1772221199.6732004,793.0,821.0
1772221199.6673467,795.0,821.0
1772221199.6753466,795.0,821.0
1772221199.670012,794.0,820.0
1772221199.678012,794.0,820.0
1772221199.6717398,795.0,821.0
1772221199.6797397,795.0,819.0
1772221199.6717398,794.0,820.0
1772221199.6797397,794.0,820.0
1772221199.6735961,795.0,820.0
1772221199.681596,795.0,820.0
1772221199.674927,794.0,820.0
1772221199.682927,793.0,820.0
1772221199.6797957,794.0,821.0
1772221199.6877956,795.0,820.0
1772221199.6917202,794.0,821.0
1772221199.6997201,793.0,820.0
1772221199.6973758,794.0,820.0
1772221199.7053757,794.0,820.0
1772221199.7037473,794.0,820.0
1772221199.7117472,793.0,820.0
1772221199.714136,793.0,820.0
1772221199.7221358,794.0,821.0
1772221199.7188694,794.0,821.0
1772221199.7268693,793.0,821.0
1772221199.7385128,793.0,821.0
1772221199.7465127,793.0,819.0
1772221199.7406282,795.0,821.0
1772221199.7486281,794.0,821.0
1772221199.743156,794.0,821.0
1772221199.7511559,794.0,821.0
1772221199.7522957,794.0,821.0
1772221199.7602956,793.0,821.0
1772221199.759977,793.0,821.0
1772221199.767977,795.0,821.0
1772221199.7667022,795.0,820.0
1772221199.774702,795.0,822.0
1772221199.787357,794.0,822.0
1772221199.795357,795.0,821.0
1772221199.7894547,795.0,820.0
1772221199.7974546,794.0,820.0
1772221199.7927547,793.0,820.0
1772221199.8007545,792.0,819.0
1772221199.8005064,791.0,819.0
1772221199.8085063,790.0,818.0
1772221199.8105946,789.0,818.0
1772221199.8185945,789.0,819.0
1772221199.831497,791.0,820.0
1772221199.8394969,791.0,820.0
1772221199.8338742,792.0,819.0
1772221199.8418741,793.0,819.0
1772221199.8338742,794.0,819.0
1772221199.8418741,794.0,819.0
1772221199.8409338,794.0,819.0
1772221199.8489337,793.0,819.0
1772221199.8489664,793.0,820.0
1772221199.8569663,794.0,820.0
1772221199.8555493,794.0,821.0
1772221199.8635492,794.0,820.0
1772221199.8641233,795.0,820.0
1772221199.8721232,795.0,820.0
1772221199.879985,795.0,820.0
1772221199.887985,794.0,820.0
1772221199.8826146,795.0,820.0
1772221199.8906145,795.0,820.0
1772221199.8892143,794.0,820.0
1772221199.8972142,794.0,820.0
1772221199.8956587,795.0,819.0
1772221199.9036586,794.0,820.0
1772221199.9036615,794.0,821.0
1772221199.9116614,794.0,821.0
1772221199.9143248,794.0,820.0
1772221199.9223247,795.0,820.0
1772221199.9273493,794.0,820.0
1772221199.9353492,793.0,821.0
1772221199.929868,793.0,820.0
1772221199.9378679,795.0,820.0
1772221199.9362295,795.0,820.0
1772221199.9442294,795.0,820.0
1772221199.9764347,795.0,820.0
1772221199.9844346,795.0,820.0
1772221199.9764347,795.0,820.0
1772221199.9844346,795.0,820.0
1772221199.9778123,794.0,820.0
1772221199.9858122,795.0,819.0
1772221199.9943018,795.0,820.0
1772221200.0023017,795.0,820.0
1772221199.9963963,794.0,820.0
1772221200.0043962,795.0,820.0
1772221199.9979935,795.0,820.0
1772221200.0059934,795.0,820.0
1772221200.0007052,794.0,819.0
1772221200.0087051,795.0,819.0
1772221200.001106,795.0,821.0
1772221200.009106,795.0,820.0
1772221200.0089407,794.0,820.0
1772221200.0169406,795.0,819.0
1772221200.0282629,796.0,820.0
1772221200.0362628,795.0,820.0
1772221200.0307784,795.0,820.0
1772221200.0387783,795.0,820.0
1772221200.0327697,795.0,820.0
1772221200.0407696,795.0,819.0
1772221200.0403528,795.0,820.0
1772221200.0483527,794.0,821.0
1772221200.0504563,795.0,821.0
1772221200.0584562,795.0,820.0
1772221200.0568652,794.0,820.0
1772221200.064865,794.0,820.0
1772221200.0692813,794.0,819.0
1772221200.0772812,794.0,820.0
1772221200.0748827,794.0,820.0
1772221200.0828826,794.0,819.0
1772221200.0974169,794.0,820.0
1772221200.1054168,795.0,820.0
1772221200.0984273,794.0,821.0
1772221200.1064272,793.0,821.0
1772221200.10017,794.0,821.0
1772221200.1081698,795.0,821.0
1772221200.1152825,794.0,820.0
1772221200.1232824,794.0,821.0
1772221200.1292527,794.0,821.0
1772221200.1372526,794.0,821.0
1772221200.1292527,794.0,820.0
1772221200.1372526,794.0,820.0
1772221200.1333659,794.0,820.0
1772221200.1413658,795.0,819.0
1772221200.135489,794.0,820.0
1772221200.143489,794.0,820.0
1772221200.143415,794.0,820.0
1772221200.1514149,794.0,820.0
1772221200.162453,794.0,820.0
1772221200.1704528,794.0,820.0
1772221200.1644957,794.0,819.0
1772221200.1724956,794.0,820.0
1772221200.1698513,794.0,821.0
1772221200.1778512,794.0,821.0
1772221200.175455,793.0,820.0
1772221200.183455,793.0,820.0
1772221200.1851745,794.0,821.0
1772221200.1931744,794.0,820.0
1772221200.1936357,793.0,818.0
1772221200.2016356,793.0,820.0
1772221200.2119818,793.0,821.0
1772221200.2199817,793.0,821.0
1772221200.2143013,793.0,821.0
1772221200.2223012,793.0,820.0
1772221200.2168436,793.0,820.0
1772221200.2248435,793.0,820.0
1772221200.2231183,793.0,820.0
1772221200.2311182,792.0,820.0
1772221200.235778,793.0,820.0
1772221200.243778,793.0,820.0
1772221200.2394571,792.0,819.0
1772221200.247457,792.0,819.0
1772221200.2588673,793.0,820.0
1772221200.2668672,793.0,820.0
1772221200.2602005,793.0,820.0
1772221200.2682004,792.0,820.0
1772221200.2632532,792.0,820.0
1772221200.271253,792.0,821.0
1772221200.2718322,792.0,820.0
1772221200.2798321,792.0,820.0
1772221200.3076127,792.0,820.0
1772221200.3156126,792.0,820.0
1772221200.3097298,792.0,821.0
1772221200.3177297,791.0,820.0
1772221200.3349557,792.0,820.0
1772221200.3429556,793.0,820.0
1772221200.3370168,793.0,820.0
1772221200.3450167,792.0,820.0
1772221200.3608665,792.0,820.0
1772221200.3688664,793.0,820.0
1772221200.3624384,792.0,820.0
1772221200.3704383,791.0,820.0
1772221200.3830872,791.0,820.0
1772221200.391087,792.0,820.0
1772221200.3830872,792.0,819.0
1772221200.391087,792.0,820.0
1772221200.3976445,791.0,819.0
1772221200.4056444,792.0,820.0
1772221200.3991635,792.0,821.0
1772221200.4071634,792.0,818.0
1772221200.4000998,792.0,820.0
1772221200.4080997,793.0,820.0
1772221200.4000998,793.0,820.0
1772221200.4080997,792.0,820.0
1772221200.4026687,792.0,820.0
1772221200.4106686,793.0,819.0
1772221200.4031305,793.0,820.0
1772221200.4111304,792.0,820.0
1772221200.4031305,792.0,820.0
1772221200.4111304,792.0,820.0
1772221200.4036877,793.0,820.0
1772221200.4116876,793.0,820.0
1772221200.4088414,792.0,820.0
1772221200.4168413,793.0,821.0
1772221200.416961,793.0,820.0
1772221200.4249609,793.0,820.0
1772221200.423788,793.0,820.0
1772221200.431788,793.0,820.0
1772221200.4421217,793.0,820.0
1772221200.4501216,793.0,821.0
1772221200.4437447,793.0,820.0
1772221200.4517446,793.0,820.0
1772221200.4474778,793.0,821.0
1772221200.4554777,793.0,820.0
1772221200.4576316,793.0,820.0
1772221200.4656315,792.0,819.0
1772221200.4631355,793.0,819.0
1772221200.4711354,793.0,820.0
1772221200.4726646,793.0,821.0
1772221200.4806645,793.0,821.0
1772221200.4898298,794.0,821.0
1772221200.4978297,794.0,820.0
1772221200.4912694,794.0,820.0
1772221200.4992692,793.0,820.0
1772221200.4973307,793.0,821.0
1772221200.5053306,794.0,821.0
1772221200.5038998,794.0,821.0
1772221200.5118997,794.0,821.0
1772221200.5360498,794.0,821.0
1772221200.5440497,795.0,820.0
1772221200.5377705,795.0,820.0
1772221200.5457704,793.0,820.0
1772221200.5387642,792.0,818.0
1772221200.5467641,791.0,819.0
1772221200.540366,790.0,819.0
1772221200.5483658,789.0,818.0
1772221200.54472,789.0,818.0
1772221200.5527198,790.0,819.0
1772221200.5513635,790.0,819.0
1772221200.5593634,791.0,819.0
1772221200.561339,792.0,819.0
1772221200.5693388,793.0,820.0
1772221200.5698361,794.0,820.0
1772221200.577836,794.0,820.0
1772221200.5828753,793.0,820.0
1772221200.5908751,794.0,820.0
1772221200.584949,794.0,820.0
1772221200.592949,794.0,820.0
1772221200.5924935,794.0,820.0
1772221200.6004934,794.0,820.0
1772221200.6011994,794.0,821.0
1772221200.6091993,794.0,820.0
1772221200.6095347,794.0,820.0
1772221200.6175346,794.0,821.0
1772221200.6165867,795.0,820.0
1772221200.6245866,794.0,820.0
1772221200.6329186,794.0,821.0
1772221200.6409185,794.0,820.0
1772221200.6344855,795.0,821.0
1772221200.6424854,795.0,821.0
1772221200.6400678,794.0,820.0
1772221200.6480677,793.0,820.0
1772221200.6581795,794.0,820.0
1772221200.6661794,794.0,820.0
1772221200.6581795,794.0,820.0
1772221200.6661794,794.0,820.0
1772221200.6776118,794.0,820.0
1772221200.6856117,795.0,820.0
1772221200.6776118,795.0,819.0
1772221200.6856117,794.0,819.0
1772221200.6975136,795.0,820.0
1772221200.7055135,795.0,821.0
1772221200.6990988,795.0,820.0
1772221200.7070987,795.0,820.0
1772221200.725507,795.0,820.0
1772221200.733507,795.0,818.0
1772221200.7276895,795.0,818.0
1772221200.7356894,794.0,819.0
1772221200.7361605,795.0,820.0
1772221200.7441604,795.0,819.0
1772221200.7383137,795.0,820.0
1772221200.7463136,795.0,820.0
1772221200.7710395,794.0,819.0
1772221200.7790394,795.0,820.0
1772221200.7710395,795.0,819.0
1772221200.7790394,795.0,819.0
1772221200.7724626,795.0,819.0
1772221200.7804625,796.0,819.0
1772221200.7739978,796.0,819.0
1772221200.7819977,795.0,819.0
1772221200.7750063,795.0,818.0
1772221200.7830062,796.0,820.0
1772221200.7755108,796.0,819.0
1772221200.7835107,795.0,818.0
1772221200.7770307,794.0,819.0
1772221200.7850306,795.0,819.0
1772221200.7845948,795.0,818.0
1772221200.7925947,795.0,819.0
1772221200.7916942,794.0,820.0
1772221200.799694,794.0,820.0
1772221200.8013208,795.0,819.0
1772221200.8093207,795.0,819.0
1772221200.8243685,794.0,819.0
1772221200.8323684,794.0,819.0
1772221200.8243685,795.0,820.0
1772221200.8323684,795.0,819.0
1772221200.8271568,795.0,819.0
1772221200.8351567,795.0,819.0
1772221200.8331728,795.0,819.0
1772221200.8411727,795.0,819.0
1772221200.839782,794.0,819.0
1772221200.847782,794.0,819.0
1772221200.847699,794.0,818.0
1772221200.8556988,795.0,819.0
1772221200.863279,794.0,820.0
1772221200.871279,794.0,819.0
1772221200.865298,794.0,819.0
1772221200.873298,793.0,819.0
1772221200.8720338,794.0,819.0
1772221200.8800337,793.0,819.0
1772221200.8802154,794.0,820.0
1772221200.8882153,794.0,820.0
1772221200.8903093,794.0,819.0
1772221200.8983092,794.0,818.0
1772221200.8948991,794.0,819.0
1772221200.902899,794.0,819.0
1772221200.9114897,794.0,819.0
1772221200.9194896,794.0,818.0
1772221200.9136958,795.0,819.0
1772221200.9216957,795.0,820.0
1772221200.9430325,795.0,818.0
1772221200.9510324,794.0,820.0
1772221200.9463143,795.0,819.0
1772221200.9543142,795.0,820.0
1772221200.9472127,794.0,820.0
1772221200.9552126,794.0,819.0
1772221200.9598205,794.0,819.0
1772221200.9678204,795.0,819.0
1772221200.9598205,795.0,818.0
1772221200.9678204,795.0,819.0
1772221200.9615593,794.0,818.0
1772221200.9695592,795.0,819.0
1772221200.9687335,795.0,819.0
1772221200.9767334,795.0,820.0
1772221200.9769168,795.0,820.0
1772221200.9849167,795.0,819.0
1772221200.9827762,795.0,819.0
1772221200.990776,794.0,819.0
1772221201.002457,794.0,819.0
1772221201.0104568,794.0,820.0
1772221201.0042608,795.0,819.0
1772221201.0122607,794.0,819.0
1772221201.0092485,794.0,820.0
1772221201.0172484,794.0,820.0
1772221201.0158296,795.0,819.0
1772221201.0238295,795.0,820.0
1772221201.02548,794.0,819.0
1772221201.03348,795.0,818.0
1772221201.0336092,795.0,819.0
1772221201.041609,795.0,820.0
1772221201.040301,795.0,820.0
1772221201.048301,794.0,819.0
1772221201.0716918,795.0,818.0
1772221201.0796916,795.0,820.0
1772221201.074212,795.0,820.0
1772221201.082212,794.0,819.0
1772221201.0981512,795.0,820.0
1772221201.106151,795.0,819.0
1772221201.0996728,794.0,819.0
1772221201.1076727,794.0,819.0
1772221201.101283,795.0,819.0
1772221201.109283,795.0,820.0
1772221201.103882,795.0,820.0
1772221201.111882,794.0,819.0
1772221201.105488,795.0,820.0
1772221201.113488,795.0,819.0
1772221201.1080153,795.0,820.0
1772221201.1160152,795.0,819.0
1772221201.1111515,796.0,819.0
1772221201.1191514,795.0,819.0
1772221201.1198034,795.0,820.0
1772221201.1278033,795.0,819.0
1772221201.1289005,795.0,820.0
1772221201.1369004,795.0,820.0
1772221201.145704,795.0,820.0
1772221201.153704,795.0,819.0
1772221201.1467113,795.0,819.0
1772221201.1547112,795.0,820.0
1772221201.1516857,795.0,820.0
1772221201.1596856,795.0,820.0
1772221201.1612315,795.0,819.0
1772221201.1692314,795.0,819.0
1772221201.1686697,796.0,819.0
1772221201.1766696,795.0,819.0
1772221201.1766906,794.0,819.0
1772221201.1846905,795.0,819.0
1772221201.191515,795.0,819.0
1772221201.1995149,795.0,819.0
1772221201.1940331,794.0,819.0
1772221201.202033,795.0,819.0
1772221201.200269,795.0,818.0
1772221201.208269,795.0,820.0
1772221201.2101698,794.0,820.0
1772221201.2181697,794.0,818.0
1772221201.2182615,795.0,820.0
1772221201.2262614,795.0,820.0
1772221201.2381144,794.0,820.0
1772221201.2461143,794.0,820.0
1772221201.2381144,795.0,820.0
1772221201.2461143,795.0,820.0
1772221201.2411706,795.0,819.0
1772221201.2491705,795.0,820.0
1772221201.2489545,796.0,819.0
1772221201.2569544,797.0,819.0
1772221201.2581427,796.0,818.0
1772221201.2661426,796.0,820.0
1772221201.2628665,796.0,820.0
1772221201.2708664,795.0,819.0
1772221201.28372,793.0,817.0
1772221201.29172,791.0,816.0
1772221201.28372,791.0,816.0
1772221201.29172,790.0,817.0
1772221201.2901266,790.0,818.0
1772221201.2981265,790.0,818.0
1772221201.29627,791.0,819.0
1772221201.3042698,792.0,819.0
1772221201.3045955,793.0,818.0
1772221201.3125954,794.0,818.0
1772221201.3136714,795.0,819.0
1772221201.3216712,795.0,819.0
1772221201.3192198,795.0,818.0
1772221201.3272197,795.0,818.0
1772221201.3320203,795.0,819.0
1772221201.3400202,796.0,819.0
1772221201.3369586,796.0,818.0
1772221201.3449585,795.0,819.0
1772221201.3436725,796.0,820.0
1772221201.3516724,796.0,819.0
1772221201.3794408,796.0,819.0
1772221201.3874407,795.0,818.0
1772221201.3804488,795.0,819.0
1772221201.3884487,796.0,820.0
1772221201.3804488,796.0,819.0
1772221201.3884487,795.0,817.0
1772221201.3804488,795.0,818.0
1772221201.3884487,796.0,819.0
1772221201.3853924,796.0,819.0
1772221201.3933923,796.0,818.0
1772221201.3933992,795.0,818.0
1772221201.4013991,795.0,818.0
1772221201.4005365,795.0,819.0
1772221201.4085364,795.0,819.0
1772221201.4271014,795.0,818.0
1772221201.4351013,796.0,818.0
1772221201.4288359,796.0,818.0
1772221201.4368358,796.0,818.0
1772221201.4500108,795.0,818.0
1772221201.4580107,796.0,819.0
1772221201.452534,796.0,819.0
1772221201.4605339,796.0,819.0
1772221201.4730203,796.0,819.0
1772221201.4810202,796.0,819.0
1772221201.475,796.0,820.0
1772221201.4829998,797.0,819.0
1772221201.4763613,796.0,818.0
1772221201.4843612,796.0,819.0
1772221201.47812,797.0,818.0
1772221201.48612,796.0,819.0
1772221201.4798405,796.0,819.0
1772221201.4878404,795.0,819.0
1772221201.4815557,797.0,818.0
1772221201.4895556,797.0,819.0
1772221201.4894843,797.0,818.0
1772221201.4974842,796.0,816.0
1772221201.4962544,797.0,817.0
1772221201.5042543,797.0,819.0
1772221201.5044372,797.0,819.0
1772221201.512437,796.0,818.0
1772221201.5200782,797.0,819.0
1772221201.528078,796.0,819.0
1772221201.5216062,796.0,818.0
1772221201.529606,796.0,818.0
1772221201.5302103,796.0,818.0
1772221201.5382102,797.0,817.0
1772221201.5351448,797.0,818.0
1772221201.5431447,796.0,818.0
1772221201.5448523,796.0,817.0
1772221201.5528522,796.0,818.0
1772221201.55191,796.0,818.0
1772221201.5599098,796.0,818.0
1772221201.5836856,796.0,818.0
1772221201.5916855,797.0,818.0
1772221201.5836856,796.0,818.0
1772221201.5916855,795.0,818.0
1772221201.586811,796.0,818.0
1772221201.594811,797.0,818.0
1772221201.5872037,796.0,818.0
1772221201.5952036,796.0,817.0
1772221201.591792,795.0,818.0
1772221201.599792,796.0,818.0
1772221201.6012945,796.0,818.0
1772221201.6092944,796.0,818.0
1772221201.6145608,796.0,817.0
1772221201.6225607,796.0,817.0
1772221201.6170828,796.0,817.0
1772221201.6250827,796.0,818.0
1772221201.624971,795.0,819.0
1772221201.6329708,796.0,818.0
1772221201.6325214,797.0,818.0
1772221201.6405213,797.0,818.0
1772221201.6598268,796.0,818.0
1772221201.6678267,796.0,818.0
1772221201.6598268,797.0,818.0
1772221201.6678267,797.0,818.0
1772221201.6617746,796.0,817.0
1772221201.6697745,796.0,817.0
1772221201.6648304,797.0,818.0
1772221201.6728303,796.0,817.0
1772221201.6734347,796.0,817.0
1772221201.6814346,796.0,817.0
1772221201.6786265,796.0,818.0
1772221201.6866264,796.0,819.0
1772221201.6888335,796.0,818.0
1772221201.6968334,796.0,817.0
1772221201.7073028,797.0,819.0
1772221201.7153027,797.0,818.0
1772221201.7073028,796.0,818.0
1772221201.7153027,796.0,818.0
1772221201.712051,797.0,818.0
1772221201.7200508,797.0,817.0
1772221201.7191272,797.0,818.0
1772221201.727127,796.0,818.0
1772221201.727381,797.0,818.0
1772221201.735381,797.0,818.0
1772221201.736986,797.0,818.0
1772221201.7449858,797.0,818.0
1772221201.7542732,797.0,816.0
1772221201.762273,798.0,819.0
1772221201.7557695,797.0,818.0
1772221201.7637694,796.0,817.0
1772221201.760329,797.0,818.0
1772221201.768329,797.0,818.0
1772221201.7704258,797.0,817.0
1772221201.7784257,797.0,818.0
1772221201.8050365,797.0,817.0
1772221201.8130364,797.0,819.0
1772221201.8050365,797.0,818.0
1772221201.8130364,797.0,817.0
1772221201.806701,796.0,817.0
1772221201.8147008,797.0,817.0
1772221201.823606,798.0,819.0
1772221201.831606,797.0,818.0
1772221201.8252218,796.0,816.0
1772221201.8332217,797.0,817.0
1772221201.849793,797.0,817.0
1772221201.8577929,797.0,818.0
1772221201.8518157,797.0,817.0
1772221201.8598156,797.0,818.0
1772221201.8575244,797.0,819.0
1772221201.8655243,796.0,818.0
1772221201.8594253,796.0,817.0
1772221201.8674252,796.0,817.0
1772221201.8594253,797.0,818.0
1772221201.8674252,797.0,817.0
1772221201.862962,797.0,816.0
1772221201.870962,796.0,818.0
1772221201.8644824,797.0,817.0
1772221201.8724823,797.0,818.0
1772221201.874055,797.0,818.0
1772221201.8820548,796.0,818.0
1772221201.87868,797.0,818.0
1772221201.88668,797.0,818.0
1772221201.8947377,797.0,817.0
1772221201.9027376,797.0,817.0
1772221201.8962893,797.0,818.0
1772221201.9042892,797.0,817.0
1772221201.9033563,797.0,817.0
1772221201.9113562,796.0,818.0
1772221201.9115975,797.0,818.0
1772221201.9195974,797.0,818.0
1772221201.920193,797.0,818.0
1772221201.9281929,797.0,817.0
1772221201.9419131,797.0,816.0
1772221201.949913,797.0,818.0
1772221201.9539871,797.0,818.0
1772221201.961987,797.0,817.0
1772221201.9544966,796.0,818.0
1772221201.9624965,797.0,819.0
1772221201.957504,797.0,818.0
1772221201.965504,796.0,818.0
1772221201.9591749,796.0,817.0
1772221201.9671748,797.0,818.0
1772221201.9689755,797.0,819.0
1772221201.9769754,796.0,818.0
1772221201.9881299,796.0,818.0
1772221201.9961298,797.0,819.0
1772221201.9893878,798.0,819.0
1772221201.9973876,798.0,820.0
1772221201.9910452,798.0,819.0
1772221201.9990451,798.0,819.0
1772221202.0008519,799.0,819.0
1772221202.0088518,798.0,816.0
1772221202.0104594,796.0,817.0
1772221202.0184593,795.0,818.0
1772221202.015247,793.0,815.0
1772221202.023247,792.0,816.0
1772221202.0494254,791.0,817.0
1772221202.0574253,791.0,817.0
1772221202.0525122,793.0,818.0
1772221202.060512,793.0,818.0
1772221202.052925,794.0,817.0
1772221202.060925,795.0,817.0
1772221202.0544808,797.0,818.0
1772221202.0624807,797.0,818.0
