# team: grant
# label: fist_downup_04
# timestamp: 20260227_144845
# sample_rate: 250
# samples: 1282
# duration_sec: 5.129
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221720.6677573,676.0,705.0
1772221720.6757572,686.0,701.0
1772221720.670126,698.0,697.0
1772221720.6781259,699.0,696.0
1772221720.6713285,693.0,707.0
1772221720.6793284,682.0,704.0
1772221720.6842806,675.0,696.0
1772221720.6922805,679.0,688.0
1772221720.6976945,689.0,695.0
1772221720.7056944,694.0,703.0
1772221720.6976945,699.0,695.0
1772221720.7056944,691.0,681.0
1772221720.7008243,688.0,677.0
1772221720.7088242,700.0,678.0
1772221720.706105,704.0,692.0
1772221720.714105,695.0,699.0
1772221720.7289462,692.0,688.0
1772221720.736946,686.0,686.0
1772221720.7307477,686.0,694.0
1772221720.7387476,696.0,695.0
1772221720.7307477,689.0,683.0
1772221720.7387476,679.0,692.0
1772221720.7399106,686.0,705.0
1772221720.7479105,688.0,698.0
1772221720.7446964,695.0,694.0
1772221720.7526963,692.0,694.0
1772221720.7543504,687.0,702.0
1772221720.7623503,690.0,696.0
1772221720.7629504,690.0,689.0
1772221720.7709503,679.0,689.0
1772221720.7748487,669.0,688.0
1772221720.7828486,677.0,678.0
1772221720.7854657,704.0,685.0
1772221720.7934656,708.0,696.0
1772221720.7854657,700.0,707.0
1772221720.7934656,705.0,698.0
1772221720.7937546,698.0,691.0
1772221720.8017545,698.0,687.0
1772221720.8020613,700.0,691.0
1772221720.8100612,692.0,689.0
1772221720.8105862,690.0,687.0
1772221720.818586,688.0,691.0
1772221720.8258107,691.0,699.0
1772221720.8338106,685.0,688.0
1772221720.827126,688.0,688.0
1772221720.835126,678.0,692.0
1772221720.8357143,680.0,691.0
1772221720.8437142,679.0,694.0
1772221720.8430839,680.0,695.0
1772221720.8510838,683.0,696.0
1772221720.8512962,695.0,688.0
1772221720.859296,705.0,704.0
1772221720.858412,709.0,699.0
1772221720.866412,698.0,691.0
1772221720.8714354,694.0,702.0
1772221720.8794353,696.0,698.0
1772221720.8754716,684.0,694.0
1772221720.8834715,696.0,685.0
1772221720.882152,703.0,674.0
1772221720.890152,700.0,664.0
1772221720.8897874,687.0,679.0
1772221720.8977873,678.0,706.0
1772221720.899941,687.0,719.0
1772221720.9079409,684.0,698.0
1772221720.904709,686.0,686.0
1772221720.912709,701.0,703.0
1772221720.917688,692.0,711.0
1772221720.9256878,684.0,697.0
1772221720.9239902,677.0,680.0
1772221720.9319901,685.0,678.0
1772221720.9319837,692.0,680.0
1772221720.9399836,696.0,681.0
1772221720.961973,704.0,681.0
1772221720.9699728,691.0,678.0
1772221720.9631283,689.0,701.0
1772221720.9711282,704.0,708.0
1772221720.983296,705.0,699.0
1772221720.9912958,702.0,699.0
1772221720.9858122,700.0,698.0
1772221720.993812,689.0,694.0
1772221721.008795,687.0,692.0
1772221721.016795,686.0,681.0
1772221721.010578,683.0,685.0
1772221721.0185778,678.0,688.0
1772221721.0120463,682.0,693.0
1772221721.0200462,687.0,702.0
1772221721.0120463,675.0,703.0
1772221721.0200462,672.0,701.0
1772221721.0120463,673.0,683.0
1772221721.0200462,696.0,682.0
1772221721.0120463,702.0,673.0
1772221721.0200462,693.0,679.0
1772221721.0183058,691.0,698.0
1772221721.0263057,706.0,697.0
1772221721.0263488,710.0,692.0
1772221721.0343487,691.0,693.0
1772221721.0343895,684.0,703.0
1772221721.0423894,680.0,707.0
1772221721.0426073,694.0,698.0
1772221721.0506072,697.0,693.0
1772221721.0565698,699.0,702.0
1772221721.0645697,699.0,704.0
1772221721.0585895,695.0,698.0
1772221721.0665894,696.0,681.0
1772221721.0651543,694.0,682.0
1772221721.0731542,683.0,687.0
1772221721.0732293,675.0,690.0
1772221721.0812292,675.0,688.0
1772221721.0832784,683.0,676.0
1772221721.0912783,702.0,679.0
1772221721.0918097,698.0,679.0
1772221721.0998096,681.0,692.0
1772221721.1152723,666.0,702.0
1772221721.1232722,678.0,707.0
1772221721.117624,694.0,701.0
1772221721.125624,711.0,696.0
1772221721.119214,703.0,700.0
1772221721.127214,695.0,692.0
1772221721.121877,700.0,692.0
1772221721.1298769,698.0,696.0
1772221721.1302814,698.0,692.0
1772221721.1382813,697.0,690.0
1772221721.137859,693.0,694.0
1772221721.145859,692.0,703.0
1772221721.1635222,679.0,705.0
1772221721.1715221,683.0,699.0
1772221721.1635222,691.0,691.0
1772221721.1715221,689.0,689.0
1772221721.1666212,686.0,691.0
1772221721.174621,682.0,695.0
1772221721.1717288,678.0,700.0
1772221721.1797287,693.0,710.0
1772221721.177364,709.0,699.0
1772221721.185364,706.0,682.0
1772221721.1953456,707.0,677.0
1772221721.2033455,692.0,679.0
1772221721.1972613,684.0,672.0
1772221721.2052612,693.0,684.0
1772221721.200672,691.0,695.0
1772221721.2086718,692.0,699.0
1772221721.2107832,691.0,709.0
1772221721.2187831,684.0,698.0
1772221721.2187932,684.0,690.0
1772221721.226793,678.0,691.0
1772221721.2252994,687.0,690.0
1772221721.2332993,696.0,690.0
1772221721.266886,697.0,690.0
1772221721.274886,698.0,698.0
1772221721.266886,697.0,705.0
1772221721.274886,703.0,707.0
1772221721.269949,689.0,697.0
1772221721.2779489,693.0,689.0
1772221721.269949,696.0,697.0
1772221721.2779489,693.0,703.0
1772221721.2720354,691.0,694.0
1772221721.2800353,677.0,683.0
1772221721.2745643,676.0,685.0
1772221721.2825642,695.0,690.0
1772221721.2822797,707.0,682.0
1772221721.2902796,700.0,687.0
1772221721.2917395,688.0,680.0
1772221721.2997394,695.0,681.0
1772221721.2986484,699.0,700.0
1772221721.3066483,694.0,716.0
1772221721.3238487,693.0,703.0
1772221721.3318486,698.0,700.0
1772221721.3260038,699.0,690.0
1772221721.3340037,687.0,688.0
1772221721.356276,689.0,696.0
1772221721.364276,693.0,707.0
1772221721.356276,689.0,704.0
1772221721.364276,680.0,693.0
1772221721.3674414,682.0,685.0
1772221721.3754413,679.0,687.0
1772221721.3694575,667.0,694.0
1772221721.3774574,679.0,695.0
1772221721.3730502,699.0,693.0
1772221721.38105,699.0,682.0
1772221721.3765583,706.0,696.0
1772221721.3845582,700.0,700.0
1772221721.3865778,704.0,697.0
1772221721.3945777,706.0,700.0
1772221721.3882773,696.0,716.0
1772221721.3962772,689.0,703.0
1772221721.388704,693.0,680.0
1772221721.396704,691.0,682.0
1772221721.393352,694.0,683.0
1772221721.401352,686.0,683.0
1772221721.4030282,690.0,688.0
1772221721.4110281,692.0,696.0
1772221721.4105065,696.0,699.0
1772221721.4185064,690.0,707.0
1772221721.4185157,684.0,702.0
1772221721.4265156,678.0,705.0
1772221721.4374802,680.0,702.0
1772221721.44548,698.0,695.0
1772221721.4395647,702.0,705.0
1772221721.4475646,694.0,707.0
1772221721.4465516,690.0,687.0
1772221721.4545515,690.0,678.0
1772221721.4506094,689.0,678.0
1772221721.4586093,685.0,679.0
1772221721.4586072,683.0,678.0
1772221721.466607,679.0,687.0
1772221721.4681308,685.0,699.0
1772221721.4761307,694.0,711.0
1772221721.4791198,698.0,711.0
1772221721.4871197,689.0,707.0
1772221721.4887307,692.0,703.0
1772221721.4967306,688.0,697.0
1772221721.4903104,690.0,687.0
1772221721.4983103,696.0,688.0
1772221721.4983575,698.0,701.0
1772221721.5063574,691.0,707.0
1772221721.505142,700.0,705.0
1772221721.5131419,709.0,693.0
1772221721.5131974,694.0,685.0
1772221721.5211973,685.0,680.0
1772221721.5258348,687.0,676.0
1772221721.5338347,685.0,683.0
1772221721.532429,681.0,693.0
1772221721.5404289,686.0,697.0
1772221721.539166,689.0,698.0
1772221721.5471659,694.0,706.0
1772221721.548356,703.0,703.0
1772221721.556356,697.0,703.0
1772221721.5542676,701.0,700.0
1772221721.5622675,698.0,696.0
1772221721.5617833,704.0,690.0
1772221721.5697832,704.0,701.0
1772221721.576103,690.0,704.0
1772221721.5841029,698.0,696.0
1772221721.5864816,696.0,686.0
1772221721.5944815,695.0,683.0
1772221721.5869067,696.0,682.0
1772221721.5949066,694.0,692.0
1772221721.594481,683.0,708.0
1772221721.602481,680.0,706.0
1772221721.6020632,687.0,695.0
1772221721.610063,698.0,689.0
1772221721.620287,693.0,690.0
1772221721.6282868,691.0,690.0
1772221721.634874,690.0,694.0
1772221721.642874,693.0,697.0
1772221721.635881,687.0,710.0
1772221721.6438808,686.0,716.0
1772221721.638083,685.0,703.0
1772221721.6460829,693.0,698.0
1772221721.6426494,700.0,691.0
1772221721.6506493,680.0,692.0
1772221721.6512308,682.0,700.0
1772221721.6592307,679.0,700.0
1772221721.6655452,686.0,692.0
1772221721.6735451,719.0,682.0
1772221721.6671703,727.0,696.0
1772221721.6751702,713.0,702.0
1772221721.6981392,703.0,685.0
1772221721.706139,694.0,686.0
1772221721.6991487,683.0,699.0
1772221721.7071486,690.0,701.0
1772221721.725793,693.0,700.0
1772221721.7337928,686.0,708.0
1772221721.725793,687.0,714.0
1772221721.7337928,679.0,710.0
1772221721.758576,686.0,689.0
1772221721.7665758,690.0,688.0
1772221721.758576,690.0,682.0
1772221721.7665758,694.0,686.0
1772221721.773269,684.0,703.0
1772221721.7812688,693.0,691.0
1772221721.775277,701.0,695.0
1772221721.7832768,711.0,707.0
1772221721.775277,710.0,703.0
1772221721.7832768,702.0,700.0
1772221721.776281,690.0,696.0
1772221721.784281,683.0,693.0
1772221721.776281,680.0,691.0
1772221721.784281,683.0,695.0
1772221721.7785969,690.0,690.0
1772221721.7865968,688.0,700.0
1772221721.7796078,689.0,705.0
1772221721.7876077,699.0,707.0
1772221721.78112,701.0,697.0
1772221721.78912,694.0,692.0
1772221721.7864814,697.0,683.0
1772221721.7944813,702.0,683.0
1772221721.8039196,700.0,688.0
1772221721.8119195,689.0,708.0
1772221721.8039196,696.0,718.0
1772221721.8119195,696.0,708.0
1772221721.8107648,695.0,702.0
1772221721.8187647,691.0,705.0
1772221721.8193614,682.0,697.0
1772221721.8273613,692.0,687.0
1772221721.8257513,705.0,690.0
1772221721.8337512,700.0,698.0
1772221721.833898,697.0,711.0
1772221721.841898,691.0,712.0
1772221721.852368,684.0,694.0
1772221721.860368,694.0,681.0
1772221721.8538768,698.0,681.0
1772221721.8618767,689.0,685.0
1772221721.8619494,678.0,698.0
1772221721.8699493,674.0,706.0
1772221721.8655221,679.0,709.0
1772221721.873522,700.0,706.0
1772221721.873466,711.0,702.0
1772221721.881466,714.0,699.0
1772221721.90568,718.0,698.0
1772221721.9136798,707.0,709.0
1772221721.90568,694.0,700.0
1772221721.9136798,698.0,697.0
1772221721.9077005,694.0,703.0
1772221721.9157004,691.0,697.0
1772221721.9107351,693.0,687.0
1772221721.918735,695.0,676.0
1772221721.9157841,695.0,680.0
1772221721.923784,683.0,696.0
1772221721.9207494,680.0,704.0
1772221721.9287493,684.0,705.0
1772221721.9292395,690.0,692.0
1772221721.9372394,684.0,693.0
1772221721.9436228,696.0,704.0
1772221721.9516227,716.0,716.0
1772221721.9456415,720.0,718.0
1772221721.9536414,711.0,703.0
1772221721.958854,700.0,679.0
1772221721.9668539,691.0,683.0
1772221721.9609404,689.0,705.0
1772221721.9689403,679.0,710.0
1772221721.9708462,666.0,709.0
1772221721.978846,688.0,700.0
1772221721.977841,707.0,697.0
1772221721.9858408,695.0,701.0
1772221721.989652,680.0,704.0
1772221721.9976518,677.0,696.0
1772221721.99488,692.0,692.0
1772221722.0028799,718.0,700.0
1772221722.0009522,720.0,702.0
1772221722.0089521,708.0,694.0
1772221722.010713,699.0,694.0
1772221722.018713,692.0,699.0
1772221722.0190144,695.0,701.0
1772221722.0270143,692.0,684.0
1772221722.025546,689.0,681.0
1772221722.033546,702.0,701.0
1772221722.039786,713.0,721.0
1772221722.047786,703.0,718.0
1772221722.0621746,694.0,702.0
1772221722.0701745,697.0,690.0
1772221722.0621746,692.0,685.0
1772221722.0701745,688.0,690.0
1772221722.065313,690.0,714.0
1772221722.073313,697.0,715.0
1772221722.089919,698.0,695.0
1772221722.097919,692.0,675.0
1772221722.089919,698.0,682.0
1772221722.097919,696.0,692.0
1772221722.1046839,685.0,692.0
1772221722.1126838,689.0,721.0
1772221722.1063144,706.0,729.0
1772221722.1143143,708.0,714.0
1772221722.1063144,702.0,700.0
1772221722.1143143,690.0,700.0
1772221722.1086094,687.0,703.0
1772221722.1166093,693.0,703.0
1772221722.1144133,709.0,705.0
1772221722.1224132,707.0,697.0
1772221722.1225696,697.0,682.0
1772221722.1305695,696.0,678.0
1772221722.1353476,698.0,687.0
1772221722.1433475,693.0,714.0
1772221722.1369145,690.0,715.0
1772221722.1449144,672.0,702.0
1772221722.1467857,660.0,692.0
1772221722.1547856,686.0,681.0
1772221722.1548114,714.0,687.0
1772221722.1628113,717.0,695.0
1772221722.1617813,714.0,706.0
1772221722.1697812,704.0,716.0
1772221722.1708567,682.0,714.0
1772221722.1788566,685.0,707.0
1772221722.182632,700.0,695.0
1772221722.1906319,700.0,694.0
1772221722.189628,693.0,708.0
1772221722.1976278,694.0,707.0
1772221722.1948411,703.0,708.0
1772221722.202841,708.0,716.0
1772221722.2019215,710.0,707.0
1772221722.2099214,702.0,700.0
1772221722.2113495,693.0,704.0
1772221722.2193494,689.0,689.0
1772221722.2178154,685.0,680.0
1772221722.2258153,681.0,677.0
1772221722.2273736,690.0,676.0
1772221722.2353735,693.0,688.0
1772221722.2358944,700.0,704.0
1772221722.2438943,704.0,704.0
1772221722.2407484,705.0,709.0
1772221722.2487483,702.0,710.0
1772221722.250658,707.0,712.0
1772221722.258658,709.0,705.0
1772221722.2592778,708.0,699.0
1772221722.2672777,703.0,692.0
1772221722.2651994,686.0,698.0
1772221722.2731993,678.0,694.0
1772221722.276497,688.0,688.0
1772221722.2844968,705.0,704.0
1772221722.2812774,709.0,710.0
1772221722.2892773,704.0,714.0
1772221722.2894237,697.0,710.0
1772221722.2974236,692.0,703.0
1772221722.2993011,688.0,695.0
1772221722.307301,688.0,681.0
1772221722.3047428,693.0,674.0
1772221722.3127427,695.0,692.0
1772221722.3225603,703.0,708.0
1772221722.3305602,706.0,705.0
1772221722.32433,709.0,708.0
1772221722.33233,704.0,706.0
1772221722.3309298,705.0,702.0
1772221722.3389297,711.0,698.0
1772221722.3391228,702.0,700.0
1772221722.3471227,704.0,709.0
1772221722.3458521,701.0,688.0
1772221722.353852,693.0,674.0
1772221722.3546283,684.0,696.0
1772221722.3626282,686.0,700.0
1772221722.3689115,696.0,697.0
1772221722.3769114,697.0,691.0
1772221722.3711762,694.0,698.0
1772221722.3791761,691.0,710.0
1772221722.378881,716.0,708.0
1772221722.3868809,719.0,706.0
1772221722.3852017,711.0,707.0
1772221722.3932016,696.0,713.0
1772221722.415774,677.0,710.0
1772221722.423774,678.0,691.0
1772221722.415774,690.0,675.0
1772221722.423774,706.0,679.0
1772221722.415774,713.0,700.0
1772221722.423774,706.0,707.0
1772221722.442991,689.0,698.0
1772221722.450991,687.0,695.0
1772221722.445153,698.0,703.0
1772221722.453153,716.0,713.0
1772221722.4685013,718.0,707.0
1772221722.4765012,711.0,696.0
1772221722.470655,696.0,692.0
1772221722.4786549,687.0,694.0
1772221722.4716609,684.0,696.0
1772221722.4796607,675.0,698.0
1772221722.4731674,688.0,694.0
1772221722.4811673,702.0,702.0
1772221722.4749432,706.0,704.0
1772221722.482943,708.0,705.0
1772221722.477177,713.0,704.0
1772221722.4851768,714.0,700.0
1772221722.4823377,699.0,698.0
1772221722.4903376,692.0,689.0
1772221722.490122,688.0,695.0
1772221722.498122,701.0,710.0
1772221722.4983294,716.0,707.0
1772221722.5063293,700.0,693.0
1772221722.5110497,697.0,686.0
1772221722.5190496,697.0,692.0
1772221722.5398443,702.0,710.0
1772221722.5478442,714.0,711.0
1772221722.542377,715.0,701.0
1772221722.550377,706.0,692.0
1772221722.542806,699.0,692.0
1772221722.5508058,693.0,698.0
1772221722.54434,699.0,706.0
1772221722.5523398,702.0,698.0
1772221722.557878,702.0,702.0
1772221722.565878,685.0,711.0
1772221722.5588872,679.0,710.0
1772221722.5668871,695.0,704.0
1772221722.5620916,704.0,693.0
1772221722.5700915,709.0,683.0
1772221722.570217,704.0,693.0
1772221722.5782168,705.0,690.0
1772221722.5788543,714.0,700.0
1772221722.5868542,705.0,713.0
1772221722.5873456,695.0,706.0
1772221722.5953455,696.0,695.0
1772221722.5934463,702.0,697.0
1772221722.6014462,712.0,692.0
1772221722.6076117,717.0,694.0
1772221722.6156116,714.0,706.0
1772221722.6137574,713.0,711.0
1772221722.6217573,700.0,705.0
1772221722.635467,688.0,714.0
1772221722.643467,683.0,719.0
1772221722.6371508,694.0,704.0
1772221722.6451507,714.0,695.0
1772221722.6406174,716.0,698.0
1772221722.6486173,696.0,688.0
1772221722.6442254,699.0,676.0
1772221722.6522253,708.0,674.0
1772221722.6579635,698.0,698.0
1772221722.6659634,703.0,712.0
1772221722.6601517,701.0,721.0
1772221722.6681516,690.0,713.0
1772221722.6659634,683.0,699.0
1772221722.6739633,685.0,684.0
1772221722.674809,686.0,673.0
1772221722.6828089,695.0,708.0
1772221722.6818805,700.0,721.0
1772221722.6898804,699.0,699.0
1772221722.7001374,702.0,705.0
1772221722.7081373,720.0,714.0
1772221722.7001374,711.0,709.0
1772221722.7081373,687.0,701.0
1772221722.7063324,693.0,704.0
1772221722.7143323,697.0,697.0
1772221722.7159643,705.0,691.0
1772221722.7239642,712.0,701.0
1772221722.7215557,719.0,708.0
1772221722.7295556,704.0,713.0
1772221722.7295308,711.0,696.0
1772221722.7375307,712.0,687.0
1772221722.748562,701.0,690.0
1772221722.756562,712.0,690.0
1772221722.7500136,709.0,690.0
1772221722.7580135,696.0,698.0
1772221722.7580032,688.0,715.0
1772221722.7660031,690.0,709.0
1772221722.761833,709.0,695.0
1772221722.7698328,717.0,686.0
1772221722.7935355,707.0,698.0
1772221722.8015354,701.0,716.0
1772221722.7935355,700.0,720.0
1772221722.8015354,700.0,719.0
1772221722.7949398,711.0,703.0
1772221722.8029397,718.0,695.0
1772221722.8169475,713.0,700.0
1772221722.8249474,708.0,697.0
1772221722.8169475,688.0,698.0
1772221722.8249474,679.0,698.0
1772221722.8418565,688.0,704.0
1772221722.8498564,702.0,705.0
1772221722.8418565,711.0,703.0
1772221722.8498564,713.0,711.0
1772221722.8438792,693.0,703.0
1772221722.8518791,685.0,706.0
1772221722.846915,701.0,708.0
1772221722.854915,727.0,715.0
1772221722.847771,728.0,709.0
1772221722.8557708,712.0,702.0
1772221722.8492935,714.0,700.0
1772221722.8572934,713.0,710.0
1772221722.859401,692.0,702.0
1772221722.867401,678.0,693.0
1772221722.8656194,693.0,683.0
1772221722.8736193,692.0,690.0
1772221722.8738089,683.0,697.0
1772221722.8818088,699.0,699.0
1772221722.8870094,711.0,693.0
1772221722.8950093,713.0,705.0
1772221722.891546,724.0,712.0
1772221722.899546,709.0,710.0
1772221722.9152737,690.0,711.0
1772221722.9232736,690.0,711.0
1772221722.9152737,704.0,707.0
1772221722.9232736,714.0,704.0
1772221722.9173906,726.0,698.0
1772221722.9253905,724.0,690.0
1772221722.9214687,717.0,699.0
1772221722.9294686,707.0,701.0
1772221722.9340324,706.0,682.0
1772221722.9420323,698.0,678.0
1772221722.939008,682.0,692.0
1772221722.947008,698.0,711.0
1772221722.9454744,709.0,711.0
1772221722.9534743,711.0,701.0
1772221722.953751,724.0,710.0
1772221722.961751,732.0,703.0
1772221722.961835,722.0,710.0
1772221722.9698348,701.0,716.0
1772221722.971944,686.0,717.0
1772221722.979944,679.0,714.0
1772221723.0018284,688.0,704.0
1772221723.0098283,709.0,705.0
1772221723.0018284,713.0,700.0
1772221723.0098283,708.0,687.0
1772221723.004997,706.0,684.0
1772221723.012997,697.0,693.0
1772221723.0053356,707.0,708.0
1772221723.0133355,704.0,712.0
1772221723.0117073,705.0,708.0
1772221723.0197072,704.0,699.0
1772221723.017512,709.0,698.0
1772221723.025512,713.0,704.0
1772221723.0279777,714.0,703.0
1772221723.0359776,715.0,706.0
1772221723.034307,713.0,700.0
1772221723.042307,700.0,695.0
1772221723.041092,690.0,711.0
1772221723.0490918,696.0,729.0
1772221723.050714,711.0,714.0
1772221723.058714,717.0,683.0
1772221723.0586686,707.0,689.0
1772221723.0666685,696.0,695.0
1772221723.065062,691.0,693.0
1772221723.073062,697.0,689.0
1772221723.0907993,709.0,686.0
1772221723.0987992,694.0,688.0
1772221723.0907993,713.0,708.0
1772221723.0987992,729.0,710.0
1772221723.0932014,726.0,700.0
1772221723.1012013,728.0,685.0
1772221723.0996265,725.0,682.0
1772221723.1076264,712.0,687.0
1772221723.1045463,704.0,707.0
1772221723.1125462,703.0,727.0
1772221723.1218307,700.0,728.0
1772221723.1298306,695.0,714.0
1772221723.1233597,694.0,719.0
1772221723.1313596,706.0,713.0
1772221723.1293156,727.0,708.0
1772221723.1373155,731.0,699.0
1772221723.1388075,723.0,693.0
1772221723.1468074,714.0,691.0
1772221723.1643865,696.0,682.0
1772221723.1723864,696.0,687.0
1772221723.1662738,706.0,698.0
1772221723.1742737,698.0,694.0
1772221723.190955,703.0,692.0
1772221723.1989548,703.0,700.0
1772221723.2172267,702.0,706.0
1772221723.2252266,713.0,706.0
1772221723.218897,710.0,715.0
1772221723.226897,718.0,723.0
1772221723.2193434,717.0,719.0
1772221723.2273433,719.0,695.0
1772221723.251599,709.0,677.0
1772221723.259599,703.0,685.0
1772221723.2521386,706.0,701.0
1772221723.2601385,707.0,704.0
1772221723.2536585,702.0,717.0
1772221723.2616584,707.0,725.0
1772221723.2536585,705.0,699.0
1772221723.2616584,710.0,683.0
1772221723.2536585,713.0,684.0
1772221723.2616584,718.0,699.0
1772221723.2536585,719.0,711.0
1772221723.2616584,707.0,711.0
1772221723.2536585,704.0,709.0
1772221723.2616584,707.0,708.0
1772221723.2564907,712.0,707.0
1772221723.2644906,713.0,708.0
1772221723.2580612,713.0,702.0
1772221723.266061,706.0,701.0
1772221723.266382,702.0,705.0
1772221723.2743819,698.0,695.0
1772221723.2733111,703.0,692.0
1772221723.281311,713.0,690.0
1772221723.2834249,709.0,692.0
1772221723.2914248,709.0,691.0
1772221723.298104,706.0,696.0
1772221723.306104,713.0,708.0
1772221723.30016,705.0,721.0
1772221723.3081598,713.0,718.0
1772221723.306964,713.0,711.0
1772221723.3149638,713.0,691.0
1772221723.315168,719.0,673.0
1772221723.3231678,712.0,691.0
1772221723.3206959,714.0,711.0
1772221723.3286958,709.0,711.0
1772221723.3472934,697.0,705.0
1772221723.3552933,714.0,714.0
1772221723.3472934,721.0,709.0
1772221723.3552933,718.0,696.0
1772221723.3472934,707.0,693.0
1772221723.3552933,698.0,705.0
1772221723.3545678,710.0,707.0
1772221723.3625677,700.0,690.0
1772221723.3626065,687.0,698.0
1772221723.3706064,698.0,713.0
1772221723.3693917,716.0,709.0
1772221723.3773916,724.0,704.0
1772221723.37836,722.0,702.0
1772221723.38636,713.0,714.0
1772221723.3854036,695.0,714.0
1772221723.3934035,704.0,696.0
1772221723.3956673,719.0,694.0
1772221723.4036672,729.0,702.0
1772221723.4018734,724.0,706.0
1772221723.4098732,713.0,703.0
1772221723.4097466,706.0,693.0
1772221723.4177465,709.0,696.0
1772221723.4186563,705.0,697.0
1772221723.4266562,706.0,694.0
1772221723.4271939,718.0,701.0
1772221723.4351938,724.0,705.0
1772221723.436419,708.0,708.0
1772221723.444419,704.0,700.0
1772221723.4583957,693.0,707.0
1772221723.4663956,702.0,711.0
1772221723.4583957,712.0,698.0
1772221723.4663956,715.0,687.0
1772221723.4652424,712.0,691.0
1772221723.4732423,710.0,707.0
1772221723.466753,707.0,704.0
1772221723.474753,691.0,705.0
1772221723.4741495,698.0,710.0
1772221723.4821494,729.0,711.0
1772221723.4843876,730.0,705.0
1772221723.4923875,719.0,702.0
1772221723.492844,705.0,703.0
1772221723.500844,702.0,697.0
1772221723.4988885,722.0,702.0
1772221723.5068884,721.0,710.0
1772221723.505739,708.0,708.0
1772221723.5137389,703.0,695.0
1772221723.5379393,699.0,695.0
1772221723.5459392,704.0,707.0
1772221723.5379393,728.0,705.0
1772221723.5459392,729.0,704.0
1772221723.5593226,720.0,713.0
1772221723.5673225,707.0,711.0
