# team: unknown
# label: armdown15
# timestamp: 20260227_153142
# sample_rate: 250
# samples: 2752
# duration_sec: 11.024
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772224292.0804653,944.0,558.0
1772224292.0884652,939.0,568.0
1772224292.0825055,935.0,574.0
1772224292.0905054,942.0,564.0
1772224292.1127887,952.0,554.0
1772224292.1207886,951.0,560.0
1772224292.1127887,946.0,567.0
1772224292.1207886,946.0,563.0
1772224292.1264143,949.0,550.0
1772224292.1344142,946.0,555.0
1772224292.1280615,944.0,566.0
1772224292.1360614,944.0,570.0
1772224292.1318228,945.0,543.0
1772224292.1398227,947.0,556.0
1772224292.1331484,944.0,562.0
1772224292.1411483,942.0,572.0
1772224292.1561677,945.0,558.0
1772224292.1641676,944.0,557.0
1772224292.1572208,942.0,563.0
1772224292.1652207,938.0,569.0
1772224292.1572208,952.0,550.0
1772224292.1652207,951.0,542.0
1772224292.1592758,946.0,568.0
1772224292.1672757,941.0,574.0
1772224292.1592758,945.0,563.0
1772224292.1672757,946.0,557.0
1772224292.163389,944.0,563.0
1772224292.1713889,942.0,570.0
1772224292.170156,942.0,559.0
1772224292.178156,948.0,550.0
1772224292.1789145,948.0,560.0
1772224292.1869144,944.0,566.0
1772224292.200174,940.0,560.0
1772224292.208174,943.0,547.0
1772224292.2017238,949.0,554.0
1772224292.2097237,944.0,572.0
1772224292.2047668,941.0,570.0
1772224292.2127666,945.0,550.0
1772224292.2116983,949.0,555.0
1772224292.2196982,946.0,563.0
1772224292.2188702,938.0,570.0
1772224292.22687,941.0,550.0
1772224292.2408757,951.0,554.0
1772224292.2488756,949.0,566.0
1772224292.249461,943.0,574.0
1772224292.2574608,947.0,560.0
1772224292.2516055,947.0,555.0
1772224292.2596054,941.0,562.0
1772224292.2531354,940.0,564.0
1772224292.2611353,945.0,546.0
1772224292.2587113,948.0,551.0
1772224292.2667112,945.0,568.0
1772224292.2665887,938.0,577.0
1772224292.2745886,942.0,563.0
1772224292.29535,948.0,554.0
1772224292.30335,946.0,559.0
1772224292.29535,941.0,564.0
1772224292.30335,941.0,562.0
1772224292.2985718,945.0,550.0
1772224292.3065717,940.0,561.0
1772224292.2985718,943.0,563.0
1772224292.3065717,942.0,568.0
1772224292.3410118,946.0,556.0
1772224292.3490117,945.0,562.0
1772224292.3424242,940.0,567.0
1772224292.350424,942.0,569.0
1772224292.343029,942.0,552.0
1772224292.351029,945.0,556.0
1772224292.343029,945.0,564.0
1772224292.351029,944.0,567.0
1772224292.3450527,948.0,552.0
1772224292.3530526,946.0,555.0
1772224292.3648872,942.0,560.0
1772224292.3728871,942.0,565.0
1772224292.3648872,940.0,557.0
1772224292.3728871,942.0,544.0
1772224292.366403,948.0,559.0
1772224292.374403,944.0,579.0
1772224292.371267,944.0,569.0
1772224292.379267,945.0,556.0
1772224292.3789995,943.0,560.0
1772224292.3869994,936.0,569.0
1772224292.4014199,942.0,564.0
1772224292.4094198,952.0,555.0
1772224292.4031167,945.0,556.0
1772224292.4111166,935.0,561.0
1772224292.4063976,941.0,561.0
1772224292.4143975,952.0,554.0
1772224292.4102287,948.0,557.0
1772224292.4182286,944.0,562.0
1772224292.4204428,941.0,572.0
1772224292.4284427,943.0,553.0
1772224292.450505,942.0,561.0
1772224292.458505,946.0,566.0
1772224292.451662,942.0,571.0
1772224292.459662,946.0,555.0
1772224292.4721973,945.0,555.0
1772224292.4801972,944.0,562.0
1772224292.4721973,940.0,564.0
1772224292.4801972,943.0,557.0
1772224292.5009916,942.0,551.0
1772224292.5089915,943.0,559.0
1772224292.5028841,939.0,570.0
1772224292.510884,943.0,569.0
1772224292.5054364,943.0,555.0
1772224292.5134363,943.0,560.0
1772224292.508548,944.0,568.0
1772224292.516548,943.0,563.0
1772224292.5090559,942.0,552.0
1772224292.5170557,936.0,554.0
1772224292.5090559,949.0,563.0
1772224292.5170557,946.0,563.0
1772224292.511182,947.0,556.0
1772224292.519182,945.0,564.0
1772224292.5152278,942.0,569.0
1772224292.5232277,940.0,563.0
1772224292.5429418,945.0,555.0
1772224292.5509417,944.0,558.0
1772224292.545112,943.0,563.0
1772224292.5531118,941.0,569.0
1772224292.5461202,945.0,553.0
1772224292.55412,943.0,546.0
1772224292.5476303,942.0,558.0
1772224292.5556302,942.0,574.0
1772224292.553988,943.0,559.0
1772224292.5619879,943.0,555.0
1772224292.5636768,943.0,559.0
1772224292.5716767,937.0,565.0
1772224292.588533,943.0,559.0
1772224292.5965328,947.0,552.0
1772224292.588533,944.0,562.0
1772224292.5965328,940.0,569.0
1772224292.6131876,938.0,570.0
1772224292.6211874,941.0,555.0
1772224292.637327,938.0,554.0
1772224292.6453269,940.0,563.0
1772224292.6379018,937.0,567.0
1772224292.6459017,942.0,552.0
1772224292.6399503,947.0,556.0
1772224292.6479502,945.0,565.0
1772224292.6402957,943.0,569.0
1772224292.6482956,945.0,548.0
1772224292.6402957,945.0,547.0
1772224292.6482956,943.0,571.0
1772224292.6402957,940.0,573.0
1772224292.6482956,943.0,556.0
1772224292.642838,944.0,555.0
1772224292.650838,942.0,563.0
1772224292.6521778,938.0,569.0
1772224292.6601777,942.0,556.0
1772224292.6817708,947.0,552.0
1772224292.6897707,942.0,559.0
1772224292.6827767,939.0,565.0
1772224292.6907766,942.0,545.0
1772224292.6837885,945.0,546.0
1772224292.6917884,942.0,569.0
1772224292.685417,938.0,576.0
1772224292.6934168,943.0,570.0
1772224292.6921813,946.0,555.0
1772224292.7001812,942.0,561.0
1772224292.699255,937.0,567.0
1772224292.707255,937.0,564.0
1772224292.708798,942.0,550.0
1772224292.7167978,936.0,554.0
1772224292.7288392,936.0,561.0
1772224292.736839,934.0,563.0
1772224292.7313619,939.0,541.0
1772224292.7393618,940.0,560.0
1772224292.7329886,939.0,564.0
1772224292.7409885,937.0,574.0
1772224292.7378025,942.0,557.0
1772224292.7458024,940.0,556.0
1772224292.7474995,936.0,561.0
1772224292.7554994,939.0,569.0
1772224292.774834,943.0,556.0
1772224292.7828338,945.0,553.0
1772224292.7770212,943.0,559.0
1772224292.785021,941.0,567.0
1772224292.7785523,941.0,552.0
1772224292.7865522,943.0,550.0
1772224292.7785523,938.0,559.0
1772224292.7865522,940.0,569.0
1772224292.7866282,942.0,571.0
1772224292.7946281,942.0,556.0
1772224292.82522,939.0,560.0
1772224292.83322,940.0,567.0
1772224292.826683,940.0,565.0
1772224292.834683,945.0,552.0
1772224292.855926,942.0,557.0
1772224292.863926,939.0,563.0
1772224292.855926,939.0,565.0
1772224292.863926,942.0,548.0
1772224292.865067,945.0,553.0
1772224292.873067,942.0,563.0
1772224292.8665774,940.0,571.0
1772224292.8745773,944.0,557.0
1772224292.870218,940.0,556.0
1772224292.878218,941.0,562.0
1772224292.8731284,939.0,569.0
1772224292.8811283,941.0,556.0
1772224292.8746665,943.0,552.0
1772224292.8826663,941.0,559.0
1772224292.8761854,937.0,564.0
1772224292.8841853,941.0,559.0
1772224292.8777072,946.0,554.0
1772224292.8857071,942.0,564.0
1772224292.8847914,939.0,569.0
1772224292.8927913,940.0,561.0
1772224292.8925424,943.0,552.0
1772224292.9005423,942.0,558.0
1772224292.9178689,940.0,565.0
1772224292.9258687,940.0,558.0
1772224292.9208875,944.0,542.0
1772224292.9288874,941.0,558.0
1772224292.9215326,940.0,571.0
1772224292.9295325,940.0,566.0
1772224292.9230814,942.0,554.0
1772224292.9310813,938.0,560.0
1772224292.9328992,942.0,562.0
1772224292.9408991,941.0,570.0
1772224292.938303,944.0,554.0
1772224292.946303,944.0,555.0
1772224292.9663281,940.0,561.0
1772224292.974328,937.0,570.0
1772224292.9663281,943.0,555.0
1772224292.974328,943.0,553.0
1772224292.968423,938.0,560.0
1772224292.9764228,939.0,565.0
1772224292.9722054,940.0,554.0
1772224292.9802053,944.0,554.0
1772224292.977345,941.0,563.0
1772224292.985345,936.0,566.0
1772224292.9877903,938.0,559.0
1772224292.9957902,944.0,553.0
1772224293.0129251,941.0,559.0
1772224293.020925,932.0,565.0
1772224293.0129251,938.0,563.0
1772224293.020925,946.0,547.0
1772224293.027041,942.0,562.0
1772224293.0350409,939.0,565.0
1772224293.043078,937.0,565.0
1772224293.0510778,945.0,557.0
1772224293.0523338,942.0,553.0
1772224293.0603337,938.0,560.0
1772224293.0539775,938.0,565.0
1772224293.0619774,942.0,557.0
1772224293.0539775,941.0,555.0
1772224293.0619774,938.0,552.0
1772224293.0739305,936.0,568.0
1772224293.0819304,940.0,560.0
1772224293.0760183,943.0,559.0
1772224293.0840182,940.0,563.0
1772224293.0770764,936.0,570.0
1772224293.0850763,936.0,561.0
1772224293.0785985,938.0,554.0
1772224293.0865984,940.0,558.0
1772224293.0948887,939.0,562.0
1772224293.1028886,940.0,564.0
1772224293.1046195,946.0,553.0
1772224293.1126194,942.0,557.0
1772224293.1057894,938.0,567.0
1772224293.1137893,939.0,562.0
1772224293.10759,942.0,552.0
1772224293.1155899,940.0,556.0
1772224293.1143708,939.0,566.0
1772224293.1223707,939.0,567.0
1772224293.1229854,941.0,551.0
1772224293.1309853,940.0,556.0
1772224293.150971,938.0,561.0
1772224293.1589708,936.0,563.0
1772224293.151489,938.0,552.0
1772224293.159489,943.0,557.0
1772224293.153538,942.0,561.0
1772224293.161538,936.0,568.0
1772224293.1555996,940.0,560.0
1772224293.1635995,944.0,551.0
1772224293.1970253,940.0,555.0
1772224293.2050252,936.0,574.0
1772224293.1970253,938.0,563.0
1772224293.2050252,942.0,555.0
1772224293.1987088,939.0,560.0
1772224293.2067087,937.0,567.0
1772224293.210871,938.0,559.0
1772224293.2188709,940.0,552.0
1772224293.212897,938.0,559.0
1772224293.220897,938.0,566.0
1772224293.2427242,940.0,565.0
1772224293.250724,941.0,554.0
1772224293.2443964,938.0,559.0
1772224293.2523963,933.0,562.0
1772224293.2674189,937.0,563.0
1772224293.2754188,945.0,550.0
1772224293.2674189,942.0,556.0
1772224293.2754188,940.0,563.0
1772224293.2887886,938.0,569.0
1772224293.2967885,942.0,551.0
1772224293.2887886,941.0,552.0
1772224293.2967885,939.0,559.0
1772224293.2919989,936.0,570.0
1772224293.2999988,939.0,562.0
1772224293.2919989,939.0,557.0
1772224293.2999988,934.0,558.0
1772224293.2919989,937.0,567.0
1772224293.2999988,943.0,560.0
1772224293.2919989,942.0,553.0
1772224293.2999988,939.0,558.0
1772224293.2938745,938.0,564.0
1772224293.3018744,939.0,557.0
1772224293.2938745,942.0,551.0
1772224293.3018744,939.0,562.0
1772224293.299421,937.0,565.0
1772224293.307421,938.0,560.0
1772224293.3073266,942.0,555.0
1772224293.3153265,940.0,561.0
1772224293.335367,938.0,566.0
1772224293.3433669,936.0,568.0
1772224293.335367,941.0,552.0
1772224293.3433669,940.0,556.0
1772224293.3382897,938.0,565.0
1772224293.3462896,937.0,567.0
1772224293.3556793,940.0,553.0
1772224293.3636792,940.0,556.0
1772224293.3573515,938.0,562.0
1772224293.3653514,935.0,570.0
1772224293.35906,935.0,556.0
1772224293.36706,939.0,554.0
1772224293.3835344,942.0,557.0
1772224293.3915343,938.0,563.0
1772224293.3835344,940.0,560.0
1772224293.3915343,942.0,551.0
1772224293.3861263,938.0,561.0
1772224293.3941262,936.0,575.0
1772224293.3861263,940.0,558.0
1772224293.3941262,939.0,547.0
1772224293.395145,933.0,562.0
1772224293.4031448,941.0,570.0
1772224293.403017,940.0,565.0
1772224293.411017,944.0,551.0
1772224293.4321837,944.0,553.0
1772224293.4401836,936.0,562.0
1772224293.4347754,933.0,569.0
1772224293.4427752,938.0,557.0
1772224293.435263,937.0,558.0
1772224293.4432628,933.0,563.0
1772224293.4368513,930.0,567.0
1772224293.4448512,939.0,553.0
1772224293.4608452,938.0,554.0
1772224293.4688451,935.0,559.0
1772224293.469746,935.0,563.0
1772224293.477746,939.0,547.0
1772224293.4716666,938.0,550.0
1772224293.4796665,943.0,564.0
1772224293.4716666,937.0,571.0
1772224293.4796665,934.0,568.0
1772224293.473683,942.0,557.0
1772224293.481683,939.0,562.0
1772224293.4834902,929.0,570.0
1772224293.4914901,941.0,561.0
1772224293.4916954,934.0,554.0
1772224293.4996953,944.0,561.0
1772224293.49881,940.0,568.0
1772224293.50681,937.0,563.0
1772224293.526178,955.0,550.0
1772224293.5341778,946.0,559.0
1772224293.5343122,935.0,566.0
1772224293.5423121,939.0,566.0
1772224293.5343122,948.0,553.0
1772224293.5423121,941.0,557.0
1772224293.537384,935.0,567.0
1772224293.545384,938.0,566.0
1772224293.5705564,945.0,552.0
1772224293.5785563,941.0,559.0
1772224293.5705564,937.0,565.0
1772224293.5785563,943.0,569.0
1772224293.592509,943.0,562.0
1772224293.600509,942.0,554.0
1772224293.592509,936.0,564.0
1772224293.600509,938.0,575.0
1772224293.5962386,941.0,552.0
1772224293.6042385,944.0,548.0
1772224293.6200595,941.0,566.0
1772224293.6280594,938.0,572.0
1772224293.6200595,939.0,565.0
1772224293.6280594,942.0,553.0
1772224293.621871,940.0,558.0
1772224293.629871,937.0,565.0
1772224293.621871,940.0,567.0
1772224293.629871,941.0,560.0
1772224293.6243978,938.0,563.0
1772224293.6323977,937.0,568.0
1772224293.6247625,937.0,567.0
1772224293.6327624,942.0,551.0
1772224293.626254,940.0,558.0
1772224293.634254,940.0,564.0
1772224293.6344194,938.0,566.0
1772224293.6424193,938.0,556.0
1772224293.6646726,943.0,556.0
1772224293.6726725,943.0,563.0
1772224293.666726,939.0,568.0
1772224293.674726,931.0,552.0
1772224293.666726,939.0,557.0
1772224293.674726,946.0,563.0
1772224293.666726,934.0,568.0
1772224293.674726,939.0,557.0
1772224293.6758978,946.0,557.0
1772224293.6838977,940.0,561.0
1772224293.6836512,936.0,569.0
1772224293.691651,938.0,561.0
1772224293.7117035,941.0,552.0
1772224293.7197034,938.0,559.0
1772224293.7133238,934.0,574.0
1772224293.7213237,938.0,570.0
1772224293.7147899,937.0,554.0
1772224293.7227898,931.0,557.0
1772224293.7147899,936.0,568.0
1772224293.7227898,941.0,563.0
1772224293.7270486,946.0,554.0
1772224293.7350485,942.0,562.0
1772224293.7301457,937.0,570.0
1772224293.7381456,936.0,570.0
1772224293.7577443,941.0,552.0
1772224293.7657442,939.0,556.0
1772224293.7592506,934.0,563.0
1772224293.7672505,932.0,569.0
1772224293.7607782,942.0,555.0
1772224293.768778,942.0,555.0
1772224293.765837,939.0,564.0
1772224293.7738369,934.0,570.0
1772224293.7727761,936.0,558.0
1772224293.780776,937.0,556.0
1772224293.778323,943.0,552.0
1772224293.7863228,937.0,562.0
1772224293.803942,932.0,570.0
1772224293.8119419,938.0,559.0
1772224293.803942,936.0,561.0
1772224293.8119419,944.0,569.0
1772224293.8064914,942.0,563.0
1772224293.8144913,942.0,552.0
1772224293.811601,938.0,563.0
1772224293.8196008,935.0,569.0
1772224293.8180118,937.0,567.0
1772224293.8260117,939.0,555.0
1772224293.8277853,936.0,558.0
1772224293.8357852,930.0,565.0
1772224293.8528903,937.0,568.0
1772224293.8608902,943.0,552.0
1772224293.854428,941.0,558.0
1772224293.862428,941.0,562.0
1772224293.8554387,935.0,571.0
1772224293.8634386,935.0,558.0
1772224293.8586583,943.0,557.0
1772224293.8666582,940.0,562.0
1772224293.9032068,935.0,568.0
1772224293.9112067,938.0,551.0
1772224293.903713,939.0,556.0
1772224293.911713,935.0,570.0
1772224293.903713,927.0,568.0
1772224293.911713,934.0,558.0
1772224293.9195278,942.0,560.0
1772224293.9275277,940.0,560.0
1772224293.922196,939.0,571.0
1772224293.9301958,938.0,566.0
1772224293.922196,941.0,545.0
1772224293.9301958,936.0,550.0
1772224293.9522076,937.0,575.0
1772224293.9602075,935.0,574.0
1772224293.9522076,940.0,556.0
1772224293.9602075,940.0,560.0
1772224293.9628272,934.0,565.0
1772224293.970827,936.0,569.0
1772224293.9628272,936.0,554.0
1772224293.970827,934.0,554.0
1772224293.9646058,936.0,556.0
1772224293.9726057,940.0,565.0
1772224293.9661367,939.0,560.0
1772224293.9741366,937.0,566.0
1772224293.9681764,941.0,565.0
1772224293.9761763,939.0,570.0
1772224293.9724128,939.0,559.0
1772224293.9804127,940.0,558.0
1772224293.9942412,939.0,562.0
1772224294.0022411,934.0,570.0
1772224293.9962642,933.0,559.0
1772224294.004264,942.0,551.0
1772224293.9967034,939.0,561.0
1772224294.0047033,939.0,571.0
1772224294.0026948,938.0,568.0
1772224294.0106947,941.0,557.0
1772224294.0124626,940.0,561.0
1772224294.0204625,937.0,567.0
1772224294.0450573,934.0,562.0
1772224294.0530572,937.0,553.0
1772224294.0450573,936.0,558.0
1772224294.0530572,937.0,569.0
1772224294.0450573,935.0,577.0
1772224294.0530572,942.0,552.0
1772224294.0465953,940.0,557.0
1772224294.0545952,933.0,568.0
1772224294.051289,934.0,570.0
1772224294.059289,940.0,556.0
1772224294.0577936,938.0,556.0
1772224294.0657935,932.0,559.0
1772224294.0670648,932.0,559.0
1772224294.0750647,939.0,554.0
1772224294.093466,942.0,565.0
1772224294.101466,944.0,572.0
1772224294.1077645,936.0,575.0
1772224294.1157644,942.0,563.0
1772224294.1077645,940.0,557.0
1772224294.1157644,938.0,562.0
1772224294.110507,938.0,566.0
1772224294.118507,938.0,558.0
1772224294.110507,944.0,553.0
1772224294.118507,940.0,565.0
1772224294.1335754,936.0,572.0
1772224294.1415753,934.0,568.0
1772224294.1339812,934.0,554.0
1772224294.1419811,936.0,558.0
1772224294.1354897,932.0,561.0
1772224294.1434896,930.0,568.0
1772224294.1392093,935.0,555.0
1772224294.1472092,935.0,561.0
1772224294.1471913,931.0,567.0
1772224294.1551912,929.0,567.0
1772224294.1562583,940.0,555.0
1772224294.1642582,937.0,556.0
1772224294.1816397,929.0,563.0
1772224294.1896396,938.0,573.0
1772224294.1816397,944.0,558.0
1772224294.1896396,941.0,551.0
1772224294.184178,940.0,566.0
1772224294.192178,935.0,578.0
1772224294.187289,939.0,564.0
1772224294.195289,942.0,552.0
1772224294.1965086,939.0,557.0
1772224294.2045085,934.0,568.0
1772224294.2044399,934.0,566.0
1772224294.2124398,935.0,555.0
1772224294.2208786,938.0,561.0
1772224294.2288785,942.0,564.0
1772224294.2298002,937.0,563.0
1772224294.2378001,939.0,558.0
1772224294.2316425,940.0,563.0
1772224294.2396424,938.0,568.0
1772224294.2362041,935.0,570.0
1772224294.244204,939.0,555.0
1772224294.2448437,937.0,559.0
1772224294.2528436,937.0,558.0
1772224294.2510035,935.0,559.0
1772224294.2590034,940.0,561.0
1772224294.2768998,938.0,564.0
1772224294.2848997,940.0,572.0
1772224294.2854738,935.0,578.0
1772224294.2934737,935.0,559.0
1772224294.2858706,941.0,555.0
1772224294.2938704,941.0,563.0
1772224294.3243008,938.0,572.0
1772224294.3323007,938.0,564.0
1772224294.3264658,939.0,558.0
1772224294.3344657,939.0,560.0
1772224294.3519733,935.0,568.0
1772224294.3599732,933.0,562.0
1772224294.357504,941.0,555.0
1772224294.3655038,943.0,563.0
1772224294.3655834,936.0,565.0
1772224294.3735833,935.0,562.0
1772224294.366394,943.0,553.0
1772224294.374394,939.0,559.0
1772224294.366394,937.0,565.0
1772224294.374394,934.0,576.0
1772224294.3780649,943.0,558.0
1772224294.3860648,940.0,559.0
1772224294.3780649,937.0,566.0
1772224294.3860648,936.0,570.0
1772224294.3795364,943.0,556.0
1772224294.3875363,941.0,556.0
1772224294.381103,936.0,554.0
1772224294.389103,931.0,564.0
1772224294.3821197,935.0,560.0
1772224294.3901196,942.0,559.0
1772224294.3827076,939.0,574.0
1772224294.3907075,935.0,576.0
1772224294.3884892,937.0,559.0
1772224294.3964891,940.0,556.0
1772224294.4153156,938.0,562.0
1772224294.4233155,932.0,571.0
1772224294.4179246,937.0,561.0
1772224294.4259245,940.0,550.0
1772224294.4179246,938.0,564.0
1772224294.4259245,935.0,571.0
1772224294.4179246,935.0,566.0
1772224294.4259245,940.0,555.0
1772224294.4591892,938.0,558.0
1772224294.467189,933.0,566.0
1772224294.4601893,934.0,567.0
1772224294.4681892,938.0,552.0
1772224294.4606965,938.0,559.0
1772224294.4686964,937.0,558.0
1772224294.4606965,933.0,563.0
1772224294.4686964,936.0,572.0
1772224294.4606965,937.0,564.0
1772224294.4686964,939.0,570.0
1772224294.474019,934.0,573.0
1772224294.482019,936.0,556.0
1772224294.4759834,937.0,556.0
1772224294.4839833,936.0,563.0
1772224294.484128,934.0,572.0
1772224294.492128,936.0,561.0
1772224294.506934,939.0,555.0
1772224294.5149338,938.0,561.0
1772224294.5084531,935.0,573.0
1772224294.516453,933.0,564.0
1772224294.5331886,939.0,556.0
1772224294.5411885,939.0,562.0
1772224294.5546098,937.0,568.0
1772224294.5626097,933.0,566.0
1772224294.556136,940.0,556.0
1772224294.5641358,939.0,557.0
