# team: unknown
# label: armdown12
# timestamp: 20260227_153025
# sample_rate: 250
# samples: 2762
# duration_sec: 11.056
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772224214.7863955,940.0,535.0
1772224214.7943954,936.0,526.0
1772224214.787915,943.0,506.0
1772224214.795915,942.0,511.0
1772224214.7985656,936.0,520.0
1772224214.8065655,933.0,525.0
1772224214.8052354,942.0,511.0
1772224214.8132353,943.0,510.0
1772224214.8120039,938.0,519.0
1772224214.8200037,939.0,512.0
1772224214.8299556,946.0,501.0
1772224214.8379555,940.0,516.0
1772224214.832908,938.0,531.0
1772224214.8409078,935.0,535.0
1772224214.837567,939.0,513.0
1772224214.845567,938.0,508.0
1772224214.8452108,938.0,511.0
1772224214.8532107,937.0,518.0
1772224214.8518796,943.0,507.0
1772224214.8598795,943.0,508.0
1772224214.8719819,941.0,524.0
1772224214.8799818,935.0,527.0
1772224214.8788412,939.0,519.0
1772224214.886841,943.0,503.0
1772224214.8793502,939.0,514.0
1772224214.88735,936.0,532.0
1772224214.9048095,939.0,524.0
1772224214.9128094,946.0,500.0
1772224214.9074645,942.0,508.0
1772224214.9154644,935.0,520.0
1772224214.931221,934.0,532.0
1772224214.939221,941.0,509.0
1772224214.9332736,940.0,510.0
1772224214.9412735,938.0,520.0
1772224214.971287,935.0,524.0
1772224214.979287,943.0,500.0
1772224214.971287,941.0,491.0
1772224214.979287,940.0,507.0
1772224214.9733784,938.0,535.0
1772224214.9813783,942.0,526.0
1772224214.9733784,943.0,515.0
1772224214.9813783,940.0,518.0
1772224214.9733784,938.0,519.0
1772224214.9813783,943.0,510.0
1772224214.9733784,949.0,502.0
1772224214.9813783,944.0,514.0
1772224214.9762049,933.0,536.0
1772224214.9842048,934.0,519.0
1772224214.9981039,938.0,502.0
1772224215.0061038,935.0,513.0
1772224215.0164688,931.0,524.0
1772224215.0244687,931.0,518.0
1772224215.0174053,939.0,501.0
1772224215.0254052,938.0,509.0
1772224215.0174053,932.0,518.0
1772224215.0254052,933.0,516.0
1772224215.0186832,942.0,499.0
1772224215.026683,942.0,509.0
1772224215.0191944,939.0,523.0
1772224215.0271943,935.0,530.0
1772224215.0207822,944.0,509.0
1772224215.0287821,946.0,509.0
1772224215.0290303,939.0,517.0
1772224215.0370302,935.0,523.0
1772224215.0369883,940.0,489.0
1772224215.0449882,943.0,480.0
1772224215.0647924,940.0,538.0
1772224215.0727923,936.0,542.0
1772224215.0663009,941.0,521.0
1772224215.0743008,941.0,512.0
1772224215.0673206,936.0,517.0
1772224215.0753205,934.0,526.0
1772224215.074715,943.0,517.0
1772224215.0827148,946.0,503.0
1772224215.0782688,940.0,507.0
1772224215.0862687,938.0,523.0
1772224215.0830297,939.0,519.0
1772224215.0910296,944.0,497.0
1772224215.09081,941.0,510.0
1772224215.09881,937.0,527.0
1772224215.1133883,938.0,525.0
1772224215.1213882,944.0,510.0
1772224215.129006,942.0,513.0
1772224215.1370058,940.0,517.0
1772224215.1327088,935.0,518.0
1772224215.1407087,944.0,497.0
1772224215.1342766,943.0,509.0
1772224215.1422765,941.0,522.0
1772224215.1342766,938.0,539.0
1772224215.1422765,944.0,517.0
1772224215.1512434,944.0,511.0
1772224215.1592433,939.0,517.0
1772224215.1771638,938.0,522.0
1772224215.1851637,944.0,511.0
1772224215.1792943,946.0,504.0
1772224215.1872942,943.0,512.0
1772224215.1803043,939.0,526.0
1772224215.1883042,940.0,514.0
1772224215.1819153,945.0,497.0
1772224215.1899152,942.0,511.0
1772224215.1841588,938.0,528.0
1772224215.1921587,943.0,528.0
1772224215.1964655,946.0,507.0
1772224215.2044654,942.0,515.0
1772224215.2026455,938.0,523.0
1772224215.2106454,940.0,521.0
1772224215.2046454,946.0,506.0
1772224215.2126453,942.0,513.0
1772224215.228994,938.0,517.0
1772224215.2369938,934.0,513.0
1772224215.230001,947.0,505.0
1772224215.2380009,947.0,514.0
1772224215.2305052,939.0,518.0
1772224215.2385051,936.0,529.0
1772224215.2497623,941.0,505.0
1772224215.2577622,942.0,511.0
1772224215.251992,941.0,518.0
1772224215.259992,936.0,528.0
1772224215.2710671,940.0,515.0
1772224215.279067,944.0,506.0
1772224215.272739,942.0,516.0
1772224215.2807388,937.0,523.0
1772224215.299599,940.0,515.0
1772224215.3075988,945.0,506.0
1772224215.3012633,940.0,510.0
1772224215.3092632,936.0,520.0
1772224215.321338,939.0,519.0
1772224215.3293378,946.0,498.0
1772224215.3235369,943.0,512.0
1772224215.3315368,942.0,520.0
1772224215.327299,939.0,519.0
1772224215.335299,943.0,505.0
1772224215.3276877,942.0,516.0
1772224215.3356876,936.0,524.0
1772224215.3431416,938.0,528.0
1772224215.3511415,946.0,497.0
1772224215.3493905,942.0,520.0
1772224215.3573904,939.0,531.0
1772224215.360846,935.0,532.0
1772224215.368846,943.0,513.0
1772224215.3616788,945.0,510.0
1772224215.3696787,939.0,516.0
1772224215.3625457,938.0,524.0
1772224215.3705456,941.0,506.0
1772224215.3640676,940.0,507.0
1772224215.3720675,940.0,520.0
1772224215.3640676,939.0,527.0
1772224215.3720675,941.0,517.0
1772224215.3721304,944.0,505.0
1772224215.3801303,942.0,510.0
1772224215.3980472,939.0,515.0
1772224215.406047,938.0,518.0
1772224215.3985543,940.0,501.0
1772224215.4065542,943.0,522.0
1772224215.4154475,938.0,536.0
1772224215.4234474,938.0,525.0
1772224215.416959,945.0,507.0
1772224215.424959,943.0,513.0
1772224215.4343069,941.0,528.0
1772224215.4423068,937.0,530.0
1772224215.435531,941.0,508.0
1772224215.4435308,941.0,510.0
1772224215.435531,941.0,521.0
1772224215.4435308,935.0,527.0
1772224215.435531,942.0,507.0
1772224215.4435308,943.0,505.0
1772224215.4448953,940.0,515.0
1772224215.4528952,939.0,530.0
1772224215.4511955,941.0,509.0
1772224215.4591954,944.0,514.0
1772224215.4606004,939.0,519.0
1772224215.4686003,936.0,525.0
1772224215.4915583,940.0,515.0
1772224215.4995582,944.0,504.0
1772224215.4915583,943.0,508.0
1772224215.4995582,939.0,525.0
1772224215.5027936,938.0,524.0
1772224215.5107934,941.0,504.0
1772224215.5045383,944.0,505.0
1772224215.5125382,939.0,515.0
1772224215.5053418,936.0,535.0
1772224215.5133417,944.0,510.0
1772224215.5084882,944.0,515.0
1772224215.516488,939.0,520.0
1772224215.517739,935.0,522.0
1772224215.525739,941.0,500.0
1772224215.5369296,943.0,511.0
1772224215.5449295,942.0,522.0
1772224215.5384681,937.0,532.0
1772224215.546468,942.0,511.0
1772224215.550575,942.0,512.0
1772224215.558575,939.0,521.0
1772224215.551583,941.0,529.0
1772224215.559583,944.0,513.0
1772224215.5564332,942.0,505.0
1772224215.564433,942.0,511.0
1772224215.5805004,936.0,525.0
1772224215.5885003,937.0,519.0
1772224215.5805004,942.0,502.0
1772224215.5885003,938.0,509.0
1772224215.582386,938.0,525.0
1772224215.590386,939.0,517.0
1772224215.590389,940.0,499.0
1772224215.598389,942.0,514.0
1772224215.5970316,944.0,533.0
1772224215.6050315,940.0,531.0
1772224215.6036603,945.0,511.0
1772224215.6116602,943.0,515.0
1772224215.6275282,939.0,523.0
1772224215.635528,938.0,526.0
1772224215.6365044,941.0,506.0
1772224215.6445043,942.0,508.0
1772224215.6396523,939.0,509.0
1772224215.6476521,936.0,514.0
1772224215.6781192,944.0,518.0
1772224215.686119,947.0,514.0
1772224215.6795883,938.0,517.0
1772224215.6875882,934.0,533.0
1772224215.6877334,940.0,514.0
1772224215.6957333,943.0,508.0
1772224215.68925,940.0,515.0
1772224215.69725,937.0,522.0
1772224215.6918173,938.0,504.0
1772224215.6998172,943.0,498.0
1772224215.694065,942.0,524.0
1772224215.702065,936.0,532.0
1772224215.694065,938.0,519.0
1772224215.702065,946.0,514.0
1772224215.6950736,944.0,516.0
1772224215.7030735,939.0,523.0
1772224215.6995423,939.0,531.0
1772224215.7075422,946.0,509.0
1772224215.7196918,943.0,512.0
1772224215.7276917,939.0,518.0
1772224215.721738,934.0,524.0
1772224215.729738,939.0,510.0
1772224215.725291,939.0,508.0
1772224215.733291,935.0,515.0
1772224215.7314398,932.0,518.0
1772224215.7394397,939.0,491.0
1772224215.7395914,941.0,498.0
1772224215.7475913,938.0,534.0
1772224215.769396,935.0,543.0
1772224215.777396,938.0,520.0
1772224215.769396,942.0,511.0
1772224215.777396,939.0,517.0
1772224215.7781062,936.0,528.0
1772224215.786106,941.0,514.0
1772224215.7786171,944.0,507.0
1772224215.786617,941.0,511.0
1772224215.7803018,937.0,516.0
1772224215.7883017,937.0,520.0
1772224215.8174264,945.0,508.0
1772224215.8254263,940.0,519.0
1772224215.8179324,935.0,530.0
1772224215.8259323,940.0,530.0
1772224215.825473,944.0,507.0
1772224215.833473,942.0,512.0
1772224215.8264697,943.0,511.0
1772224215.8344696,938.0,522.0
1772224215.8269835,944.0,514.0
1772224215.8349833,944.0,519.0
1772224215.8285182,942.0,526.0
1772224215.836518,939.0,529.0
1772224215.837138,942.0,511.0
1772224215.8451378,944.0,512.0
1772224215.8463979,939.0,518.0
1772224215.8543978,936.0,527.0
1772224215.8671906,942.0,510.0
1772224215.8751905,944.0,500.0
1772224215.8681972,941.0,507.0
1772224215.876197,938.0,528.0
1772224215.8818235,941.0,525.0
1772224215.8898234,944.0,505.0
1772224215.8822944,941.0,520.0
1772224215.8902943,937.0,534.0
1772224215.8967116,939.0,524.0
1772224215.9047115,945.0,507.0
1772224215.904022,942.0,514.0
1772224215.9120219,937.0,522.0
1772224215.9176373,937.0,523.0
1772224215.9256372,946.0,505.0
1772224215.9176373,945.0,511.0
1772224215.9256372,941.0,519.0
1772224215.9196737,938.0,525.0
1772224215.9276736,945.0,506.0
1772224215.9242272,945.0,509.0
1772224215.9322271,945.0,517.0
1772224215.9308548,935.0,528.0
1772224215.9388547,943.0,510.0
1772224215.9406533,943.0,507.0
1772224215.9486532,940.0,514.0
1772224215.9667404,936.0,522.0
1772224215.9747403,942.0,499.0
1772224215.9684157,945.0,503.0
1772224215.9764156,940.0,523.0
1772224215.980118,938.0,532.0
1772224215.988118,941.0,522.0
1772224215.9818869,943.0,506.0
1772224215.9898868,941.0,513.0
1772224215.995055,937.0,531.0
1772224216.0030549,939.0,523.0
1772224216.0062132,945.0,504.0
1772224216.014213,942.0,514.0
1772224216.0082767,937.0,513.0
1772224216.0162766,938.0,527.0
1772224216.0323951,944.0,523.0
1772224216.040395,942.0,518.0
1772224216.035651,938.0,521.0
1772224216.0436509,941.0,527.0
1772224216.0619493,943.0,517.0
1772224216.0699492,940.0,512.0
1772224216.063152,941.0,519.0
1772224216.071152,937.0,525.0
1772224216.0769606,941.0,510.0
1772224216.0849605,943.0,507.0
1772224216.1004179,940.0,521.0
1772224216.1084177,938.0,526.0
1772224216.1004179,940.0,516.0
1772224216.1084177,943.0,508.0
1772224216.1019452,939.0,514.0
1772224216.109945,933.0,522.0
1772224216.1019452,944.0,520.0
1772224216.109945,948.0,513.0
1772224216.1024396,940.0,516.0
1772224216.1104395,937.0,527.0
1772224216.1032495,939.0,524.0
1772224216.1112494,944.0,508.0
1772224216.1047711,943.0,514.0
1772224216.112771,940.0,522.0
1772224216.1047711,939.0,525.0
1772224216.112771,943.0,507.0
1772224216.1083639,943.0,512.0
1772224216.1163638,944.0,514.0
1772224216.11672,932.0,519.0
1772224216.1247199,944.0,514.0
1772224216.1254041,944.0,513.0
1772224216.133404,939.0,521.0
1772224216.1528568,936.0,528.0
1772224216.1608567,942.0,509.0
1772224216.1528568,944.0,497.0
1772224216.1608567,941.0,499.0
1772224216.154884,936.0,518.0
1772224216.162884,942.0,533.0
1772224216.156402,945.0,522.0
1772224216.164402,942.0,525.0
1772224216.1645017,937.0,530.0
1772224216.1725016,938.0,523.0
1772224216.1721334,943.0,509.0
1772224216.1801333,942.0,516.0
1772224216.2013824,937.0,525.0
1772224216.2093823,937.0,518.0
1772224216.2013824,945.0,501.0
1772224216.2093823,943.0,516.0
1772224216.2040048,937.0,528.0
1772224216.2120047,937.0,525.0
1772224216.2403917,945.0,506.0
1772224216.2483916,943.0,513.0
1772224216.2414021,940.0,519.0
1772224216.249402,936.0,522.0
1772224216.2414021,943.0,496.0
1772224216.249402,942.0,498.0
1772224216.2414021,940.0,529.0
1772224216.249402,937.0,544.0
1772224216.2430248,945.0,515.0
1772224216.2510247,943.0,512.0
1772224216.2446408,941.0,515.0
1772224216.2526407,939.0,534.0
1772224216.296608,940.0,518.0
1772224216.3046079,942.0,508.0
1772224216.296608,942.0,516.0
1772224216.3046079,937.0,526.0
1772224216.298639,941.0,524.0
1772224216.306639,943.0,514.0
1772224216.298639,941.0,515.0
1772224216.306639,938.0,526.0
1772224216.3108795,938.0,523.0
1772224216.3188794,946.0,507.0
1772224216.3250754,943.0,514.0
1772224216.3330753,939.0,527.0
1772224216.3267534,936.0,525.0
1772224216.3347533,942.0,490.0
1772224216.3302774,941.0,505.0
1772224216.3382773,940.0,532.0
1772224216.3394184,937.0,533.0
1772224216.3474183,944.0,516.0
1772224216.3399253,942.0,514.0
1772224216.3479252,940.0,520.0
1772224216.340923,938.0,524.0
1772224216.348923,943.0,493.0
1772224216.3511007,943.0,507.0
1772224216.3591006,940.0,531.0
1772224216.352787,937.0,538.0
1772224216.360787,940.0,521.0
1772224216.3806798,944.0,513.0
1772224216.3886797,941.0,517.0
1772224216.3806798,938.0,525.0
1772224216.3886797,941.0,521.0
1772224216.405597,945.0,510.0
1772224216.4135969,942.0,516.0
1772224216.4087498,938.0,525.0
1772224216.4167497,941.0,511.0
1772224216.4342692,945.0,500.0
1772224216.442269,942.0,514.0
1772224216.4342692,937.0,520.0
1772224216.442269,937.0,530.0
1772224216.4692962,944.0,523.0
1772224216.477296,942.0,520.0
1772224216.4790704,941.0,522.0
1772224216.4870703,939.0,529.0
1772224216.4806066,942.0,514.0
1772224216.4886065,942.0,515.0
1772224216.4806066,943.0,521.0
1772224216.4886065,938.0,528.0
1772224216.4816186,944.0,510.0
1772224216.4896185,945.0,506.0
1772224216.4821312,938.0,516.0
1772224216.4901311,933.0,525.0
1772224216.4821312,937.0,507.0
1772224216.4901311,937.0,508.0
1772224216.4831374,936.0,518.0
1772224216.4911373,937.0,527.0
1772224216.4831374,936.0,510.0
1772224216.4911373,942.0,498.0
1772224216.4831374,940.0,492.0
1772224216.4911373,937.0,516.0
1772224216.4854417,940.0,544.0
1772224216.4934416,947.0,523.0
1772224216.4914954,942.0,525.0
1772224216.4994953,938.0,532.0
1772224216.5001552,934.0,529.0
1772224216.508155,943.0,510.0
1772224216.5264802,944.0,513.0
1772224216.53448,940.0,520.0
1772224216.527483,938.0,525.0
1772224216.535483,945.0,505.0
1772224216.527483,944.0,511.0
1772224216.535483,940.0,523.0
1772224216.5374963,936.0,524.0
1772224216.5454962,940.0,512.0
1772224216.553452,947.0,514.0
1772224216.561452,944.0,520.0
1772224216.5646138,938.0,530.0
1772224216.5726137,941.0,515.0
1772224216.5646138,942.0,507.0
1772224216.5726137,941.0,498.0
1772224216.56666,942.0,488.0
1772224216.5746598,944.0,533.0
1772224216.5703933,946.0,534.0
1772224216.5783932,944.0,530.0
1772224216.580537,937.0,535.0
1772224216.588537,938.0,527.0
1772224216.5882967,946.0,511.0
1772224216.5962965,942.0,516.0
1772224216.6099508,939.0,525.0
1772224216.6179507,938.0,525.0
1772224216.620385,944.0,507.0
1772224216.6283848,941.0,510.0
1772224216.6225598,941.0,514.0
1772224216.6305597,939.0,523.0
1772224216.6320949,945.0,510.0
1772224216.6400948,944.0,515.0
1772224216.6337442,943.0,520.0
1772224216.6417441,938.0,529.0
1772224216.6578684,944.0,511.0
1772224216.6658683,945.0,509.0
1772224216.6596417,941.0,515.0
1772224216.6676416,941.0,509.0
1772224216.6596417,944.0,495.0
1772224216.6676416,945.0,519.0
1772224216.6596417,942.0,526.0
1772224216.6676416,940.0,536.0
1772224216.6683533,944.0,529.0
1772224216.6763532,948.0,515.0
1772224216.6776223,939.0,520.0
1772224216.6856222,940.0,527.0
1772224216.683685,940.0,522.0
1772224216.691685,944.0,507.0
1772224216.7150533,942.0,511.0
1772224216.7230532,941.0,520.0
1772224216.7164218,940.0,524.0
1772224216.7244217,944.0,506.0
1772224216.7164218,942.0,510.0
1772224216.7244217,941.0,528.0
1772224216.7184343,937.0,535.0
1772224216.7264342,943.0,510.0
1772224216.7606673,944.0,512.0
1772224216.7686672,941.0,518.0
1772224216.7606673,936.0,521.0
1772224216.7686672,943.0,507.0
1772224216.7626147,944.0,509.0
1772224216.7706146,941.0,507.0
1772224216.7738307,939.0,535.0
1772224216.7818305,942.0,526.0
1772224216.776908,944.0,516.0
1772224216.7849078,940.0,519.0
1772224216.8049047,937.0,526.0
1772224216.8129046,941.0,519.0
1772224216.8065562,946.0,508.0
1772224216.8145561,939.0,517.0
1772224216.807285,940.0,523.0
1772224216.815285,939.0,514.0
1772224216.807285,943.0,505.0
1772224216.815285,942.0,517.0
1772224216.807285,939.0,527.0
1772224216.815285,937.0,527.0
1772224216.8095963,945.0,504.0
1772224216.8175962,944.0,512.0
1772224216.811114,941.0,517.0
1772224216.819114,937.0,525.0
1772224216.8207114,943.0,510.0
1772224216.8287113,945.0,509.0
1772224216.8285675,941.0,519.0
1772224216.8365674,937.0,535.0
1772224216.8524818,941.0,510.0
1772224216.8604817,941.0,509.0
1772224216.8539948,942.0,521.0
1772224216.8619947,939.0,533.0
1772224216.8539948,944.0,521.0
1772224216.8619947,944.0,511.0
1772224216.8619144,940.0,518.0
1772224216.8699143,938.0,528.0
1772224216.8666146,940.0,518.0
1772224216.8746145,945.0,505.0
1772224216.8767202,942.0,508.0
1772224216.88472,939.0,521.0
1772224216.9026806,938.0,515.0
1772224216.9106805,943.0,495.0
1772224216.9132218,942.0,522.0
1772224216.9212217,938.0,532.0
1772224216.9132218,938.0,532.0
1772224216.9212217,947.0,510.0
1772224216.9160573,942.0,514.0
1772224216.9240572,941.0,523.0
1772224216.9363503,937.0,529.0
1772224216.9443502,940.0,509.0
1772224216.9363503,944.0,516.0
1772224216.9443502,941.0,520.0
1772224216.939544,937.0,527.0
1772224216.9475439,943.0,509.0
1772224216.939544,943.0,506.0
1772224216.9475439,942.0,519.0
1772224216.9481,938.0,526.0
1772224216.9561,940.0,512.0
1772224216.9562757,946.0,505.0
1772224216.9642756,942.0,521.0
1772224216.964907,937.0,537.0
1772224216.9729068,942.0,518.0
1772224216.9712865,947.0,503.0
1772224216.9792864,942.0,518.0
1772224216.9973605,936.0,531.0
1772224217.0053604,939.0,527.0
1772224217.0107093,944.0,508.0
1772224217.0187092,943.0,516.0
1772224217.0107093,940.0,525.0
1772224217.0187092,938.0,525.0
1772224217.0107093,945.0,503.0
1772224217.0187092,944.0,510.0
1772224217.0127847,940.0,522.0
1772224217.0207846,936.0,522.0
1772224217.0284219,943.0,508.0
1772224217.0364218,943.0,502.0
1772224217.028855,941.0,519.0
1772224217.036855,936.0,535.0
1772224217.0579584,941.0,523.0
1772224217.0659583,945.0,514.0
1772224217.0616674,940.0,519.0
1772224217.0696673,936.0,529.0
1772224217.0616674,943.0,518.0
1772224217.0696673,945.0,508.0
1772224217.0630267,941.0,513.0
1772224217.0710266,938.0,525.0
1772224217.1050332,939.0,515.0
1772224217.113033,946.0,507.0
1772224217.106485,944.0,516.0
1772224217.1144848,938.0,524.0
1772224217.1195111,942.0,525.0
1772224217.127511,943.0,511.0
1772224217.1195111,943.0,515.0
1772224217.127511,941.0,520.0
1772224217.1497836,937.0,514.0
1772224217.1577835,943.0,507.0
1772224217.150794,942.0,520.0
1772224217.158794,940.0,525.0
1772224217.1620917,938.0,531.0
1772224217.1700916,945.0,510.0
1772224217.1641178,946.0,512.0
1772224217.1721177,943.0,507.0
1772224217.1656437,938.0,534.0
1772224217.1736436,943.0,518.0
1772224217.1661532,944.0,513.0
1772224217.174153,937.0,516.0
1772224217.1661532,932.0,525.0
1772224217.174153,937.0,511.0
1772224217.167896,940.0,500.0
1772224217.175896,935.0,515.0
1772224217.167896,934.0,521.0
1772224217.175896,941.0,516.0
1772224217.1714492,942.0,508.0
1772224217.179449,942.0,519.0
1772224217.1984518,938.0,527.0
1772224217.2064517,938.0,519.0
1772224217.2103102,945.0,510.0
1772224217.21831,944.0,511.0
1772224217.212899,938.0,514.0
1772224217.2208989,937.0,521.0
1772224217.213627,944.0,511.0
1772224217.221627,944.0,518.0
1772224217.214641,940.0,523.0
1772224217.222641,937.0,525.0
1772224217.2348366,943.0,511.0
1772224217.2428365,944.0,517.0
1772224217.236864,942.0,522.0
1772224217.244864,938.0,530.0
1772224217.2385454,941.0,511.0
1772224217.2465453,943.0,508.0
1772224217.2434483,943.0,516.0
1772224217.2514482,937.0,524.0
1772224217.2516036,943.0,512.0
1772224217.2596035,945.0,509.0
1772224217.2608263,940.0,518.0
1772224217.2688262,940.0,523.0
1772224217.267804,943.0,512.0
1772224217.2758038,945.0,504.0
1772224217.2923408,943.0,518.0
1772224217.3003407,938.0,528.0
1772224217.294008,939.0,527.0
1772224217.302008,945.0,507.0
1772224217.294008,943.0,508.0
1772224217.302008,941.0,523.0
1772224217.2995615,940.0,526.0
1772224217.3075614,946.0,512.0
1772224217.3226626,941.0,517.0
1772224217.3306625,943.0,521.0
1772224217.3248785,941.0,520.0
1772224217.3328784,948.0,508.0
1772224217.326396,943.0,515.0
1772224217.334396,939.0,522.0
1772224217.3400438,939.0,530.0
1772224217.3480437,945.0,512.0
1772224217.341051,946.0,503.0
1772224217.349051,944.0,516.0
1772224217.349205,938.0,530.0
1772224217.357205,942.0,518.0
1772224217.3573325,945.0,510.0
1772224217.3653324,944.0,516.0
1772224217.377173,940.0,522.0
1772224217.3851728,943.0,505.0
1772224217.385173,944.0,504.0
1772224217.393173,944.0,525.0
1772224217.3867638,939.0,532.0
1772224217.3947637,941.0,519.0
1772224217.3885481,945.0,499.0
1772224217.396548,943.0,520.0
1772224217.396822,940.0,528.0
1772224217.4048219,938.0,523.0
1772224217.4055758,943.0,505.0
1772224217.4135756,943.0,511.0
1772224217.4235997,939.0,520.0
1772224217.4315996,938.0,529.0
1772224217.4322271,946.0,508.0
